coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130529,129.00,132.59,127.66,132.30,,1446190000,130.12
bitcoin,20130529,129.00,132.59,127.66,132.30,,1446190000,130.12
litecoin,20130529,3.09,3.12,3.02,3.10,,55814300,3.07
peercoin,20130529,0.189630,0.190600,0.176076,0.183897,,3618830,0.18
feathercoin,20130529,0.100620,0.101080,0.093247,0.097902,,667699,0.10
namecoin,20130529,0.897840,0.907717,0.850271,0.850689,,5079980,0.88
novacoin,20130529,4.21,4.35,4.14,4.30,,1198860,4.24
ixcoin,20130529,0.008965,0.009019,0.006896,0.007146,,113446,0.01
terracoin,20130529,0.300570,0.302364,0.272157,0.277830,,819134,0.29
bitbar,20130529,17.54,18.88,16.81,18.52,,55350,17.84
mincoin,20130529,0.117394,0.124114,0.116177,0.123842,,125816,0.12
freicoin,20130529,0.033946,0.035473,0.030503,0.035456,,714210,0.03
