coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140501,447.63,460.61,447.63,457.76,12871800,5690670000,454.12
bitcoin,20140501,447.63,460.61,447.63,457.76,12871800,5690670000,454.12
ripple,20140501,0.005364,0.005465,0.005334,0.005413,167861,41933900,0.01
litecoin,20140501,10.93,11.38,10.90,11.10,4444330,305458000,11.14
dash,20140501,1.54,1.59,1.47,1.52,232684,6438560,1.53
dogecoin,20140501,0.000501,0.000512,0.000497,0.000504,542606,37752200,0.00
digibyte,20140501,0.000331,0.000385,0.000229,0.000330,54075,353103,0.00
reddcoin,20140501,0.000036,0.000037,0.000019,0.000023,16018,770928,0.00
monacoin,20140501,0.043196,0.047342,0.040829,0.043908,532,263237,0.04
nxt,20140501,0.021997,0.023938,0.021481,0.023056,29932,21997400,0.02
maidsafecoin,20140501,0.015895,0.016198,0.014007,0.014065,10439,7193500,0.02
vertcoin,20140501,0.882830,0.923132,0.870591,0.899082,37880,3470850,0.90
einsteinium,20140501,0.002010,0.002435,0.001884,0.002153,10842,163719,0.00
peercoin,20140501,2.19,2.32,2.18,2.22,148219,46888100,2.25
counterparty,20140501,1.46,1.59,1.41,1.56,1070,3867450,1.50
mooncoin,20140501,0.000001,0.000001,9.8e-07,1e-06,1174,116568,0.00
groestlcoin,20140501,0.004748,0.004878,0.003351,0.003941,9295,126638,0.00
gulden,20140501,0.000774,0.000838,0.000723,0.000832,536,161889,0.00
feathercoin,20140501,0.089331,0.093610,0.088866,0.090725,14266,3708600,0.09
namecoin,20140501,2.16,2.28,2.16,2.24,195034,18675700,2.22
eccoin,20140501,0.000013,0.000018,0.000009,0.000014,3196,225415,0.00
potcoin,20140501,0.005236,0.005253,0.004262,0.004495,9080,467375,0.00
solarcoin,20140501,0.004887,0.006792,0.004555,0.004574,455,79919,0.01
diamond,20140501,0.496583,0.548214,0.419116,0.526195,3430,183486,0.48
blackcoin,20140501,0.123064,0.130080,0.113734,0.113734,255930,9170660,0.12
myriad,20140501,0.002015,0.003545,0.001872,0.003281,237268,388794,0.00
faircoin,20140501,0.003350,0.003412,0.002745,0.002971,1875,167554,0.00
mintcoin,20140501,0.000057,0.000064,0.000054,0.000056,4387,1084260,0.00
omni,20140501,36.59,37.29,35.73,36.78,16071,22665200,36.51
whitecoin,20140501,0.004072,0.004366,0.003050,0.003591,180510,1231150,0.00
earthcoin,20140501,0.000031,0.000036,0.000023,0.000023,2599,80974,0.00
fedoracoin,20140501,8.5e-07,9e-07,7.7e-07,7.8e-07,1034,198922,0.00
rubycoin,20140501,0.000521,0.001322,0.000521,0.001322,3333,8079,0.00
florincoin,20140501,0.001119,0.001270,0.001112,0.001133,190,48729,0.00
noblecoin,20140501,0.000200,0.000207,0.000182,0.000192,2879,218078,0.00
zeitcoin,20140501,0.000013,0.000018,0.000013,0.000014,517,364598,0.00
pandacoin-pnd,20140501,0.000003,0.000004,0.000003,0.000004,1164,103415,0.00
primecoin,20140501,0.771953,0.802862,0.765482,0.790255,22562,4219570,0.78
dopecoin,20140501,0.000732,0.000788,0.000724,0.000750,976,33851,0.00
unobtanium,20140501,2.24,2.37,2.21,2.32,2101,389989,2.29
pesetacoin,20140501,0.012601,0.016998,0.009000,0.010300,231,339182,0.01
goldcoin,20140501,0.010361,0.010951,0.008235,0.008242,1321,318893,0.01
belacoin,20140501,0.000345,0.000964,0.000345,0.000620,1,1121,0.00
sexcoin,20140501,0.002363,0.002409,0.002306,0.002324,1508,163709,0.00
dnotes,20140501,0.000616,0.000756,0.000544,0.000737,694,46466,0.00
auroracoin,20140501,0.555120,0.597302,0.539187,0.547315,8645,5970420,0.57
asiacoin,20140501,0.008548,0.008682,0.004871,0.005924,545673,1192410,0.01
riecoin,20140501,0.053785,0.064730,0.052666,0.052883,495,124074,0.06
novacoin,20140501,3.10,3.23,3.07,3.16,8952,2429830,3.15
