coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141010,364.69,375.07,352.96,361.56,43665700,4874190000,364.01
bitcoin,20141010,364.69,375.07,352.96,361.56,43665700,4874190000,364.01
ripple,20141010,0.004824,0.004876,0.004814,0.004871,140436,139848000,0.00
litecoin,20141010,3.90,3.92,3.77,3.81,6313690,127734000,3.84
stellar,20141010,0.002356,0.002418,0.002198,0.002309,14307,3185650,0.00
dash,20141010,2.39,2.47,2.23,2.24,63434,11325100,2.35
monero,20141010,1.10,1.15,1.04,1.14,121420,4343870,1.09
bytecoin-bcn,20141010,0.000014,0.000014,0.000013,0.000014,3961,2207330,0.00
bitshares,20141010,0.028472,0.028689,0.026938,0.027052,203303,56940700,0.03
dogecoin,20141010,0.000293,0.000296,0.000271,0.000271,513973,27547200,0.00
digibyte,20141010,0.000066,0.000075,0.000063,0.000069,1356,129041,0.00
reddcoin,20141010,0.000051,0.000052,0.000047,0.000050,4621,1399870,0.00
monacoin,20141010,0.064846,0.070128,0.063426,0.068562,4707,832394,0.07
digitalnote,20141010,0.000091,0.000104,0.000081,0.000091,13907,588398,0.00
nxt,20141010,0.025576,0.025954,0.024199,0.024738,26072,25575400,0.03
bitcoindark,20141010,3.23,3.39,2.90,3.01,33117,3840180,3.15
maidsafecoin,20141010,0.019153,0.019783,0.018465,0.018908,3458,8667600,0.02
syscoin,20141010,0.001077,0.001145,0.001008,0.001059,1285,402348,0.00
gamecredits,20141010,0.000062,0.000086,0.000053,0.000069,8,1846,0.00
vertcoin,20141010,0.051892,0.057535,0.051892,0.053352,4619,444374,0.05
ubiq,20141010,0.008333,0.010027,0.006575,0.008061,239,27481,0.01
nav-coin,20141010,0.001057,0.001130,0.000836,0.001130,260,60393,0.00
emercoin,20141010,0.012059,0.012123,0.008849,0.009762,515,402253,0.01
einsteinium,20141010,0.000209,0.000214,0.000187,0.000207,210,30004,0.00
burst,20141010,0.000472,0.000495,0.000402,0.000480,1769,83040,0.00
viacoin,20141010,0.082653,0.093251,0.080008,0.085636,17273,948304,0.09
peercoin,20141010,1.13,1.16,1.03,1.04,214465,24533300,1.09
counterparty,20141010,3.88,4.17,2.94,3.01,26632,10285600,3.55
hempcoin,20141010,0.000383,0.000547,0.000357,0.000362,201,48414,0.00
mooncoin,20141010,4.2e-07,4.5e-07,3.7e-07,4.1e-07,483,78289,0.00
cloakcoin,20141010,0.051375,0.053985,0.046729,0.048379,5649,232935,0.05
jinn,20141010,5.83,5.92,4.51,4.95,1939,583121,5.21
groestlcoin,20141010,0.001112,0.001144,0.001076,0.001102,10,57449,0.00
gulden,20141010,0.002315,0.002405,0.002195,0.002231,1891,298858,0.00
feathercoin,20141010,0.026067,0.029824,0.025067,0.025344,13675,1474830,0.03
supernet-unity,20141010,4.69,5.05,4.48,4.56,12586,3825310,4.77
iocoin,20141010,0.007411,0.010598,0.007179,0.007574,1831,118829,0.01
namecoin,20141010,1.07,1.10,1.03,1.04,35710,10682400,1.06
eccoin,20141010,8.3e-07,0.000001,8e-07,0.000001,31,14033,0.00
potcoin,20141010,0.002118,0.002278,0.002041,0.002268,1513,309408,0.00
newyorkcoin,20141010,1.4e-07,1.5e-07,6.3e-08,6.4e-08,8,14085,0.00
bitcny,20141010,0.157395,0.166278,0.157395,0.162695,4134,54466,0.16
solarcoin,20141010,0.007184,0.008526,0.006548,0.006607,2299,235385,0.01
dimecoin,20141010,7.9e-08,8.1e-08,3.8e-08,3.8e-08,158,22706,0.00
diamond,20141010,0.157121,0.159843,0.149427,0.155034,111,97179,0.15
blackcoin,20141010,0.045142,0.045971,0.040867,0.041716,25584,3371530,0.04
myriad,20141010,0.000185,0.000192,0.000178,0.000181,465,115829,0.00
mintcoin,20141010,0.000016,0.000017,0.000011,0.000011,225,322471,0.00
omni,20141010,3.76,3.86,3.41,3.46,127,2116040,3.63
whitecoin,20141010,0.000744,0.000795,0.000702,0.000705,1014,225864,0.00
neoscoin,20141010,0.039546,0.040850,0.032932,0.033418,2948,80111,0.04
earthcoin,20141010,0.000007,0.000011,0.000007,0.000007,72,35504,0.00
fedoracoin,20141010,3.1e-07,3.4e-07,2.9e-07,2.9e-07,944,86835,0.00
foldingcoin,20141010,0.000700,0.000832,0.000694,0.000802,0,699834,0.00
rubycoin,20141010,0.002129,0.002209,0.001859,0.002189,17,47842,0.00
vericoin,20141010,0.038620,0.041746,0.034281,0.039411,11225,1037960,0.04
pinkcoin,20141010,0.000289,0.000316,0.000281,0.000285,508,105074,0.00
florincoin,20141010,0.000316,0.000610,0.000316,0.000609,179,23546,0.00
clams,20141010,0.254920,0.300093,0.246725,0.300093,70,28226,0.27
stealthcoin,20141010,0.028321,0.029007,0.017531,0.020632,58349,597954,0.02
noblecoin,20141010,0.000030,0.000035,0.000029,0.000031,276,59880,0.00
energycoin,20141010,0.000139,0.000214,0.000132,0.000170,33,15576,0.00
carboncoin,20141010,0.000001,0.000004,0.000001,0.000004,0,19720,0.00
zeitcoin,20141010,0.000002,0.000002,0.000001,0.000002,81,42232,0.00
pandacoin-pnd,20141010,0.000047,0.000051,0.000043,0.000043,3711,1515070,0.00
artbyte,20141010,0.000540,0.000797,0.000484,0.000795,824,50904,0.00
bitusd,20141010,1.00,1.02,0.976588,0.999580,12503,362000,1.00
curecoin,20141010,0.012626,0.013731,0.011092,0.013731,136,19797,0.01
bitmark,20141010,0.478635,0.500926,0.368159,0.388617,3653,430006,0.43
primecoin,20141010,0.212394,0.216156,0.191957,0.193357,17981,1479130,0.20
boolberry,20141010,0.155087,0.171862,0.133073,0.147540,4620,267324,0.15
dopecoin,20141010,0.000029,0.000030,0.000028,0.000029,6,3163,0.00
unobtanium,20141010,3.36,3.57,3.06,3.51,3313,644958,3.31
cannabiscoin,20141010,0.006594,0.007173,0.006350,0.006925,9471,595371,0.01
pesetacoin,20141010,0.000390,0.000451,0.000368,0.000434,56,25530,0.00
hyperstake,20141010,0.011155,0.011910,0.010480,0.011910,1590,284367,0.01
goldcoin,20141010,0.007220,0.009190,0.007203,0.008080,884,236147,0.01
bitcoin-plus,20141010,0.554324,0.580820,0.441250,0.580820,464,30682,0.51
startcoin,20141010,0.140549,0.154666,0.116028,0.130700,24279,502917,0.14
belacoin,20141010,0.000087,0.000090,0.000056,0.000058,0,533,0.00
sexcoin,20141010,0.000577,0.000655,0.000577,0.000643,356,47253,0.00
dnotes,20141010,0.005427,0.005518,0.004988,0.005251,1085,498825,0.01
auroracoin,20141010,0.065963,0.067732,0.049249,0.059946,11666,125570,0.06
asiacoin,20141010,0.000255,0.000292,0.000247,0.000252,135,48907,0.00
riecoin,20141010,0.010224,0.010235,0.009484,0.009592,391,70629,0.01
korecoin,20141010,0.087585,0.089173,0.067339,0.068924,982,151500,0.08
novacoin,20141010,0.970072,0.990995,0.927128,0.937286,4861,821450,0.96
quark,20141010,0.007074,0.007358,0.006621,0.006707,4409,1756250,0.01
exclusivecoin,20141010,0.001659,0.002497,0.001571,0.002495,251,11083,0.00
nubits,20141010,0.993764,1.02,0.984189,1.01,159933,2226480,1.00
greencoin,20141010,0.000055,0.000057,0.000032,0.000051,82,18369,0.00
bunnycoin,20141010,9.9e-08,9.9e-08,7.1e-08,7.1e-08,15,5405,0.00
ixcoin,20141010,0.033503,0.035036,0.031531,0.031926,1123,702657,0.03
trustplus,20141010,0.000788,0.000806,0.000711,0.000720,652,24373,0.00
magi,20141010,0.022956,0.023368,0.012527,0.020281,116,39494,0.02
terracoin,20141010,0.032267,0.033503,0.025494,0.032154,5514,213420,0.03
huntercoin,20141010,0.007431,0.007948,0.006843,0.007909,14,29726,0.01
anoncoin,20141010,1.32,1.45,1.03,1.22,59407,1719800,1.24
worldcoin,20141010,0.011518,0.012123,0.011058,0.011144,1691,757783,0.01
mazacoin,20141010,0.000066,0.000072,0.000064,0.000065,65,36664,0.00
bitswift,20141010,0.121258,0.125066,0.079848,0.101874,33410,485076,0.10
bluecoin,20141010,0.000088,0.000095,0.000085,0.000094,84,47342,0.00
cryptonite,20141010,0.001571,0.001989,0.001557,0.001597,450,41618,0.00
digitalprice,20141010,0.033919,0.055335,0.022908,0.023379,243,3149,0.04
e-gulden,20141010,0.002691,0.002958,0.002559,0.002748,176,12410,0.00
netcoin,20141010,0.000470,0.000490,0.000374,0.000406,3610,143529,0.00
fluttercoin,20141010,0.000386,0.000401,0.000345,0.000357,455,81293,0.00
canada-ecoin,20141010,0.000027,0.000034,0.000022,0.000034,11,289,0.00
cryptogenic-bullion,20141010,0.120021,0.123047,0.117677,0.122594,110,114617,0.12
fastcoin,20141010,0.000277,0.000284,0.000268,0.000275,12,26406,0.00
megacoin,20141010,0.029054,0.029229,0.026584,0.027449,1252,743563,0.03
unbreakablecoin,20141010,0.004307,0.005255,0.004272,0.004360,20,6985,0.00
smartcoin,20141010,0.000620,0.000638,0.000565,0.000597,56,9767,0.00
fuelcoin,20141010,0.001940,0.002218,0.001800,0.002115,12609,97099,0.00
zetacoin,20141010,0.008175,0.008256,0.007396,0.007396,6703,1316130,0.01
teslacoin,20141010,0.000446,0.000531,0.000424,0.000499,53,26985,0.00
trollcoin,20141010,0.000005,0.000006,0.000001,0.000001,13,19289,0.00
piggycoin,20141010,0.000022,0.000029,0.000021,0.000029,15,10393,0.00
digitalcoin,20141010,0.011625,0.011959,0.010630,0.010952,343,202553,0.01
fantomcoin,20141010,0.007320,0.007320,0.007059,0.007231,21,7067,0.01
hobonickels,20141010,0.031621,0.035355,0.029658,0.032664,235,209125,0.03
nyancoin,20141010,0.000018,0.000026,0.000017,0.000018,7,2442,0.00
i0coin,20141010,0.003873,0.004298,0.003445,0.003525,24,79345,0.00
triangles,20141010,0.047220,0.116061,0.045702,0.116061,38,2337,0.08
ultracoin,20141010,0.032506,0.032613,0.026038,0.027675,5369,673684,0.03
maxcoin,20141010,0.018687,0.020204,0.017988,0.019863,4271,680707,0.02
deutsche-emark,20141010,0.003638,0.004459,0.003395,0.004299,384,46884,0.00
