coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130818,112.75,114.69,112.00,113.50,,1304320000,113.34
bitcoin,20130818,112.75,114.69,112.00,113.50,,1304320000,113.34
ripple,20130818,0.005687,0.006263,0.005585,0.005617,,44458200,0.01
litecoin,20130818,2.80,2.86,2.77,2.80,,57183000,2.81
peercoin,20130818,0.167997,0.172958,0.162632,0.167980,,3362370,0.17
feathercoin,20130818,0.146575,0.153212,0.144461,0.147550,,2007100,0.15
namecoin,20130818,0.666353,0.707656,0.661766,0.681000,,4219440,0.68
primecoin,20130818,0.886786,0.903449,0.789950,0.828545,,1443730,0.85
goldcoin,20130818,0.006490,0.014210,0.004783,0.012638,,167745,0.01
novacoin,20130818,5.25,5.37,5.20,5.27,,1877870,5.29
ixcoin,20130818,0.005758,0.006333,0.005714,0.006305,,85225,0.01
terracoin,20130818,0.195057,0.197566,0.187875,0.195220,,709697,0.19
anoncoin,20130818,0.065395,0.066404,0.033900,0.063560,,26140,0.05
worldcoin,20130818,0.008232,0.008874,0.007875,0.008058,,133771,0.01
cryptogenic-bullion,20130818,0.171380,0.180435,0.147095,0.147550,,107854,0.16
fastcoin,20130818,0.002278,0.002462,0.001958,0.002206,,42184,0.00
megacoin,20130818,0.005698,0.006761,0.005670,0.005903,,89922,0.01
digitalcoin,20130818,0.029327,0.034986,0.029134,0.034986,,209591,0.03
bitbar,20130818,2.28,2.42,2.26,2.41,,11634,2.34
phoenixcoin,20130818,0.017828,0.019047,0.017595,0.018148,,61915,0.02
emerald,20130818,0.003383,0.003413,0.002256,0.002569,,5451,0.00
argentum,20130818,0.029093,0.035782,0.029028,0.035179,,11373,0.03
globalcoin,20130818,0.000513,0.000676,0.000510,0.000669,,7358,0.00
spots,20130818,0.007364,0.007477,0.007017,0.007094,,4638,0.01
yacoin,20130818,0.021423,0.023091,0.020358,0.020771,,121008,0.02
mincoin,20130818,0.078926,0.080281,0.073286,0.073777,,99530,0.08
freicoin,20130818,0.006912,0.008128,0.006853,0.008093,,168824,0.01
franko,20130818,0.486092,0.794500,0.482859,0.794500,,22630,0.64
infinitecoin,20130818,0.000004,0.000006,0.000004,0.000005,,279923,0.00
elacoin,20130818,0.135300,0.136500,0.027163,0.063216,,3051,0.08
casinocoin,20130818,0.003608,0.003652,0.002969,0.002986,,7999,0.00
