coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131230,741.35,766.60,740.24,756.13,20707700,9037000000,753.42
bitcoin,20131230,741.35,766.60,740.24,756.13,20707700,9037000000,753.42
ripple,20131230,0.027055,0.027750,0.026985,0.027460,72634,211515000,0.03
litecoin,20131230,23.89,24.95,23.74,24.38,12439600,582721000,24.34
dogecoin,20131230,0.000452,0.000459,0.000416,0.000416,276660,7598510,0.00
nxt,20131230,0.056208,0.072715,0.045329,0.050882,307542,56207600,0.06
peercoin,20131230,4.29,4.69,4.23,4.55,874958,89911600,4.46
feathercoin,20131230,0.333607,0.363163,0.330304,0.347820,219148,9334320,0.35
namecoin,20131230,4.99,5.27,4.93,5.12,1257580,38019100,5.10
diamond,20131230,2.19,2.34,2.09,2.15,5366,432524,2.21
omni,20131230,173.16,198.09,165.88,186.10,122366,107272000,181.99
earthcoin,20131230,0.002696,0.006369,0.002696,0.006325,120525,1345600,0.00
florincoin,20131230,0.020411,0.021621,0.019919,0.020233,4715,730886,0.02
primecoin,20131230,2.71,2.74,2.62,2.70,63390,10243400,2.68
unobtanium,20131230,6.33,6.48,4.14,4.91,19533,713935,5.31
goldcoin,20131230,0.054726,0.056288,0.052339,0.053905,3744,1592740,0.05
sexcoin,20131230,0.021628,0.022670,0.019185,0.019330,14961,1061090,0.02
novacoin,20131230,13.65,14.12,13.65,13.85,30445,7354020,13.88
quark,20131230,0.110454,0.117267,0.104283,0.111242,143627,27270700,0.11
ixcoin,20131230,0.121359,0.136721,0.097005,0.098305,1618,2106490,0.12
terracoin,20131230,0.474464,0.496554,0.466351,0.483923,12943,2261950,0.48
anoncoin,20131230,4.60,4.74,4.46,4.50,17789,2865160,4.60
worldcoin,20131230,0.516395,0.529110,0.490341,0.497534,89723,19450000,0.51
netcoin,20131230,0.013485,0.015714,0.013149,0.015334,26613,2557740,0.01
cryptogenic-bullion,20131230,2.23,2.29,1.89,1.97,18109,2069310,2.09
fastcoin,20131230,0.021054,0.021749,0.019690,0.019690,9755,1015720,0.02
megacoin,20131230,0.836243,0.909686,0.822426,0.856347,37206,17976500,0.87
zetacoin,20131230,0.035318,0.048230,0.035265,0.044029,57020,5624100,0.04
digitalcoin,20131230,0.239271,0.241562,0.227242,0.228102,22259,2831950,0.23
hobonickels,20131230,0.066106,0.067288,0.054131,0.060543,1872,152065,0.06
i0coin,20131230,0.024694,0.030633,0.024694,0.030215,265,495346,0.03
deutsche-emark,20131230,0.318410,0.323242,0.275555,0.309998,8873,905988,0.30
bitbar,20131230,43.74,44.75,39.97,41.89,2710,384871,42.36
phoenixcoin,20131230,0.024351,0.027237,0.024351,0.026707,5923,189300,0.03
orbitcoin,20131230,0.185323,0.194038,0.171771,0.174749,2674,200582,0.18
joulecoin,20131230,0.044474,0.055849,0.042347,0.045822,4079,128290,0.05
tagcoin,20131230,0.704327,0.795814,0.703272,0.725892,5490,414903,0.75
tigercoin,20131230,0.015302,0.018207,0.015302,0.016824,7938,351737,0.02
argentum,20131230,0.344594,0.346037,0.306686,0.306686,1721,180476,0.33
catcoin,20131230,0.553529,0.781817,0.499897,0.642612,111775,536757,0.64
globalcoin,20131230,0.012981,0.013493,0.012646,0.013157,3760,337106,0.01
philosopher-stones,20131230,0.153326,0.157839,0.148864,0.155770,2276,237943,0.15
spots,20131230,0.031315,0.033374,0.030309,0.033179,2790,111120,0.03
yacoin,20131230,0.052399,0.052758,0.037826,0.046904,3426,709892,0.05
mincoin,20131230,0.370682,0.440632,0.370442,0.395131,2104,553247,0.41
lottocoin,20131230,0.000210,0.000508,0.000176,0.000439,342136,496678,0.00
freicoin,20131230,0.074135,0.080311,0.059991,0.068369,318,2592370,0.07
franko,20131230,2.22,2.38,2.22,2.27,5930,200223,2.30
infinitecoin,20131230,0.000108,0.000135,0.000105,0.000119,123647,9647320,0.00
elacoin,20131230,1.01,1.83,0.978978,1.28,18215,72280,1.40
betacoin,20131230,0.068204,0.085377,0.037998,0.048808,804,314506,0.06
casinocoin,20131230,0.034932,0.036822,0.032294,0.036445,7725,244550,0.03
