coin,date,open,high,low,close,volume,marketcap,average
bitcoin-plus,20150411,0.330501,0.350375,0.275572,0.349018,1,18293,0.31
startcoin,20150411,0.061795,0.061795,0.052813,0.052911,6241,1316300,0.06
belacoin,20150411,0.000061,0.000062,0.000061,0.000062,3,376,0.00
sexcoin,20150411,0.000186,0.000215,0.000185,0.000190,37,17387,0.00
dnotes,20150411,0.011290,0.011706,0.010246,0.011691,1654,1108100,0.01
blitzcash,20150411,0.008657,0.013622,0.008650,0.010292,1033,32229,0.01
auroracoin,20150411,0.038662,0.043761,0.035977,0.040224,1759,98819,0.04
asiacoin,20150411,0.000243,0.000245,0.000231,0.000232,6,62478,0.00
riecoin,20150411,0.003028,0.003323,0.002866,0.003034,225,36562,0.00
korecoin,20150411,0.009039,0.009039,0.008972,0.009023,7,16011,0.01
novacoin,20150411,0.437950,0.441709,0.433999,0.436001,430,446538,0.44
quark,20150411,0.000984,0.001073,0.000977,0.001006,521,244929,0.00
vtorrent,20150411,0.001688,0.002362,0.001639,0.002358,6,,0.00
exclusivecoin,20150411,0.000977,0.001002,0.000945,0.000959,27,10059,0.00
ufo-coin,20150411,0.000005,0.000007,0.000005,0.000005,63,9524,0.00
nubits,20150411,1.01,1.02,0.981307,0.991560,2966,1899740,1.00
greencoin,20150411,0.000005,0.000005,0.000003,0.000005,9,2556,0.00
bunnycoin,20150411,3.1e-08,3.3e-08,2.5e-08,3.1e-08,4,2870,0.00
ixcoin,20150411,0.015580,0.016361,0.015471,0.016328,24,327187,0.02
trustplus,20150411,0.002040,0.002073,0.001973,0.002071,243,63847,0.00
magi,20150411,0.023067,0.027255,0.021382,0.021503,1643,50159,0.02
crave,20150411,0.710254,0.822732,0.242145,0.308388,152055,382655,0.53
terracoin,20150411,0.001765,0.003169,0.001764,0.002603,560,17918,0.00
huntercoin,20150411,0.001517,0.002111,0.001492,0.002049,86,6323,0.00
anoncoin,20150411,0.068350,0.072164,0.066734,0.070769,655,113077,0.07
worldcoin,20150411,0.003756,0.004088,0.003748,0.003962,1541,292367,0.00
mazacoin,20150411,0.000228,0.000240,0.000200,0.000201,1444,157646,0.00
bitswift,20150411,0.041728,0.042400,0.041358,0.041740,67,167887,0.04
bluecoin,20150411,0.000090,0.000103,0.000087,0.000099,8,50428,0.00
cryptonite,20150411,0.000163,0.000175,0.000141,0.000144,39,14246,0.00
digitalprice,20150411,0.000142,0.000142,0.000070,0.000130,5,492,0.00
e-gulden,20150411,0.005140,0.006290,0.004757,0.004852,56,27506,0.01
netcoin,20150411,0.000309,0.000316,0.000291,0.000303,359,119614,0.00
litedoge,20150411,0.000007,0.000007,0.000005,0.000007,365,,0.00
fluttercoin,20150411,0.000213,0.000217,0.000185,0.000194,672,53983,0.00
canada-ecoin,20150411,0.000028,0.000054,0.000028,0.000054,6,300,0.00
cryptogenic-bullion,20150411,0.047616,0.048069,0.042079,0.043379,1,45668,0.05
fastcoin,20150411,0.000146,0.000171,0.000142,0.000147,13,16706,0.00
bytecent,20150411,0.056674,0.057506,0.049521,0.049747,183,24909,0.05
megacoin,20150411,0.007243,0.007243,0.006947,0.007055,958,204431,0.01
unbreakablecoin,20150411,0.015873,0.015873,0.010141,0.011938,494,35444,0.01
tittiecoin,20150411,0.000014,0.000014,0.000012,0.000014,4,17495,0.00
smartcoin,20150411,0.000522,0.000529,0.000422,0.000426,1,9468,0.00
unitus,20150411,0.000099,0.000099,0.000076,0.000077,18,1049,0.00
rimbit,20150411,0.005892,0.005972,0.002372,0.002386,163,661256,0.00
petrodollar,20150411,0.000177,0.000180,0.000176,0.000178,0,10852,0.00
fuelcoin,20150411,0.005242,0.005995,0.004841,0.005914,820,525253,0.01
zetacoin,20150411,0.000710,0.000775,0.000666,0.000757,144,114999,0.00
machinecoin,20150411,0.000072,0.000072,0.000054,0.000055,2,653,0.00
teslacoin,20150411,0.000255,0.000267,0.000253,0.000263,0,15439,0.00
trollcoin,20150411,0.000002,0.000003,0.000002,0.000002,3,11643,0.00
piggycoin,20150411,0.000024,0.000024,0.000016,0.000017,29,11196,0.00
digitalcoin,20150411,0.004806,0.004891,0.004453,0.004728,503,104093,0.00
hobonickels,20150411,0.007223,0.008320,0.007165,0.007494,42,73980,0.01
nyancoin,20150411,0.000074,0.000092,0.000072,0.000083,46,13675,0.00
i0coin,20150411,0.002852,0.018463,0.002829,0.018407,3,59236,0.01
kobocoin,20150411,0.000499,0.000544,0.000469,0.000475,55,11992,0.00
smileycoin,20150411,0.000002,0.000005,0.000002,0.000002,1,57750,0.00
triangles,20150411,0.048567,0.049280,0.048177,0.048686,0,2404,0.05
ultracoin,20150411,0.001180,0.001285,0.001165,0.001216,86,33995,0.00
woodcoin,20150411,0.000713,0.000716,0.000700,0.000707,4,5041,0.00
maxcoin,20150411,0.005196,0.005437,0.004946,0.004969,577,211309,0.01
bitcoin-scrypt,20150411,0.000840,0.000867,0.000834,0.000866,0,10251,0.00
deutsche-emark,20150411,0.004942,0.005218,0.004833,0.005058,12,81529,0.01
42-coin,20150411,1058.02,1060.46,1028.84,1051.29,52,971,1044.65
aricoin,20150411,0.000132,0.000134,0.000129,0.000132,22,17926,0.00
bitbar,20150411,0.312018,0.451434,0.307540,0.310129,38,5388,0.38
titcoin,20150411,0.000276,0.000311,0.000275,0.000283,120,6078,0.00
britcoin,20150411,0.000510,0.000568,0.000508,0.000553,9,5520,0.00
bitstar,20150411,0.002731,0.002814,0.002636,0.002724,29,48448,0.00
opal,20150411,0.005417,0.005934,0.004667,0.004698,909,81408,0.01
phoenixcoin,20150411,0.000172,0.000250,0.000169,0.000218,11,5108,0.00
aurumcoin,20150411,0.002391,0.006827,0.002376,0.006815,21,497,0.00
orbitcoin,20150411,0.008988,0.009363,0.008129,0.009167,3,17630,0.01
sooncoin,20150411,0.000153,0.000154,0.000095,0.000116,56,1573,0.00
colossuscoin-v2,20150411,0.000002,0.000002,0.000002,0.000002,1,,0.00
cannacoin,20150411,0.013844,0.016984,0.005331,0.009691,7215,64192,0.01
redcoin,20150411,0.000123,0.000137,0.000116,0.000118,5,7200,0.00
truckcoin,20150411,0.000229,0.000232,0.000106,0.000206,46,5085,0.00
joulecoin,20150411,0.000220,0.000227,0.000215,0.000227,4,3920,0.00
coin2-1,20150411,0.000411,0.000647,0.000243,0.000400,56,41067,0.00
paycoin2,20150411,0.257688,0.274094,0.235602,0.247706,28273,3958220,0.25
x-coin,20150411,0.000099,0.000194,0.000099,0.000125,49,912,0.00
supercoin,20150411,0.001046,0.001070,0.001039,0.001066,35,27660,0.00
gaia,20150411,0.000500,0.000843,0.000481,0.000606,155,12062,0.00
dashcoin,20150411,1.1e-07,1.5e-07,1.1e-07,1.2e-07,18,11036,0.00
tagcoin,20150411,0.008472,0.008622,0.007601,0.007740,39,24927,0.01
bitcoinfast,20150411,0.001888,0.001916,0.001873,0.001911,2,2118,0.00
marscoin,20150411,0.000194,0.000197,0.000176,0.000182,11,2773,0.00
halcyon,20150411,0.002519,0.004582,0.002220,0.002304,20,4096,0.00
ambercoin,20150411,0.004147,0.004412,0.004114,0.004187,72,14862,0.00
blakecoin,20150411,0.002115,0.002362,0.001834,0.002359,62,12960,0.00
tekcoin,20150411,0.006004,0.006645,0.005709,0.006554,221,42063,0.01
prime-xi,20150411,0.000161,0.000210,0.000160,0.000204,308,683,0.00
emerald,20150411,0.000390,0.000414,0.000387,0.000393,2,4956,0.00
goldreserve,20150411,0.000238,0.000325,0.000237,0.000324,0,3065,0.00
gapcoin,20150411,0.000633,0.000641,0.000513,0.000540,13,1362,0.00
litebar,20150411,0.021239,0.021551,0.021069,0.021260,0,3754,0.02
bitbtc,20150411,241.06,257.14,226.21,253.75,707,16189,241.68
sterlingcoin,20150411,0.005363,0.005398,0.003270,0.004558,106,20813,0.00
tigercoin,20150411,0.000192,0.000192,0.000191,0.000192,0,,0.00
globalboost-y,20150411,0.001128,0.001145,0.001119,0.001131,2634,7452,0.00
paycon,20150411,0.001763,0.001789,0.000814,0.001512,12,9258,0.00
quatloo,20150411,0.002919,0.003187,0.002804,0.002825,185,11063,0.00
argentum,20150411,0.001879,0.001932,0.001816,0.001824,56,2766,0.00
securecoin,20150411,0.008545,0.008916,0.007605,0.007732,43,19386,0.01
catcoin,20150411,0.001688,0.001786,0.001678,0.001718,9,2869,0.00
globalcoin,20150411,0.000132,0.000157,0.000131,0.000135,0,8151,0.00
icoin,20150411,0.000283,0.000287,0.000132,0.000133,1,5651,0.00
sativacoin,20150411,0.000542,0.001013,0.000188,0.000331,89,3802,0.00
bitgem,20150411,0.083999,0.091720,0.083324,0.084207,1,2862,0.09
cachecoin,20150411,0.000708,0.002466,0.000699,0.001070,132,,0.00
philosopher-stones,20150411,0.008971,0.009677,0.006588,0.006626,6,21792,0.01
acoin,20150411,0.007585,0.007800,0.007519,0.007601,18,6671,0.01
usde,20150411,0.000047,0.000050,0.000044,0.000047,21,51519,0.00
virtualcoin,20150411,0.000236,0.000240,0.000234,0.000237,0,399,0.00
goldpieces,20150411,0.001302,0.001321,0.001212,0.001216,0,1124,0.00
bitsilver,20150411,17.63,20.70,16.22,16.67,228,8921,18.46
spots,20150411,0.000135,0.000135,0.000129,0.000130,0,2141,0.00
ronpaulcoin,20150411,0.021247,0.021247,0.015463,0.018200,8,5230,0.02
yacoin,20150411,0.000402,0.000402,0.000257,0.000275,16,18766,0.00
bitgold,20150411,1090.67,1239.82,1070.22,1208.49,373,13241,1155.02
wild-beast-block,20150411,0.035407,0.119878,0.035342,0.073412,4146,3381,0.08
songcoin,20150411,0.002006,0.002384,0.001639,0.001656,191,22823,0.00
cashcoin,20150411,0.003407,0.003928,0.002955,0.003258,464,15506,0.00
selfiecoin,20150411,0.000005,0.000005,0.000005,0.000005,0,513,0.00
photon,20150411,4.1e-07,4.2e-07,3.9e-07,3.9e-07,2,2453,0.00
gcoin,20150411,6.1e-08,7.6e-08,6e-08,6.5e-08,2,4632,0.00
virtacoin,20150411,0.000002,0.000004,0.000002,0.000004,61,20831,0.00
incakoin,20150411,0.000007,0.000007,0.000005,0.000005,26,6643,0.00
cryptcoin,20150411,0.004771,0.004857,0.004616,0.004682,56,28714,0.00
shadowcash,20150411,0.158181,0.185547,0.150251,0.154320,26909,1023540,0.17
fimkrypto,20150411,0.000260,0.000416,0.000259,0.000414,154,116196,0.00
popularcoin,20150411,0.000002,0.000002,0.000001,0.000001,0,6222,0.00
mincoin,20150411,0.002705,0.002784,0.002639,0.002780,8,4657,0.00
lottocoin,20150411,4.3e-07,6.2e-07,4.2e-07,4.9e-07,14,6196,0.00
metalcoin,20150411,0.000330,0.000335,0.000237,0.000324,8,25415,0.00
joincoin,20150411,0.010144,0.010627,0.009692,0.010171,290,16012,0.01
freicoin,20150411,0.001213,0.001229,0.001202,0.001221,3,55766,0.00
cypher,20150411,0.011440,0.011500,0.008313,0.009413,20561,63887,0.01
bitz,20150411,0.000869,0.000881,0.000862,0.000870,8,1673,0.00
kittehcoin,20150411,2.3e-07,2.5e-07,2.2e-07,2.2e-07,0,5466,0.00
franko,20150411,0.018672,0.019194,0.018524,0.019140,6,6535,0.02
boostcoin,20150411,0.005756,0.006080,0.005446,0.005976,163,67729,0.01
unrealcoin,20150411,0.000090,0.000108,0.000038,0.000064,146,633,0.00
uro,20150411,0.169519,0.169519,0.140311,0.140311,736,176857,0.15
bitquark,20150411,0.000826,0.000838,0.000820,0.000828,0,2214,0.00
beavercoin,20150411,0.000402,0.000448,0.000288,0.000290,0,987,0.00
plncoin,20150411,0.000236,0.000240,0.000234,0.000237,0,4034,0.00
cryptoescudo,20150411,0.000232,0.000237,0.000191,0.000229,24,28007,0.00
crtcoin,20150411,0.002009,0.002009,0.002008,0.002009,1,159,0.00
karmacoin,20150411,6.5e-07,7.4e-07,5.2e-07,7.1e-07,22,42591,0.00
htmlcoin,20150411,9.1e-07,9.3e-07,8e-07,8e-07,500,36889,0.00
infinitecoin,20150411,0.000003,0.000004,0.000003,0.000003,178,275204,0.00
vpncoin,20150411,0.000449,0.000517,0.000282,0.000284,3733,179498,0.00
storjcoin-x,20150411,0.015142,0.016898,0.015126,0.015717,697,627846,0.02
topcoin,20150411,0.000364,0.000369,0.000361,0.000364,0,9330,0.00
shacoin,20150411,0.000009,0.000012,0.000009,0.000009,0,3442,0.00
skeincoin,20150411,0.000042,0.000043,0.000042,0.000043,0,,0.00
donationcoin,20150411,0.000007,0.000010,0.000007,0.000009,0,33,0.00
sharkcoin,20150411,0.049037,0.049037,0.046843,0.048619,313,,0.05
flappycoin,20150411,7.3e-07,7.4e-07,6.9e-07,6.9e-07,28,51353,0.00
uncoin,20150411,0.984353,0.998980,0.976782,0.986604,491,,0.99
granitecoin,20150411,0.000054,0.000103,0.000040,0.000040,18,821,0.00
fireflycoin,20150411,0.000031,0.000038,0.000030,0.000038,7,2846,0.00
cybercoin,20150411,0.000050,0.000059,0.000024,0.000024,993,19061,0.00
elacoin,20150411,0.017835,0.018097,0.008473,0.008521,0,8485,0.01
hyper,20150411,0.031362,0.035632,0.029998,0.032474,85,128081,0.03
betacoin,20150411,0.000201,0.000238,0.000195,0.000196,3,4076,0.00
qora,20150411,0.000017,0.000019,0.000014,0.000014,78,165214,0.00
quotient,20150411,0.001298,0.001900,0.001292,0.001892,120,13039,0.00
voyacoin,20150411,0.000267,0.000271,0.000231,0.000232,1,29,0.00
gameleaguecoin,20150411,0.000005,0.000005,0.000002,0.000002,0,2361,0.00
xaucoin,20150411,0.000094,0.000096,0.000094,0.000095,1,220,0.00
trickycoin,20150411,0.000118,0.000118,0.000038,0.000040,5,,0.00
batcoin,20150411,1.2e-07,1.2e-07,1.2e-07,1.2e-07,7,790,0.00
rabbitcoin,20150411,9.1e-08,9.2e-08,8.6e-08,8.7e-08,2,9202,0.00
casinocoin,20150411,0.000625,0.000646,0.000566,0.000575,17,19779,0.00
