coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150715,288.05,293.25,285.37,285.83,27486600,4143120000,289.31
bitcoin,20150715,288.05,293.25,285.37,285.83,27486600,4143120000,289.31
ripple,20150715,0.008638,0.008710,0.008504,0.008516,572785,275632000,0.01
nem,20150715,0.000158,0.000161,0.000148,0.000148,746,1420690,0.00
litecoin,20150715,4.65,4.72,4.14,4.21,7539760,189661000,4.43
stellar,20150715,0.003075,0.003156,0.002984,0.003003,13358,14876900,0.00
dash,20150715,3.71,3.77,3.63,3.66,133041,20673800,3.70
monero,20150715,0.562987,0.577868,0.540471,0.541855,20021,4789930,0.56
verge,20150715,0.000023,0.000023,0.000020,0.000020,382,201665,0.00
bytecoin-bcn,20150715,0.000053,0.000064,0.000051,0.000057,20235,9253320,0.00
bitshares,20150715,0.005991,0.006011,0.005580,0.005581,46820,15047900,0.01
dogecoin,20150715,0.000194,0.000197,0.000184,0.000186,203396,19394200,0.00
tether,20150715,1.00,1.00,1.00,1.00,1132,451600,1.00
digibyte,20150715,0.000075,0.000079,0.000073,0.000074,2806,344629,0.00
nexus,20150715,0.001783,0.002082,0.001539,0.001746,466,39113,0.00
reddcoin,20150715,0.000019,0.000020,0.000014,0.000017,2956,519061,0.00
monacoin,20150715,0.159503,0.162482,0.157152,0.159744,2112,3385720,0.16
digitalnote,20150715,0.000262,0.000273,0.000259,0.000262,5992,1794100,0.00
nxt,20150715,0.013976,0.014056,0.012747,0.012934,37082,13976500,0.01
bitcoindark,20150715,1.98,2.11,1.95,2.00,2175,2428960,2.03
maidsafecoin,20150715,0.027904,0.028945,0.026896,0.028017,7586,12628200,0.03
syscoin,20150715,0.000710,0.000771,0.000693,0.000694,292,298354,0.00
gamecredits,20150715,0.004332,0.004508,0.003950,0.004002,852,214138,0.00
vertcoin,20150715,0.097120,0.098253,0.088371,0.089464,23033,1611880,0.09
blocknet,20150715,0.083220,0.086830,0.064327,0.069437,527,324580,0.08
bitbay,20150715,0.000157,0.000160,0.000136,0.000140,414,156900,0.00
ubiq,20150715,0.036521,0.038969,0.036521,0.036632,35,124503,0.04
nav-coin,20150715,0.003068,0.003483,0.002831,0.003404,424,179706,0.00
emercoin,20150715,0.013013,0.015394,0.013013,0.014775,796,463538,0.01
einsteinium,20150715,0.000138,0.000150,0.000138,0.000144,44,24331,0.00
burst,20150715,0.000157,0.000160,0.000151,0.000151,429,147306,0.00
viacoin,20150715,0.011133,0.011523,0.010828,0.011033,170,182781,0.01
peercoin,20150715,0.641679,0.658145,0.595294,0.599401,223628,14430500,0.63
counterparty,20150715,1.56,1.63,1.44,1.44,7985,4111060,1.53
hempcoin,20150715,0.000060,0.000064,0.000057,0.000057,2,10114,0.00
mooncoin,20150715,7.9e-07,9.6e-07,7.8e-07,8.3e-07,2464,161483,0.00
cloakcoin,20150715,0.081724,0.108438,0.076502,0.097812,4452,375851,0.09
jinn,20150715,4.36,4.37,3.82,3.88,93,436067,4.09
groestlcoin,20150715,0.000566,0.000579,0.000566,0.000569,0,33150,0.00
gulden,20150715,0.000902,0.000997,0.000869,0.000871,1016,225461,0.00
pura,20150715,0.000072,0.000073,0.000071,0.000071,8,9918,0.00
feathercoin,20150715,0.010890,0.011358,0.010465,0.010465,2847,792348,0.01
supernet-unity,20150715,3.07,3.12,2.82,2.85,97,2508110,2.97
iocoin,20150715,0.031773,0.033006,0.022257,0.022257,4267,514171,0.03
namecoin,20150715,0.734740,0.756324,0.694509,0.696915,41612,8791380,0.73
eccoin,20150715,0.000004,0.000006,0.000003,0.000004,46,74565,0.00
potcoin,20150715,0.001583,0.001601,0.001435,0.001464,4360,330736,0.00
newyorkcoin,20150715,9.4e-08,9.7e-08,8.1e-08,8.2e-08,2,9113,0.00
bitcny,20150715,0.162628,0.164909,0.156699,0.158910,1338,155070,0.16
solarcoin,20150715,0.010629,0.011854,0.009026,0.009787,575,358198,0.01
