coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140608,654.99,658.88,653.47,656.14,8614190,8428530000,656.17
bitcoin,20140608,654.99,658.88,653.47,656.14,8614190,8428530000,656.17
ripple,20140608,0.003970,0.003996,0.003931,0.003974,115875,31038700,0.00
litecoin,20140608,11.11,11.29,11.09,11.27,1880630,323094000,11.19
dash,20140608,10.42,11.00,8.75,9.50,1585220,45474400,9.88
monero,20140608,1.36,1.44,1.24,1.34,40634,1702900,1.34
dogecoin,20140608,0.000366,0.000369,0.000358,0.000360,365300,29826400,0.00
digibyte,20140608,0.000295,0.000341,0.000275,0.000278,5505,349927,0.00
reddcoin,20140608,0.000022,0.000030,0.000020,0.000023,6682,557179,0.00
monacoin,20140608,0.029802,0.033582,0.029774,0.033573,943,234667,0.03
nxt,20140608,0.075860,0.079148,0.061193,0.064634,512285,75859700,0.07
maidsafecoin,20140608,0.018691,0.019365,0.018560,0.019022,2477,8458610,0.02
vertcoin,20140608,0.799913,0.808717,0.736554,0.756615,44106,4019560,0.77
einsteinium,20140608,0.000444,0.000563,0.000438,0.000498,1490,47727,0.00
peercoin,20140608,1.68,2.05,1.65,1.85,544677,36040100,1.85
counterparty,20140608,3.19,3.40,2.73,3.39,8961,8443830,3.06
mooncoin,20140608,5.6e-07,9.3e-07,4.1e-07,4.5e-07,256,63558,0.00
cloakcoin,20140608,0.088755,0.121031,0.072701,0.112225,110367,262466,0.10
groestlcoin,20140608,0.002751,0.002893,0.002301,0.002452,1046,127102,0.00
gulden,20140608,0.000917,0.000917,0.000853,0.000854,880,211690,0.00
feathercoin,20140608,0.053173,0.059149,0.046830,0.052432,19495,2418750,0.05
namecoin,20140608,1.98,2.14,1.96,2.08,131265,17734000,2.05
eccoin,20140608,0.000006,0.000006,0.000004,0.000004,1221,109049,0.00
potcoin,20140608,0.007061,0.009180,0.007032,0.008638,44364,857462,0.01
newyorkcoin,20140608,0.000007,0.000007,0.000007,0.000007,2,548982,0.00
solarcoin,20140608,0.007463,0.009870,0.005969,0.006505,282,146443,0.01
dimecoin,20140608,4.4e-07,6.5e-07,4.2e-07,5.6e-07,3034,87958,0.00
diamond,20140608,0.299162,0.299162,0.183259,0.242778,256,110539,0.24
blackcoin,20140608,0.170640,0.183103,0.158345,0.158345,464802,12720100,0.17
myriad,20140608,0.002033,0.002073,0.001829,0.001998,20249,623617,0.00
faircoin,20140608,0.001179,0.001249,0.001112,0.001116,156,58972,0.00
mintcoin,20140608,0.000042,0.000043,0.000033,0.000035,10373,810378,0.00
omni,20140608,23.87,25.67,23.84,24.71,1299,14785300,24.76
whitecoin,20140608,0.000760,0.000827,0.000735,0.000745,2207,229781,0.00
earthcoin,20140608,0.000025,0.000033,0.000020,0.000033,639,81837,0.00
fedoracoin,20140608,5.2e-07,6.4e-07,5.1e-07,5.7e-07,813,138761,0.00
rubycoin,20140608,0.002790,0.005557,0.000730,0.003282,1584,52678,0.00
vericoin,20140608,0.108841,0.178180,0.103351,0.175964,2475530,2912760,0.14
pinkcoin,20140608,0.000665,0.000705,0.000537,0.000555,16800,242184,0.00
florincoin,20140608,0.000912,0.000917,0.000694,0.000701,226,47089,0.00
noblecoin,20140608,0.000121,0.000125,0.000083,0.000102,3031,164446,0.00
energycoin,20140608,0.000170,0.000244,0.000131,0.000243,314,18847,0.00
zeitcoin,20140608,0.000004,0.000006,0.000003,0.000004,229,119163,0.00
pandacoin-pnd,20140608,0.000018,0.000020,0.000013,0.000014,2939,565846,0.00
bitsend,20140608,0.018169,0.028160,0.018116,0.024151,4409,24157,0.02
curecoin,20140608,0.135055,0.160974,0.105233,0.105585,665,190849,0.13
primecoin,20140608,0.465794,0.594687,0.465628,0.545341,63615,2785610,0.53
dopecoin,20140608,0.000419,0.000688,0.000418,0.000420,93,23332,0.00
unobtanium,20140608,2.57,2.92,1.38,2.74,2454,479739,2.15
pesetacoin,20140608,0.004827,0.029495,0.003608,0.026180,20449,173502,0.02
goldcoin,20140608,0.011108,0.015312,0.010724,0.015310,2213,347807,0.01
bitcoin-plus,20140608,2.82,4.34,2.55,3.74,4075,155891,3.44
belacoin,20140608,0.000386,0.000389,0.000386,0.000387,0,1778,0.00
sexcoin,20140608,0.002665,0.002823,0.002517,0.002694,618,192594,0.00
dnotes,20140608,0.001490,0.001649,0.001330,0.001340,1602,130318,0.00
auroracoin,20140608,0.184441,0.246871,0.167806,0.206474,14559,2008520,0.21
asiacoin,20140608,0.001350,0.001392,0.001209,0.001295,1934,237463,0.00
riecoin,20140608,0.036606,0.041304,0.035917,0.036052,4719,123992,0.04
novacoin,20140608,2.01,2.11,2.01,2.06,12956,1649580,2.06
quark,20140608,0.015966,0.017768,0.015962,0.017766,15044,3958090,0.02
ixcoin,20140608,0.065970,0.068099,0.058130,0.058396,8923,1314020,0.06
terracoin,20140608,0.051207,0.059230,0.051184,0.052215,1501,338689,0.06
huntercoin,20140608,0.038140,0.058311,0.029445,0.058311,1307,85283,0.04
anoncoin,20140608,0.739528,0.917696,0.610398,0.691935,49837,744904,0.76
worldcoin,20140608,0.023450,0.024362,0.022387,0.022769,6740,1346210,0.02
mazacoin,20140608,0.000212,0.000289,0.000209,0.000226,1872,89164,0.00
bluecoin,20140608,0.000085,0.000152,0.000079,0.000088,600,25125,0.00
e-gulden,20140608,0.004056,0.010332,0.003935,0.009226,335,52303,0.01
netcoin,20140608,0.001104,0.001156,0.000965,0.000968,1190,298896,0.00
fluttercoin,20140608,0.002485,0.002642,0.002024,0.002156,10270,472747,0.00
canada-ecoin,20140608,0.000260,0.000305,0.000154,0.000228,33,2754,0.00
cryptogenic-bullion,20140608,0.257547,0.269213,0.243948,0.244640,228,245043,0.26
fastcoin,20140608,0.001319,0.001408,0.001282,0.001338,382,109624,0.00
megacoin,20140608,0.085739,0.087905,0.081376,0.082449,8428,2040430,0.08
unbreakablecoin,20140608,0.014063,0.019718,0.012373,0.013290,1457,20302,0.02
smartcoin,20140608,0.001009,0.001264,0.000987,0.001010,56,14838,0.00
petrodollar,20140608,0.001039,0.001041,0.001032,0.001037,0,37521,0.00
zetacoin,20140608,0.020521,0.028898,0.018435,0.019848,141533,3294110,0.02
teslacoin,20140608,0.000302,0.000304,0.000137,0.000289,51,17131,0.00
digitalcoin,20140608,0.018000,0.022872,0.017738,0.020386,4102,281377,0.02
qubitcoin,20140608,0.000202,0.000203,0.000168,0.000168,16,48157,0.00
fantomcoin,20140608,0.085645,0.085645,0.085016,0.085383,5,17884,0.09
hobonickels,20140608,0.101466,0.101466,0.091753,0.098742,1402,479295,0.10
nyancoin,20140608,0.000164,0.000165,0.000111,0.000131,27,12260,0.00
i0coin,20140608,0.011790,0.011846,0.011442,0.011489,117,240878,0.01
ultracoin,20140608,0.015733,0.063396,0.013473,0.015214,1433,247628,0.04
maxcoin,20140608,0.073751,0.085271,0.072712,0.078735,34331,1605160,0.08
bitcoin-scrypt,20140608,0.011141,0.014205,0.011131,0.011485,238,62008,0.01
deutsche-emark,20140608,0.006556,0.006588,0.006535,0.006561,145,55899,0.01
corgicoin,20140608,1.1e-07,1.4e-07,1.1e-07,1.4e-07,19,7145,0.00
octocoin,20140608,0.002751,0.002924,0.002329,0.002415,287,61089,0.00
42-coin,20140608,7014.98,7014.98,6540.95,6925.48,780,48187,6777.97
aricoin,20140608,0.000341,0.000341,0.000268,0.000269,15,25726,0.00
bitbar,20140608,9.82,10.40,9.35,10.15,349,114412,9.88
bitstar,20140608,0.000655,0.001051,0.000643,0.000650,191,9985,0.00
phoenixcoin,20140608,0.001441,0.001579,0.001418,0.001507,156,21702,0.00
orbitcoin,20140608,0.028165,0.028981,0.028099,0.028214,48,39346,0.03
cannacoin,20140608,0.018340,0.018449,0.012836,0.012879,111,23766,0.02
redcoin,20140608,0.002751,0.003239,0.002600,0.002851,720,124354,0.00
joulecoin,20140608,0.002784,0.002800,0.002506,0.002513,88,22582,0.00
coin2-1,20140608,0.002284,0.002284,0.001680,0.001870,7572,228377,0.00
supercoin,20140608,0.001258,0.009114,0.001015,0.006622,26103,11302,0.01
coin,20140608,0.000007,0.000007,0.000007,0.000007,1,585,0.00
tagcoin,20140608,0.104719,0.108220,0.100323,0.100323,859,157134,0.10
marscoin,20140608,0.003111,0.006566,0.002999,0.006384,489,17448,0.00
litecoin-plus,20140608,0.028492,0.028655,0.006626,0.025851,189,6310,0.02
blakecoin,20140608,0.016253,0.018070,0.016101,0.016403,458,45855,0.02
tekcoin,20140608,0.268548,0.295710,0.246167,0.295329,2335,289387,0.27
motocoin,20140608,0.004912,0.005929,0.003277,0.005874,135,7184,0.00
litebar,20140608,0.078010,0.080028,0.072831,0.080010,40,10870,0.08
argentum,20140608,0.013506,0.013723,0.010500,0.012972,168,19879,0.01
securecoin,20140608,0.085254,0.087196,0.079129,0.085532,1655,169550,0.08
catcoin,20140608,0.010500,0.014190,0.010490,0.013674,13,15186,0.01
globalcoin,20140608,0.000734,0.000787,0.000733,0.000755,40,31794,0.00
bitgem,20140608,0.837095,0.857960,0.803560,0.806836,26,22328,0.83
cachecoin,20140608,0.550928,0.658735,0.535640,0.535640,487,183113,0.60
philosopher-stones,20140608,0.052766,0.053893,0.049491,0.050529,440,107002,0.05
usde,20140608,0.000686,0.000777,0.000672,0.000710,3013,517749,0.00
spots,20140608,0.004690,0.004966,0.004176,0.004206,8,24320,0.00
quazarcoin,20140608,0.296445,0.625066,0.296161,0.328209,1811,52192,0.46
ronpaulcoin,20140608,0.395085,1.32,0.328017,0.401223,51,29826,0.82
yacoin,20140608,0.005151,0.005668,0.004985,0.005005,752,119964,0.01
quebecoin,20140608,0.003930,0.005086,0.000275,0.004955,23,85379,0.00
cashcoin,20140608,0.003550,0.003550,0.003317,0.003530,66,14012,0.00
cryptcoin,20140608,0.110024,0.130937,0.072275,0.089045,18009,220592,0.10
mincoin,20140608,0.166709,0.190706,0.160115,0.164156,1662,286965,0.18
lottocoin,20140608,0.000007,0.000007,0.000007,0.000007,9,89313,0.00
btctalkcoin,20140608,0.000124,0.000132,0.000072,0.000072,60,7782,0.00
freicoin,20140608,0.006550,0.006586,0.006533,0.006560,14035,301035,0.01
kittehcoin,20140608,0.000013,0.000020,0.000008,0.000013,529,142634,0.00
franko,20140608,0.262030,0.269766,0.261783,0.267804,185,74998,0.27
boostcoin,20140608,0.057622,0.058055,0.049679,0.052248,175535,674551,0.05
dreamcoin,20140608,0.013756,0.015847,0.010682,0.011171,112,24354,0.01
plncoin,20140608,0.002129,0.002141,0.001633,0.001634,68,14098,0.00
cryptoescudo,20140608,0.000131,0.000151,0.000131,0.000151,63,63155,0.00
crtcoin,20140608,1.97,2.51,1.48,2.28,560148,82452,1.99
karmacoin,20140608,0.000010,0.000010,0.000010,0.000010,4692,557222,0.00
infinitecoin,20140608,0.000021,0.000023,0.000020,0.000021,11757,1897760,0.00
animecoin,20140608,0.000013,0.000013,0.000013,0.000013,3,23118,0.00
topcoin,20140608,0.000006,0.000006,0.000001,0.000002,93,73844,0.00
skeincoin,20140608,0.000773,0.001816,0.000681,0.001816,57,4816,0.00
flappycoin,20140608,0.000006,0.000006,4.5e-07,0.000003,321,354037,0.00
elacoin,20140608,0.118528,0.131110,0.113465,0.113775,25,44628,0.12
hyper,20140608,0.007735,0.012725,0.006547,0.012725,198,22433,0.01
betacoin,20140608,0.002319,0.002487,0.002316,0.002487,52,29085,0.00
batcoin,20140608,0.000001,0.000001,8.9e-07,9e-07,294,7200,0.00
casinocoin,20140608,0.002404,0.002681,0.002258,0.002264,81,54343,0.00
