coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140505,434.78,440.97,427.62,433.48,10004800,5534140000,434.30
bitcoin,20140505,434.78,440.97,427.62,433.48,10004800,5534140000,434.30
ripple,20140505,0.005007,0.005214,0.004951,0.005214,184156,39144600,0.01
litecoin,20140505,10.31,10.38,10.15,10.18,1638510,289454000,10.27
dash,20140505,1.56,1.84,1.52,1.67,291678,6598260,1.68
dogecoin,20140505,0.000468,0.000470,0.000421,0.000454,523194,35531400,0.00
digibyte,20140505,0.000213,0.000252,0.000192,0.000210,5860,229589,0.00
reddcoin,20140505,0.000022,0.000026,0.000017,0.000021,6697,479665,0.00
monacoin,20140505,0.034912,0.036782,0.029949,0.036724,559,215465,0.03
nxt,20140505,0.022517,0.022719,0.021943,0.022459,26798,22517400,0.02
maidsafecoin,20140505,0.012713,0.013370,0.011943,0.013327,8647,5753430,0.01
vertcoin,20140505,0.824997,0.829150,0.773307,0.784263,23596,3340210,0.80
einsteinium,20140505,0.001826,0.001916,0.001747,0.001768,5153,153786,0.00
peercoin,20140505,2.07,2.13,2.03,2.06,60857,44308200,2.08
counterparty,20140505,1.11,1.37,1.04,1.36,1651,2949140,1.21
mooncoin,20140505,9.3e-07,0.000001,7.1e-07,8.1e-07,1964,89472,0.00
groestlcoin,20140505,0.003514,0.003672,0.002632,0.002832,3349,102422,0.00
gulden,20140505,0.000698,0.000702,0.000583,0.000593,337,147568,0.00
feathercoin,20140505,0.082313,0.086988,0.078687,0.079236,20380,3451950,0.08
namecoin,20140505,2.09,2.12,2.01,2.03,66896,18173600,2.06
eccoin,20140505,0.000013,0.000017,0.000013,0.000013,1840,219907,0.00
potcoin,20140505,0.003285,0.004029,0.003256,0.003383,8324,305016,0.00
solarcoin,20140505,0.004794,0.004885,0.004312,0.004879,303,81191,0.00
diamond,20140505,0.517821,0.522545,0.390470,0.477039,5259,191333,0.46
blackcoin,20140505,0.131201,0.134949,0.120269,0.125104,251472,9777540,0.13
myriad,20140505,0.002579,0.002805,0.002428,0.002491,44651,528519,0.00
faircoin,20140505,0.002399,0.002422,0.001817,0.001928,2754,120002,0.00
mintcoin,20140505,0.000049,0.000056,0.000048,0.000049,2091,919558,0.00
omni,20140505,32.22,32.68,30.83,31.27,4044,19959300,31.75
whitecoin,20140505,0.003521,0.003521,0.002940,0.003056,72949,1064740,0.00
earthcoin,20140505,0.000026,0.000030,0.000026,0.000026,766,70484,0.00
fedoracoin,20140505,6.5e-07,7.4e-07,6.4e-07,7.2e-07,2797,154580,0.00
rubycoin,20140505,0.000781,0.000828,0.000762,0.000801,2516,12568,0.00
florincoin,20140505,0.000954,0.001007,0.000748,0.000784,110,42369,0.00
noblecoin,20140505,0.000174,0.000188,0.000140,0.000169,3697,196104,0.00
zeitcoin,20140505,0.000013,0.000017,0.000009,0.000013,356,354327,0.00
pandacoin-pnd,20140505,0.000004,0.000004,0.000003,0.000003,243,108025,0.00
primecoin,20140505,0.727604,0.734618,0.708320,0.719306,23351,4018890,0.72
dopecoin,20140505,0.000713,0.000769,0.000595,0.000650,1307,33850,0.00
unobtanium,20140505,2.14,2.38,1.94,2.38,6250,384548,2.16
pesetacoin,20140505,0.010522,0.010807,0.008613,0.010399,443,293203,0.01
goldcoin,20140505,0.010214,0.010795,0.009536,0.010715,813,314986,0.01
bitcoin-plus,20140505,7.64,10.35,3.09,3.75,117598,422953,6.72
belacoin,20140505,0.000435,0.001296,0.000392,0.000435,4,1478,0.00
sexcoin,20140505,0.001875,0.001945,0.001742,0.001762,934,130429,0.00
dnotes,20140505,0.000712,0.000754,0.000602,0.000735,485,54783,0.00
auroracoin,20140505,0.463797,0.467267,0.414792,0.439388,7616,4995040,0.44
asiacoin,20140505,0.001157,0.001500,0.000868,0.001314,4884,163621,0.00
riecoin,20140505,0.056856,0.065143,0.055689,0.060035,1285,137885,0.06
novacoin,20140505,2.74,2.78,2.59,2.73,6402,2160270,2.68
quark,20140505,0.017158,0.017674,0.016111,0.017462,6847,4251730,0.02
ixcoin,20140505,0.051855,0.089787,0.051240,0.055123,929,1005580,0.07
terracoin,20140505,0.081724,0.084163,0.075718,0.076015,1173,518444,0.08
huntercoin,20140505,0.082613,0.090951,0.064186,0.065035,1308,143783,0.08
anoncoin,20140505,0.611830,0.633312,0.572899,0.600899,1994,566007,0.60
worldcoin,20140505,0.029652,0.029779,0.028131,0.029239,6793,1610860,0.03
mazacoin,20140505,0.000383,0.000411,0.000368,0.000393,2130,117513,0.00
bluecoin,20140505,0.000092,0.000118,0.000073,0.000074,855,11975,0.00
e-gulden,20140505,0.004236,0.004772,0.003641,0.004772,464,52052,0.00
netcoin,20140505,0.001561,0.001564,0.001422,0.001426,2596,405840,0.00
fluttercoin,20140505,0.003773,0.003938,0.002701,0.003078,68518,702372,0.00
cryptogenic-bullion,20140505,0.320610,0.352449,0.313274,0.337939,467,304591,0.33
fastcoin,20140505,0.001199,0.001236,0.001181,0.001198,367,90855,0.00
megacoin,20140505,0.074758,0.076197,0.073334,0.073723,4523,1742400,0.07
smartcoin,20140505,0.001300,0.001414,0.001271,0.001400,36,17262,0.00
petrodollar,20140505,0.000393,0.000529,0.000378,0.000381,29,9067,0.00
zetacoin,20140505,0.024941,0.032649,0.012454,0.017185,327209,4000660,0.02
teslacoin,20140505,0.000739,0.000807,0.000552,0.000702,326,36219,0.00
digitalcoin,20140505,0.027350,0.029430,0.026866,0.027900,1323,410330,0.03
qubitcoin,20140505,0.000229,0.000233,0.000187,0.000202,692,54562,0.00
hobonickels,20140505,0.191077,0.211407,0.171052,0.190968,7094,807800,0.19
nyancoin,20140505,0.000209,0.000244,0.000185,0.000229,218,12183,0.00
i0coin,20140505,0.007826,0.007938,0.007697,0.007767,0,159515,0.01
ultracoin,20140505,0.035408,0.037265,0.032843,0.034615,7021,506230,0.04
maxcoin,20140505,0.069607,0.071327,0.066790,0.067709,15098,1667530,0.07
bitcoin-scrypt,20140505,0.018689,0.022433,0.017334,0.018407,560,88862,0.02
deutsche-emark,20140505,0.008356,0.008670,0.008093,0.008149,872,61177,0.01
corgicoin,20140505,2.1e-07,3.9e-07,2e-07,2.6e-07,1,11931,0.00
octocoin,20140505,0.002213,0.003267,0.002181,0.002707,137,36536,0.00
42-coin,20140505,14756.50,25023.70,13035.30,13083.70,2246,59581,19029.50
aricoin,20140505,0.000217,0.000265,0.000209,0.000225,214,13679,0.00
bitbar,20140505,10.20,13.49,8.87,12.79,1010,111720,11.18
bitstar,20140505,0.000966,0.000966,0.000506,0.000786,291,4614,0.00
phoenixcoin,20140505,0.001433,0.001453,0.001375,0.001392,64,19402,0.00
cannacoin,20140505,0.007310,0.012236,0.007269,0.007363,161,5000,0.01
redcoin,20140505,0.003821,0.003985,0.003403,0.003403,2530,169020,0.00
