coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160412,422.84,427.28,422.84,425.19,70728800,6520870000,425.06
ethereum,20160412,8.64,8.64,7.15,7.44,23190100,682395000,7.90
bitcoin,20160412,422.84,427.28,422.84,425.19,70728800,6520870000,425.06
ethereum,20160412,8.64,8.64,7.15,7.44,23190100,682395000,7.90
ripple,20160412,0.006048,0.006082,0.005873,0.005885,1085670,208306000,0.01
nem,20160412,0.001458,0.001459,0.001371,0.001390,27811,13118400,0.00
litecoin,20160412,3.24,3.28,3.23,3.26,1305310,146827000,3.25
stellar,20160412,0.001903,0.001934,0.001829,0.001871,38237,10436900,0.00
dash,20160412,6.36,6.58,6.30,6.50,334270,40479000,6.44
monero,20160412,1.02,1.03,0.875678,0.955986,607158,11826700,0.95
lisk,20160412,3.14,3.14,1.17,1.23,117448,,2.16
verge,20160412,0.000213,0.000213,0.000092,0.000107,37220,2282640,0.00
siacoin,20160412,0.000110,0.000123,0.000102,0.000111,27445,1386670,0.00
bytecoin-bcn,20160412,0.000046,0.000050,0.000042,0.000042,2064,8195740,0.00
bitshares,20160412,0.004822,0.004839,0.004616,0.004754,242988,12305600,0.00
dogecoin,20160412,0.000214,0.000242,0.000212,0.000229,345682,22259400,0.00
tether,20160412,0.999846,1.00,0.999516,1.00,430502,1451370,1.00
digibyte,20160412,0.000426,0.000427,0.000371,0.000383,69661,2668850,0.00
augur,20160412,7.87,8.08,5.99,6.84,13931,,7.04
decred,20160412,1.47,1.66,1.40,1.63,17348,1994280,1.53
nexus,20160412,0.003562,0.003902,0.003046,0.003564,1622,125452,0.00
reddcoin,20160412,0.000042,0.000043,0.000038,0.000040,6350,1185730,0.00
pivx,20160412,0.002575,0.002741,0.002536,0.002604,1117,62798,0.00
factom,20160412,1.17,1.20,1.07,1.19,439412,10234600,1.14
monacoin,20160412,0.067264,0.068192,0.066016,0.066415,4054,2121870,0.07
digitalnote,20160412,0.000107,0.000124,0.000107,0.000113,9264,735474,0.00
nxt,20160412,0.007603,0.007603,0.007190,0.007360,35496,7603060,0.01
bitcoindark,20160412,1.07,1.13,1.06,1.06,743,1351060,1.09
maidsafecoin,20160412,0.062165,0.082101,0.061062,0.082101,889535,28132900,0.07
syscoin,20160412,0.007373,0.007422,0.006078,0.006579,65050,3161120,0.01
paccoin,20160412,1.2e-08,1.4e-08,1.2e-08,1.3e-08,5,,0.00
gamecredits,20160412,0.051926,0.053676,0.041731,0.045171,13433,2819990,0.05
vertcoin,20160412,0.053671,0.053854,0.050560,0.050744,8483,1238540,0.05
blocknet,20160412,0.078637,0.078905,0.073706,0.077186,145,307511,0.08
bitbay,20160412,0.000381,0.000390,0.000336,0.000360,371,382417,0.00
ubiq,20160412,0.050804,0.054871,0.047176,0.048114,1838,180406,0.05
nav-coin,20160412,0.005455,0.005483,0.004528,0.004536,563,325092,0.01
emercoin,20160412,0.270575,0.287275,0.256853,0.262250,11703,10133800,0.27
einsteinium,20160412,0.000351,0.000360,0.000331,0.000334,84,69157,0.00
burst,20160412,0.000207,0.000229,0.000196,0.000209,4117,288302,0.00
viacoin,20160412,0.009548,0.009574,0.008227,0.008568,1646,196676,0.01
peercoin,20160412,0.421078,0.428757,0.418989,0.420609,18668,9726520,0.42
counterparty,20160412,1.76,1.86,1.73,1.81,14085,4628150,1.79
hempcoin,20160412,0.000144,0.000145,0.000110,0.000111,66,27997,0.00
mooncoin,20160412,0.000004,0.000005,0.000004,0.000004,264,804307,0.00
agoras-tokens,20160412,0.126969,0.149120,0.126969,0.144367,2740,5332700,0.14
cloakcoin,20160412,0.123319,0.127625,0.117391,0.127592,274,584314,0.12
aeon,20160412,0.011407,0.011433,0.009307,0.011063,710,125503,0.01
shift,20160412,0.015232,0.016354,0.014027,0.016350,791,101767,0.02
voxels,20160412,0.217942,0.333429,0.170051,0.202207,76577,,0.25
groestlcoin,20160412,0.002495,0.002701,0.002384,0.002403,124,157591,0.00
gulden,20160412,0.002197,0.002206,0.001955,0.002038,2890,662718,0.00
pura,20160412,0.000017,0.000021,0.000017,0.000017,1,2807,0.00
feathercoin,20160412,0.006676,0.007106,0.006026,0.006134,1092,990743,0.01
salus,20160412,0.092518,0.093488,0.091794,0.091794,12,92572,0.09
supernet-unity,20160412,1.41,1.50,1.31,1.50,236,1152400,1.41
iocoin,20160412,0.073354,0.084015,0.073354,0.074218,4818,1191660,0.08
synereo,20160412,0.055664,0.057147,0.044998,0.049171,33900,10286700,0.05
namecoin,20160412,0.425654,0.429911,0.417984,0.423674,12633,5979760,0.42
eccoin,20160412,0.000004,0.000004,0.000003,0.000003,34,75926,0.00
potcoin,20160412,0.001026,0.001029,0.000896,0.000934,604,218199,0.00
newyorkcoin,20160412,1.1e-07,1.4e-07,1.1e-07,1.2e-07,1,6655,0.00
bitcny,20160412,0.154220,0.159714,0.146880,0.154814,5669,118887,0.15
solarcoin,20160412,0.046473,0.048631,0.039798,0.043073,2487,1593490,0.04
crown,20160412,0.000653,0.000757,0.000523,0.000752,15,5398,0.00
sibcoin,20160412,0.056355,0.063432,0.056355,0.062131,5416,545043,0.06
dimecoin,20160412,3.3e-08,6.6e-08,3.1e-08,6.5e-08,27,15655,0.00
diamond,20160412,0.335398,0.336379,0.298033,0.313738,517,529732,0.32
blackcoin,20160412,0.029829,0.030569,0.028312,0.028556,15890,2248360,0.03
gridcoin,20160412,0.008726,0.009183,0.008726,0.008878,714,3272170,0.01
myriad,20160412,0.000109,0.000122,0.000102,0.000118,601,120718,0.00
faircoin,20160412,0.012425,0.013992,0.010677,0.012717,837,651703,0.01
expanse,20160412,0.443286,0.444578,0.365605,0.375183,45210,915891,0.41
nushares,20160412,0.002941,0.002949,0.002844,0.002850,4035,2410430,0.00
mintcoin,20160412,0.000065,0.000071,0.000059,0.000071,1282,1478820,0.00
omni,20160412,1.94,2.22,1.87,2.07,1004,1071630,2.04
monetaryunit,20160412,0.000275,0.000285,0.000237,0.000238,112,24013,0.00
sprouts,20160412,0.000046,0.000047,0.000039,0.000039,349,55666,0.00
whitecoin,20160412,0.000435,0.000436,0.000369,0.000370,520,133413,0.00
neoscoin,20160412,0.009705,0.041828,0.009339,0.026322,38601,82545,0.03
earthcoin,20160412,0.000133,0.000143,0.000133,0.000141,30455,1245230,0.00
okcash,20160412,0.002321,0.002555,0.002175,0.002312,832,147909,0.00
fedoracoin,20160412,0.000020,0.000022,0.000020,0.000021,9338,8397050,0.00
foldingcoin,20160412,0.000194,0.000209,0.000183,0.000208,170,60351,0.00
radium,20160412,0.542166,0.547134,0.424689,0.445195,64171,1469090,0.49
rubycoin,20160412,0.156300,0.157884,0.151234,0.156140,294,3581770,0.15
vericoin,20160412,0.048100,0.048212,0.040467,0.042245,3208,1323760,0.04
geocoin,20160412,0.034005,0.037181,0.031782,0.032640,98,83486,0.03
global-currency-reserve,20160412,0.004761,0.005752,0.004302,0.004772,843,479432,0.01
pinkcoin,20160412,0.000229,0.000235,0.000211,0.000211,564,83561,0.00
gambit,20160412,0.035091,0.035490,0.035091,0.035375,0,64305,0.04
circuits-of-value,20160412,0.000879,0.001073,0.000851,0.000944,6573,351506,0.00
florincoin,20160412,0.002024,0.002215,0.001849,0.001974,1563,205545,0.00
clams,20160412,0.787717,0.809030,0.758675,0.778909,4663,1319360,0.78
stealthcoin,20160412,0.004585,0.006115,0.004422,0.005308,11,107543,0.01
noblecoin,20160412,0.000055,0.000055,0.000047,0.000051,382,124331,0.00
energycoin,20160412,0.000782,0.000784,0.000702,0.000723,87,93642,0.00
carboncoin,20160412,0.000004,0.000004,0.000004,0.000004,0,65010,0.00
zeitcoin,20160412,0.000008,0.000015,0.000008,0.000009,27,285194,0.00
pandacoin-pnd,20160412,0.000004,0.000004,0.000003,0.000003,5,137066,0.00
bitsend,20160412,0.004639,0.006027,0.003807,0.004892,424,47491,0.00
spreadcoin,20160412,0.038290,0.042700,0.036868,0.040653,1167,193196,0.04
artbyte,20160412,0.000215,0.000250,0.000204,0.000212,582,140716,0.00
bitusd,20160412,1.01,1.05,0.963158,1.01,2456,109246,1.01
