coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171030,6114.85,6214.99,6040.85,6130.53,1772150000,101833000000,6127.92
ethereum,20171030,304.78,310.50,304.35,307.75,331442000,29077600000,307.43
ripple,20171030,0.203076,0.204135,0.201946,0.202711,34835100,7824820000,0.20
bitcoin-cash,20171030,458.45,478.42,417.62,448.23,796409000,7679000000,448.02
cardano,20171030,0.028318,0.028874,0.027586,0.028583,3781270,734193000,0.03
nem,20171030,0.200239,0.203730,0.196393,0.200415,3529450,1802150000,0.20
litecoin,20171030,56.84,58.55,56.24,56.39,129287000,3046410000,57.39
stellar,20171030,0.030731,0.032085,0.029874,0.031804,14186100,509767000,0.03
iota,20171030,0.403103,0.415571,0.385603,0.409046,9124580,1120440000,0.40
tron,20171030,0.002951,0.003177,0.002432,0.002784,1347640,193057000,0.00
dash,20171030,283.65,287.69,282.32,285.94,40805700,2170290000,285.00
neo,20171030,27.72,29.49,27.71,28.79,30968500,1801620000,28.60
monero,20171030,88.59,90.49,88.04,88.84,28179100,1354090000,89.27
eos,20171030,0.667644,0.742194,0.646114,0.711433,20481800,291212000,0.69
icon,20171030,0.453817,0.578122,0.423570,0.565623,21873,,0.50
qtum,20171030,10.39,10.48,10.29,10.39,21781900,765031000,10.38
bitcoin-gold,20171030,138.65,138.65,126.42,132.80,6730380,,132.53
lisk,20171030,4.86,4.94,4.71,4.93,8187830,555173000,4.83
raiblocks,20171030,0.117663,0.117663,0.111783,0.114378,104774,15678400,0.11
ethereum-classic,20171030,10.84,10.97,10.80,10.87,20081700,1050600000,10.89
verge,20171030,0.005174,0.006036,0.005174,0.005654,2412710,73320200,0.01
siacoin,20171030,0.003798,0.003881,0.003666,0.003752,977199,115740000,0.00
omisego,20171030,7.28,7.40,7.13,7.25,14224900,715973000,7.27
bytecoin-bcn,20171030,0.001431,0.001464,0.001352,0.001372,2209860,262221000,0.00
bitconnect,20171030,225.77,230.18,223.09,228.12,22568300,1653970000,226.63
populous,20171030,3.33,3.76,3.31,3.48,326602,137266000,3.54
zcash,20171030,233.63,244.42,229.00,241.22,50794000,585624000,236.71
stratis,20171030,4.08,4.53,3.76,3.82,13256800,402732000,4.14
bitshares,20171030,0.054848,0.057696,0.054714,0.056903,1637550,142668000,0.06
binance-coin,20171030,1.23,1.36,1.20,1.31,2437230,122120000,1.28
dogecoin,20171030,0.001224,0.001228,0.001103,0.001151,2979150,136755000,0.00
ardor,20171030,0.199347,0.205374,0.193355,0.197073,612716,199147000,0.20
dentacoin,20171030,0.000123,0.000161,0.000109,0.000160,89663,37200700,0.00
status,20171030,0.037647,0.038575,0.036098,0.037637,2666950,130654000,0.04
kucoin-shares,20171030,0.917524,0.933216,0.807256,0.811372,1559350,,0.87
steem,20171030,0.966413,0.993774,0.954415,0.970985,732532,236803000,0.97
tether,20171030,1.00,1.00,0.994665,1.00,169425000,452540000,1.00
waves,20171030,3.55,3.61,3.43,3.48,8523780,355140000,3.52
digibyte,20171030,0.009169,0.009407,0.008940,0.009312,1291060,85531200,0.01
