coin,date,open,high,low,close,volume,marketcap,average
nyancoin,20140419,0.000721,0.000752,0.000697,0.000717,131,36529,0.00
i0coin,20140419,0.007444,0.009935,0.007304,0.009906,61,151558,0.01
ultracoin,20140419,0.033216,0.035495,0.032368,0.033585,6724,423220,0.03
maxcoin,20140419,0.109094,0.120405,0.106953,0.116369,38355,2134120,0.11
bitcoin-scrypt,20140419,0.029383,0.036914,0.028516,0.031096,4684,139707,0.03
deutsche-emark,20140419,0.009419,0.013598,0.009242,0.010784,992,63619,0.01
corgicoin,20140419,4.3e-07,5e-07,4.1e-07,4.9e-07,17,22819,0.00
octocoin,20140419,0.003089,0.003354,0.001964,0.002108,84,42316,0.00
42-coin,20140419,25513.70,27525.30,23575.10,26264.00,2666,69962,25550.20
aricoin,20140419,0.000139,0.000194,0.000132,0.000171,200,7692,0.00
bitbar,20140419,24.20,28.52,22.97,22.97,432,256719,25.74
phoenixcoin,20140419,0.001778,0.002147,0.001745,0.002007,100,22737,0.00
redcoin,20140419,0.004727,0.005499,0.004272,0.005206,6993,201418,0.00
joulecoin,20140419,0.002542,0.002800,0.002494,0.002789,81,16385,0.00
coin,20140419,0.000019,0.000035,0.000015,0.000025,5,1688,0.00
tagcoin,20140419,0.149366,0.218100,0.148306,0.185406,10624,184929,0.18
marscoin,20140419,0.006110,0.007099,0.005995,0.006370,109,31150,0.01
blakecoin,20140419,0.016904,0.027749,0.014823,0.025368,832,38486,0.02
litebar,20140419,0.708844,0.710449,0.345870,0.351298,404,65248,0.53
argentum,20140419,0.024842,0.030623,0.023262,0.029492,673,31620,0.03
securecoin,20140419,0.143989,0.196837,0.140758,0.185074,6671,235172,0.17
catcoin,20140419,0.032701,0.038244,0.032448,0.037652,107,45158,0.04
globalcoin,20140419,0.001022,0.001082,0.001002,0.001068,105,41812,0.00
icoin,20140419,0.002066,0.006386,0.001629,0.001711,116,21607,0.00
bitgem,20140419,1.82,1.91,1.70,1.90,2,46725,1.80
cachecoin,20140419,0.453783,0.453783,0.252891,0.344998,717,123840,0.35
philosopher-stones,20140419,0.097235,0.098700,0.070988,0.097800,945,184558,0.08
usde,20140419,0.000509,0.000725,0.000492,0.000620,5157,310263,0.00
ronpaulcoin,20140419,0.464557,0.502645,0.457325,0.495622,79,20439,0.48
yacoin,20140419,0.006705,0.007494,0.006616,0.007038,1585,137389,0.01
cashcoin,20140419,0.006983,0.024338,0.006414,0.020081,10548,17784,0.02
mincoin,20140419,0.144170,0.151271,0.136590,0.141471,1119,248167,0.14
lottocoin,20140419,0.000010,0.000014,0.000009,0.000010,1415,107229,0.00
freicoin,20140419,0.014218,0.015130,0.012892,0.013829,847,607211,0.01
kittehcoin,20140419,0.000019,0.000023,0.000015,0.000020,9039,179530,0.00
franko,20140419,0.294626,0.314700,0.289669,0.308964,152,46782,0.30
plncoin,20140419,0.007665,0.026718,0.006035,0.011035,1806,31208,0.02
cryptoescudo,20140419,0.000288,0.000397,0.000250,0.000396,125,132495,0.00
karmacoin,20140419,0.000002,0.000004,0.000002,0.000004,8489,91988,0.00
infinitecoin,20140419,0.000027,0.000032,0.000025,0.000030,17398,2415630,0.00
animecoin,20140419,0.000005,0.000010,0.000005,0.000010,147,5749,0.00
topcoin,20140419,0.000014,0.000015,0.000009,0.000010,1339,165550,0.00
skeincoin,20140419,0.001914,0.002461,0.001764,0.002452,28,9307,0.00
flappycoin,20140419,0.000003,0.000003,0.000001,0.000001,2823,140051,0.00
elacoin,20140419,0.156291,0.198211,0.146457,0.173165,512,55118,0.17
betacoin,20140419,0.004254,0.004471,0.004009,0.004193,509,42873,0.00
batcoin,20140419,0.000005,0.000005,0.000005,0.000005,267,31082,0.00
casinocoin,20140419,0.001650,0.001863,0.001619,0.001740,350,31299,0.00
