coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170411,43.50,44.25,43.30,43.41,38303300,3941100000,43.77
bitcoin,20170411,1187.46,1208.07,1187.46,1205.01,216182000,19316000000,1197.76
ethereum,20170411,43.50,44.25,43.30,43.41,38303300,3941100000,43.77
ripple,20170411,0.033677,0.034576,0.032035,0.032952,11301000,1263420000,0.03
nem,20170411,0.020727,0.021008,0.019627,0.019801,624476,186548000,0.02
litecoin,20170411,8.91,9.28,8.66,8.85,50700000,450735000,8.97
stellar,20170411,0.002808,0.002820,0.002743,0.002782,464053,25429600,0.00
dash,20170411,61.30,62.50,59.23,60.53,12016500,442808000,60.86
neo,20170411,0.209023,0.211772,0.189697,0.197826,257457,10451200,0.20
monero,20170411,21.80,21.89,21.12,21.36,5356450,311171000,21.51
lisk,20170411,0.268876,0.274773,0.256127,0.262838,255568,28371900,0.27
raiblocks,20170411,0.008490,0.010663,0.008448,0.009761,4614,457989,0.01
ethereum-classic,20170411,2.60,2.60,2.54,2.54,3092580,235280000,2.57
verge,20170411,0.000047,0.000072,0.000047,0.000060,12849,607681,0.00
siacoin,20170411,0.000614,0.000926,0.000608,0.000865,4743150,15289000,0.00
bytecoin-bcn,20170411,0.000141,0.000143,0.000131,0.000142,34268,25848600,0.00
bitconnect,20170411,6.13,8.50,6.13,8.41,771597,36618600,7.31
zcash,20170411,64.91,65.40,61.51,61.83,3188750,68728500,63.45
stratis,20170411,0.423156,0.433431,0.403996,0.413370,472155,41613500,0.42
bitshares,20170411,0.008458,0.008462,0.008149,0.008297,237886,21945200,0.01
dogecoin,20170411,0.000396,0.000400,0.000381,0.000390,694146,43149100,0.00
ardor,20170411,0.020357,0.024174,0.020135,0.022424,164550,20336400,0.02
steem,20170411,0.155222,0.159191,0.154348,0.155738,154451,36726100,0.16
tether,20170411,0.999934,0.999937,0.999530,0.999843,12213800,54947200,1.00
waves,20170411,0.414604,0.451126,0.413837,0.447008,266946,41460400,0.43
digibyte,20170411,0.000678,0.000861,0.000644,0.000848,974278,5499790,0.00
augur,20170411,10.13,10.60,10.06,10.07,490393,111400000,10.33
komodo,20170411,0.162505,0.167444,0.150694,0.158095,50893,16383000,0.16
golem-network-tokens,20170411,0.072158,0.073634,0.068300,0.069740,662268,59169600,0.07
ark,20170411,0.076408,0.087334,0.073991,0.085310,114827,7163270,0.08
decred,20170411,11.56,12.28,11.10,11.40,832124,53672100,11.69
nexus,20170411,0.259939,0.279892,0.231895,0.262040,31856,12594100,0.26
reddcoin,20170411,0.000059,0.000072,0.000059,0.000060,12087,1681680,0.00
pivx,20170411,0.924345,1.17,0.904698,1.15,1665970,48891900,1.04
factom,20170411,4.67,4.83,4.59,4.65,790855,40851600,4.71
monacoin,20170411,0.067418,0.085412,0.066284,0.075821,25234,3245420,0.08
digitalnote,20170411,0.000169,0.000186,0.000130,0.000164,16893,1165310,0.00
nxt,20170411,0.013780,0.014607,0.013697,0.014064,271296,13766400,0.01
bitcoindark,20170411,7.73,8.14,7.39,7.63,36294,9968740,7.77
byteball,20170411,78.69,83.10,58.38,69.50,115071,10816000,70.74
maidsafecoin,20170411,0.209331,0.220192,0.188270,0.196164,1671810,94733200,0.20
syscoin,20170411,0.022038,0.025895,0.021140,0.023171,897923,11547700,0.02
iconomi,20170411,0.452434,0.453946,0.373886,0.401816,344237,39361800,0.41
digixdao,20170411,16.38,17.95,16.25,16.77,61410,32756600,17.10
zcoin,20170411,7.19,7.79,6.70,7.36,1384160,13347400,7.25
paccoin,20170411,1.5e-08,1.6e-08,1.4e-08,1.5e-08,22,,0.00
gamecredits,20170411,0.473380,0.608289,0.469603,0.517839,3990130,29301000,0.54
zclassic,20170411,3.04,3.30,3.02,3.18,53224,2519590,3.16
vertcoin,20170411,0.171369,0.196415,0.116845,0.116845,2722700,5722920,0.16
