coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140826,502.54,512.69,502.54,511.57,23235100,6626970000,507.62
bitcoin,20140826,502.54,512.69,502.54,511.57,23235100,6626970000,507.62
ripple,20140826,0.004974,0.004974,0.004794,0.004837,455688,41046500,0.00
litecoin,20140826,5.20,5.59,5.20,5.54,4855760,163703000,5.39
stellar,20140826,0.002221,0.002338,0.002221,0.002315,99823,2316850,0.00
dash,20140826,2.69,2.88,2.57,2.72,157503,12326200,2.72
monero,20140826,2.09,2.10,1.90,2.01,191411,6291750,2.00
bytecoin-bcn,20140826,0.000023,0.000025,0.000021,0.000021,4730,3770280,0.00
bitshares,20140826,0.046803,0.056591,0.033366,0.038864,4565800,93603800,0.04
dogecoin,20140826,0.000113,0.000178,0.000111,0.000145,1430870,10200200,0.00
digibyte,20140826,0.000200,0.000202,0.000186,0.000196,851,249007,0.00
reddcoin,20140826,0.000085,0.000086,0.000071,0.000072,67090,2299150,0.00
monacoin,20140826,0.186182,0.226302,0.186182,0.226302,14905,2107390,0.21
digitalnote,20140826,0.000082,0.000090,0.000078,0.000084,5337,474682,0.00
nxt,20140826,0.028237,0.029386,0.027509,0.028515,82352,28237400,0.03
bitcoindark,20140826,4.24,6.18,4.00,4.51,362495,5014570,5.09
maidsafecoin,20140826,0.019044,0.021101,0.018630,0.019886,3767,8618270,0.02
syscoin,20140826,0.002075,0.002116,0.001827,0.001980,14128,758836,0.00
vertcoin,20140826,0.117426,0.122619,0.112393,0.120304,17600,854896,0.12
nav-coin,20140826,0.001713,0.002291,0.001329,0.002159,905,97836,0.00
emercoin,20140826,0.002010,0.002047,0.001413,0.002046,21,66324,0.00
einsteinium,20140826,0.000142,0.000159,0.000132,0.000151,144,18801,0.00
viacoin,20140826,0.141495,0.146744,0.104680,0.118177,43509,1512230,0.13
peercoin,20140826,0.905714,0.926248,0.882159,0.916744,54692,19624400,0.90
counterparty,20140826,1.91,2.07,1.85,2.03,27086,5066280,1.96
hempcoin,20140826,0.000196,0.000230,0.000196,0.000205,18,22742,0.00
mooncoin,20140826,2e-07,2.8e-07,2e-07,2.2e-07,224,35180,0.00
cloakcoin,20140826,0.176758,0.202227,0.168739,0.201978,34930,799932,0.19
groestlcoin,20140826,0.000729,0.000735,0.000566,0.000598,66,36637,0.00
gulden,20140826,0.001762,0.002432,0.001647,0.002141,6946,187252,0.00
feathercoin,20140826,0.029602,0.029983,0.025918,0.026415,3753,1577530,0.03
iocoin,20140826,0.018593,0.019863,0.014758,0.017401,4148,297749,0.02
namecoin,20140826,1.14,1.26,1.14,1.20,62833,10994600,1.20
eccoin,20140826,0.000001,0.000001,0.000001,0.000001,104,17912,0.00
potcoin,20140826,0.004292,0.005328,0.004292,0.004951,6613,620559,0.00
newyorkcoin,20140826,1.1e-07,1.6e-07,1e-07,1.5e-07,49,10163,0.00
solarcoin,20140826,0.002136,0.002652,0.002116,0.002615,311,62196,0.00
dimecoin,20140826,5.2e-08,1.1e-07,5.2e-08,5.5e-08,96,13293,0.00
diamond,20140826,0.062823,0.069092,0.062823,0.068545,61,35060,0.07
blackcoin,20140826,0.044980,0.049485,0.043541,0.044613,72463,3358050,0.05
myriad,20140826,0.000276,0.000276,0.000262,0.000272,613,145633,0.00
faircoin,20140826,0.000754,0.000767,0.000504,0.000767,118,37705,0.00
mintcoin,20140826,0.000013,0.000015,0.000010,0.000015,544,261841,0.00
omni,20140826,4.81,4.97,4.63,4.77,426,2709860,4.80
whitecoin,20140826,0.000255,0.000268,0.000208,0.000230,2884,77393,0.00
neoscoin,20140826,0.045475,0.056097,0.042316,0.050390,6474,,0.05
earthcoin,20140826,0.000015,0.000020,0.000013,0.000015,883,63675,0.00
fedoracoin,20140826,1.6e-07,2e-07,1.5e-07,1.6e-07,316,45678,0.00
rubycoin,20140826,0.003975,0.004033,0.003847,0.003985,231,87308,0.00
vericoin,20140826,0.043551,0.045668,0.040336,0.045668,28486,1168370,0.04
pinkcoin,20140826,0.000429,0.000452,0.000400,0.000432,2251,156086,0.00
florincoin,20140826,0.000157,0.000277,0.000157,0.000194,77,10348,0.00
clams,20140826,0.572030,0.573676,0.309842,0.532033,80,47170,0.44
stealthcoin,20140826,0.011352,0.012113,0.007153,0.008083,10284,237244,0.01
noblecoin,20140826,0.000043,0.000050,0.000038,0.000044,397,74381,0.00
energycoin,20140826,0.000181,0.000199,0.000146,0.000199,319,20190,0.00
carboncoin,20140826,0.000004,0.000004,0.000004,0.000004,15,58754,0.00
zeitcoin,20140826,9.9e-07,0.000001,8.8e-07,1e-06,20,26846,0.00
pandacoin-pnd,20140826,0.000020,0.000024,0.000017,0.000021,2360,652616,0.00
artbyte,20140826,0.000161,0.000164,0.000136,0.000164,108,11011,0.00
curecoin,20140826,0.030873,0.038128,0.030873,0.032982,151,48351,0.03
bitmark,20140826,0.100258,0.116637,0.089324,0.090553,1156,61925,0.10
primecoin,20140826,0.204855,0.218855,0.201571,0.207693,5671,1416650,0.21
boolberry,20140826,0.075713,0.095730,0.075713,0.088534,847,90885,0.09
dopecoin,20140826,0.000025,0.000056,0.000025,0.000026,92,2115,0.00
unobtanium,20140826,1.97,2.16,1.91,2.15,519,375474,2.04
cannabiscoin,20140826,0.003867,0.007044,0.003867,0.005269,11856,296332,0.01
pesetacoin,20140826,0.000352,0.000430,0.000293,0.000430,68,19251,0.00
hyperstake,20140826,0.001035,0.005242,0.001035,0.003550,1251,14445,0.00
goldcoin,20140826,0.008038,0.008476,0.008013,0.008195,328,258720,0.01
bitcoin-plus,20140826,0.248188,0.491442,0.217105,0.332685,993,13737,0.35
startcoin,20140826,0.009985,0.022341,0.009276,0.009360,2746,16595,0.02
belacoin,20140826,0.000051,0.000059,0.000051,0.000059,3,311,0.00
sexcoin,20140826,0.000557,0.000573,0.000557,0.000568,23,43651,0.00
dnotes,20140826,0.005304,0.005529,0.004807,0.005213,2561,478892,0.01
auroracoin,20140826,0.033106,0.037415,0.031937,0.036590,892,57598,0.03
asiacoin,20140826,0.000260,0.000292,0.000260,0.000280,163,49896,0.00
riecoin,20140826,0.007218,0.008568,0.006701,0.007328,2898,40631,0.01
korecoin,20140826,0.044224,0.044626,0.031672,0.042967,91,58588,0.04
novacoin,20140826,0.915058,0.972543,0.904500,0.922175,13350,731964,0.94
quark,20140826,0.006594,0.007369,0.005975,0.007213,3696,1636350,0.01
greencoin,20140826,0.000065,0.000067,0.000035,0.000067,205,14299,0.00
ixcoin,20140826,0.030202,0.030627,0.029811,0.030387,680,623244,0.03
trustplus,20140826,0.000256,0.000876,0.000256,0.000524,870,7905,0.00
terracoin,20140826,0.033121,0.033147,0.026198,0.030187,1405,219067,0.03
huntercoin,20140826,0.017505,0.017505,0.014941,0.016231,227,58614,0.02
anoncoin,20140826,0.304867,0.326109,0.303684,0.305235,895,365063,0.31
worldcoin,20140826,0.007618,0.009035,0.007542,0.008559,5148,480790,0.01
mazacoin,20140826,0.000106,0.000119,0.000106,0.000119,164,56450,0.00
bluecoin,20140826,0.000222,0.000231,0.000208,0.000208,102,118168,0.00
cryptonite,20140826,0.004146,0.004440,0.003913,0.003948,1291,24538,0.00
e-gulden,20140826,0.003885,0.004299,0.003885,0.003965,110,14831,0.00
netcoin,20140826,0.000542,0.000543,0.000435,0.000468,337,157075,0.00
fluttercoin,20140826,0.000491,0.000492,0.000426,0.000482,183,99507,0.00
canada-ecoin,20140826,0.000015,0.000015,0.000013,0.000014,8,156,0.00
cryptogenic-bullion,20140826,0.075382,0.083945,0.060626,0.072490,153,71894,0.07
fastcoin,20140826,0.000296,0.000373,0.000296,0.000356,83,26954,0.00
megacoin,20140826,0.035149,0.038992,0.030148,0.031011,13032,876716,0.03
unbreakablecoin,20140826,0.005443,0.006544,0.005043,0.005842,231,8173,0.01
smartcoin,20140826,0.000513,0.000520,0.000409,0.000455,6,8075,0.00
petrodollar,20140826,0.000452,0.000625,0.000452,0.000624,2,27619,0.00
fuelcoin,20140826,0.002409,0.002549,0.002036,0.002149,726,,0.00
zetacoin,20140826,0.011632,0.014245,0.011038,0.011197,10530,1870820,0.01
teslacoin,20140826,0.000443,0.000505,0.000439,0.000496,145,26800,0.00
piggycoin,20140826,0.000025,0.000026,0.000020,0.000020,2,11899,0.00
digitalcoin,20140826,0.006610,0.007880,0.006603,0.007015,715,110674,0.01
qubitcoin,20140826,0.000116,0.000118,0.000086,0.000087,31,28374,0.00
fantomcoin,20140826,0.007940,0.008442,0.007940,0.008441,5,5494,0.01
hobonickels,20140826,0.031223,0.031725,0.030030,0.030950,175,184120,0.03
nyancoin,20140826,0.000055,0.000058,0.000042,0.000047,41,6277,0.00
i0coin,20140826,0.011759,0.011768,0.006714,0.008702,9,240915,0.01
triangles,20140826,0.044455,0.047680,0.044455,0.047576,147,2200,0.05
ultracoin,20140826,0.006920,0.010703,0.005375,0.006104,1368,125615,0.01
maxcoin,20140826,0.021205,0.021999,0.019207,0.020956,11148,722512,0.02
deutsche-emark,20140826,0.001574,0.001783,0.001570,0.001699,53,17830,0.00
corgicoin,20140826,4.8e-08,5.6e-08,4.8e-08,5e-08,101,3619,0.00
octocoin,20140826,0.001834,0.002551,0.001834,0.001939,339,52678,0.00
