coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130623,108.20,108.80,106.23,107.60,,1224980000,107.52
bitcoin,20130623,108.20,108.80,106.23,107.60,,1224980000,107.52
litecoin,20130623,2.90,3.34,2.90,3.12,,54440600,3.12
peercoin,20130623,0.125512,0.129248,0.120911,0.121588,,2433270,0.13
feathercoin,20130623,0.084396,0.103495,0.081472,0.098992,,670041,0.09
namecoin,20130623,0.562640,0.632997,0.520560,0.562748,,3324080,0.58
goldcoin,20130623,0.000993,0.001591,0.000993,0.001189,,15014,0.00
novacoin,20130623,3.49,3.54,3.40,3.50,,1040710,3.47
ixcoin,20130623,0.004913,0.004983,0.004913,0.004950,,67925,0.00
terracoin,20130623,0.138496,0.146866,0.120488,0.139880,,411750,0.13
worldcoin,20130623,0.009793,0.009847,0.009615,0.009766,,68021,0.01
digitalcoin,20130623,0.029215,0.029502,0.027285,0.028192,,84740,0.03
bitbar,20130623,6.60,6.64,6.48,6.56,,24672,6.56
yacoin,20130623,0.023263,0.023263,0.020712,0.021628,,87377,0.02
mincoin,20130623,0.021643,0.021764,0.021251,0.021525,,24391,0.02
freicoin,20130623,0.016770,0.016854,0.012429,0.012590,,365453,0.01
franko,20130623,0.167715,0.172435,0.164667,0.166781,,4271,0.17
elacoin,20130623,0.086563,0.089171,0.085093,0.086726,,1874,0.09
