coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150812,270.60,270.67,265.47,266.38,26815400,3920210000,268.07
ethereum,20150812,1.06,1.29,0.883608,1.22,2150620,64018400,1.09
bitcoin,20150812,270.60,270.67,265.47,266.38,26815400,3920210000,268.07
ethereum,20150812,1.06,1.29,0.883608,1.22,2150620,64018400,1.09
ripple,20150812,0.008591,0.008593,0.008271,0.008271,287463,274141000,0.01
nem,20150812,0.000135,0.000138,0.000128,0.000133,5295,1213900,0.00
litecoin,20150812,4.14,4.16,3.97,3.99,3519900,172371000,4.07
stellar,20150812,0.002396,0.002501,0.002345,0.002380,21375,11592600,0.00
dash,20150812,3.16,3.18,3.06,3.06,113443,17915300,3.12
monero,20150812,0.603783,0.651037,0.602168,0.622923,51925,5361380,0.63
verge,20150812,0.000019,0.000021,0.000019,0.000019,122,172408,0.00
bytecoin-bcn,20150812,0.000077,0.000089,0.000072,0.000078,30171,13464900,0.00
bitshares,20150812,0.004628,0.005045,0.004530,0.004981,82192,11624700,0.00
dogecoin,20150812,0.000164,0.000166,0.000158,0.000160,68514,16467400,0.00
tether,20150812,1.00,1.00,1.00,1.00,1602,451600,1.00
digibyte,20150812,0.000058,0.000060,0.000054,0.000054,940,274603,0.00
nexus,20150812,0.001444,0.001471,0.001325,0.001329,192,34079,0.00
reddcoin,20150812,0.000011,0.000013,0.000011,0.000012,817,310054,0.00
monacoin,20150812,0.117444,0.117536,0.113267,0.114161,2175,2559530,0.12
digitalnote,20150812,0.000149,0.000191,0.000133,0.000174,7710,1017840,0.00
nxt,20150812,0.010353,0.010366,0.010013,0.010229,19772,10353500,0.01
bitcoindark,20150812,1.32,1.47,1.27,1.40,2406,1622800,1.37
maidsafecoin,20150812,0.022172,0.022853,0.021077,0.021838,20560,10033900,0.02
syscoin,20150812,0.000401,0.000404,0.000389,0.000394,99,169930,0.00
gamecredits,20150812,0.024885,0.034585,0.024572,0.028000,12435,1245370,0.03
vertcoin,20150812,0.062778,0.063779,0.059490,0.061266,2453,1092480,0.06
