coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161005,610.22,613.81,609.62,612.51,68077500,9705320000,611.71
ethereum,20161005,13.28,13.35,13.04,13.04,9881370,1124270000,13.20
bitcoin,20161005,610.22,613.81,609.62,612.51,68077500,9705320000,611.71
ethereum,20161005,13.28,13.35,13.04,13.04,9881370,1124270000,13.20
ripple,20161005,0.007873,0.007895,0.007407,0.007435,4840340,279308000,0.01
nem,20161005,0.004256,0.004367,0.004219,0.004336,31162,38300600,0.00
litecoin,20161005,3.83,3.85,3.83,3.84,1394850,183364000,3.84
stellar,20161005,0.002590,0.002604,0.002420,0.002485,119902,15780400,0.00
dash,20161005,12.05,12.06,11.83,12.03,459125,81727600,11.95
neo,20161005,0.185765,0.289548,0.179917,0.289392,1864,,0.23
monero,20161005,7.66,7.66,6.13,6.76,9101390,99903600,6.89
lisk,20161005,0.233844,0.238735,0.225252,0.229213,288399,23384400,0.23
ethereum-classic,20161005,1.16,1.23,1.16,1.19,1992410,98217700,1.19
verge,20161005,0.000024,0.000030,0.000024,0.000025,269,305401,0.00
siacoin,20161005,0.000465,0.000470,0.000454,0.000457,33253,8893610,0.00
bytecoin-bcn,20161005,0.000055,0.000061,0.000054,0.000056,2432,9979100,0.00
stratis,20161005,0.027893,0.030338,0.027594,0.028109,21163,2736280,0.03
bitshares,20161005,0.004849,0.004967,0.004821,0.004888,63198,12483800,0.00
dogecoin,20161005,0.000229,0.000233,0.000228,0.000233,59006,24346000,0.00
steem,20161005,0.408836,0.436667,0.400634,0.417342,116586,66698000,0.42
tether,20161005,1.00,1.00,1.00,1.00,753062,6951590,1.00
waves,20161005,0.211028,0.221884,0.201197,0.213118,236077,21102800,0.21
digibyte,20161005,0.000317,0.000330,0.000317,0.000324,20658,2313940,0.00
augur,20161005,14.34,14.35,8.05,9.00,12065200,,11.20
experience-points,20161005,1.5e-07,1.9e-07,1.5e-07,1.5e-07,48,2423,0.00
decred,20161005,1.02,1.13,1.00,1.08,21078,2841730,1.06
nexus,20161005,0.018989,0.033543,0.018989,0.031693,336,798078,0.03
reddcoin,20161005,0.000043,0.000049,0.000037,0.000043,3595,1203290,0.00
pivx,20161005,0.003838,0.003845,0.003566,0.003578,1147,175852,0.00
factom,20161005,2.59,2.85,2.42,2.57,2970070,22656000,2.63
