coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140316,636.50,637.52,628.11,631.11,5277290,7968200000,632.82
bitcoin,20140316,636.50,637.52,628.11,631.11,5277290,7968200000,632.82
ripple,20140316,0.014358,0.014487,0.014207,0.014306,82339,112250000,0.01
litecoin,20140316,16.89,17.50,16.86,17.35,5627180,449390000,17.18
dash,20140316,0.791673,0.800764,0.755205,0.775647,39429,2924440,0.78
dogecoin,20140316,0.000841,0.000848,0.000819,0.000826,776123,50855900,0.00
digibyte,20140316,0.000411,0.000516,0.000360,0.000436,14590,322879,0.00
reddcoin,20140316,0.000044,0.000045,0.000032,0.000038,9843,647824,0.00
nxt,20140316,0.038012,0.038983,0.032350,0.032350,103778,38012400,0.04
vertcoin,20140316,0.989739,1.01,0.821259,0.822178,60646,2577970,0.92
peercoin,20140316,3.21,3.25,3.20,3.21,64430,68188400,3.23
counterparty,20140316,4.96,5.60,4.68,5.41,60595,13140800,5.14
mooncoin,20140316,0.000006,0.000008,0.000005,0.000005,7886,286678,0.00
feathercoin,20140316,0.208914,0.208914,0.200272,0.201902,43544,7621180,0.20
namecoin,20140316,3.39,3.40,3.34,3.34,88456,28002500,3.37
potcoin,20140316,0.011836,0.012331,0.007817,0.008052,17910,568691,0.01
dimecoin,20140316,0.000001,0.000001,9.7e-07,0.000001,1473,171966,0.00
diamond,20140316,0.159641,0.200604,0.145552,0.164259,1025,48863,0.17
blackcoin,20140316,0.019150,0.022520,0.008318,0.010791,405498,1426340,0.02
myriad,20140316,0.002476,0.002504,0.001711,0.001840,10944,147911,0.00
mintcoin,20140316,0.000120,0.000122,0.000089,0.000098,63862,2241170,0.00
omni,20140316,66.58,68.36,50.71,68.30,37911,41247500,59.53
earthcoin,20140316,0.000133,0.000151,0.000120,0.000126,2645,238989,0.00
fedoracoin,20140316,0.000003,0.000003,0.000002,0.000002,17069,513217,0.00
florincoin,20140316,0.005061,0.005150,0.004127,0.004283,2599,210193,0.00
pandacoin-pnd,20140316,0.000002,0.000002,0.000001,0.000001,727,31178,0.00
primecoin,20140316,1.34,1.35,1.28,1.28,71337,6451130,1.31
dopecoin,20140316,0.001980,0.002508,0.001595,0.002367,2137,41052,0.00
unobtanium,20140316,3.59,3.99,3.38,3.84,8611,592203,3.69
pesetacoin,20140316,0.029285,0.030127,0.006309,0.024613,5146,468903,0.02
goldcoin,20140316,0.010783,0.010783,0.010259,0.010293,2836,325086,0.01
sexcoin,20140316,0.003577,0.004068,0.003370,0.003416,2972,228349,0.00
dnotes,20140316,0.000719,0.001119,0.000635,0.000757,488,42336,0.00
auroracoin,20140316,18.56,19.07,8.77,9.79,197752,197169000,13.92
riecoin,20140316,0.217546,0.250793,0.181226,0.186352,1552,210802,0.22
novacoin,20140316,6.82,6.85,6.63,6.63,13564,5020160,6.74
quark,20140316,0.034131,0.034311,0.030593,0.030763,61745,8453100,0.03
ixcoin,20140316,0.055656,0.059861,0.055508,0.056761,1727,1037540,0.06
terracoin,20140316,0.177468,0.182303,0.175337,0.175780,6308,1002550,0.18
anoncoin,20140316,1.65,1.65,1.53,1.54,10867,1331450,1.59
worldcoin,20140316,0.066012,0.066138,0.064332,0.064579,20771,3201130,0.07
mazacoin,20140316,0.003603,0.004170,0.003169,0.004071,40444,481823,0.00
netcoin,20140316,0.002394,0.002394,0.002082,0.002084,12188,556125,0.00
cryptogenic-bullion,20140316,0.406375,0.417247,0.375978,0.377992,2127,384447,0.40
fastcoin,20140316,0.002349,0.002349,0.001766,0.001797,2590,151518,0.00
megacoin,20140316,0.192687,0.197281,0.165772,0.170260,102284,4352610,0.18
smartcoin,20140316,0.004163,0.004315,0.003188,0.003238,784,28185,0.00
zetacoin,20140316,0.006708,0.007235,0.006528,0.006658,10170,1074740,0.01
teslacoin,20140316,0.000779,0.001745,0.000779,0.001250,12346,26727,0.00
digitalcoin,20140316,0.057006,0.057059,0.042347,0.043315,19621,797826,0.05
qubitcoin,20140316,0.000607,0.000611,0.000484,0.000518,2061,130708,0.00
hobonickels,20140316,0.101219,0.101219,0.090433,0.091944,1981,347204,0.10
nyancoin,20140316,0.001839,0.001841,0.001529,0.001529,566,63073,0.00
i0coin,20140316,0.015912,0.018638,0.015800,0.017449,20,322666,0.02
ultracoin,20140316,0.163988,0.190075,0.163565,0.178910,53406,1314530,0.18
maxcoin,20140316,0.102440,0.104895,0.086397,0.088121,66830,1047880,0.10
deutsche-emark,20140316,0.015468,0.015530,0.013029,0.013575,650,85799,0.01
corgicoin,20140316,0.000004,0.000006,0.000002,0.000002,283,126387,0.00
42-coin,20140316,23335.00,23475.40,17886.30,18715.50,2994,44599,20680.85
aricoin,20140316,0.000281,0.000411,0.000252,0.000271,854,11096,0.00
bitbar,20140316,32.43,32.57,31.45,32.25,560,336350,32.01
phoenixcoin,20140316,0.002261,0.002274,0.002117,0.002117,316,25361,0.00
redcoin,20140316,0.005435,0.005523,0.004926,0.005234,6677,207232,0.01
joulecoin,20140316,0.004121,0.004121,0.003537,0.003584,183,21343,0.00
tagcoin,20140316,0.353449,0.378513,0.314574,0.314722,14156,366514,0.35
marscoin,20140316,0.010337,0.011631,0.009666,0.009666,1381,45556,0.01
blakecoin,20140316,0.019731,0.019731,0.012055,0.012180,46,37668,0.02
litebar,20140316,0.827539,0.954120,0.755658,0.757338,606,49454,0.85
argentum,20140316,0.039520,0.041855,0.029603,0.031511,1906,40489,0.04
securecoin,20140316,0.257410,0.271942,0.185946,0.203604,16705,364011,0.23
catcoin,20140316,0.197261,0.214303,0.177328,0.188655,2770,256173,0.20
globalcoin,20140316,0.001289,0.001395,0.001246,0.001393,1120,48081,0.00
icoin,20140316,0.009231,0.009561,0.003055,0.008196,370,81685,0.01
bitgem,20140316,1.45,1.50,1.43,1.50,278,36626,1.46
cachecoin,20140316,3.90,3.93,3.15,3.55,25770,954615,3.54
philosopher-stones,20140316,0.076672,0.080986,0.050686,0.064127,2640,138937,0.07
usde,20140316,0.000371,0.000456,0.000335,0.000425,16004,165998,0.00
ronpaulcoin,20140316,1.32,1.40,0.724651,1.10,5031,42425,1.06
yacoin,20140316,0.013362,0.013362,0.011194,0.011227,2877,245778,0.01
cashcoin,20140316,0.013808,0.013808,0.010196,0.010206,885,21952,0.01
mincoin,20140316,0.298998,0.305695,0.273798,0.279581,3742,496295,0.29
lottocoin,20140316,0.000032,0.000032,0.000019,0.000019,6387,303494,0.00
freicoin,20140316,0.026527,0.026527,0.024553,0.024837,3000,1051920,0.03
kittehcoin,20140316,0.000039,0.000045,0.000032,0.000032,3657,268908,0.00
franko,20140316,0.509295,0.510092,0.500296,0.501329,1682,68583,0.51
karmacoin,20140316,0.000006,0.000006,0.000006,0.000006,1452,227599,0.00
infinitecoin,20140316,0.000057,0.000059,0.000056,0.000057,37983,5161830,0.00
animecoin,20140316,0.000006,0.000013,0.000006,0.000006,32,6979,0.00
topcoin,20140316,0.000006,0.000013,0.000006,0.000006,485,73203,0.00
skeincoin,20140316,0.003692,0.003698,0.001896,0.003156,7,14226,0.00
flappycoin,20140316,0.000095,0.000172,0.000006,0.000006,8465,2100260,0.00
elacoin,20140316,0.173548,0.200898,0.113684,0.133808,1165,53346,0.16
betacoin,20140316,0.007467,0.007618,0.007060,0.007119,590,63183,0.01
batcoin,20140316,0.000006,0.001945,0.000006,0.000006,252,37646,0.00
casinocoin,20140316,0.004150,0.004346,0.003501,0.003503,3397,59907,0.00
