coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160326,417.37,418.99,416.26,417.94,44650400,6409500000,417.62
ethereum,20160326,10.77,11.18,10.59,10.97,9425480,844742000,10.88
bitcoin,20160326,417.37,418.99,416.26,417.94,44650400,6409500000,417.62
ethereum,20160326,10.77,11.18,10.59,10.97,9425480,844742000,10.88
ripple,20160326,0.008190,0.008197,0.008053,0.008066,309664,282059000,0.01
nem,20160326,0.001247,0.001801,0.001247,0.001484,695940,11227000,0.00
litecoin,20160326,3.23,3.24,3.21,3.23,1117430,145487000,3.23
stellar,20160326,0.002075,0.002079,0.002009,0.002059,15616,11385100,0.00
dash,20160326,7.44,7.44,7.03,7.21,362976,47037100,7.24
monero,20160326,1.60,1.73,1.58,1.70,505566,18282700,1.66
verge,20160326,0.000134,0.000142,0.000113,0.000125,25412,1369530,0.00
siacoin,20160326,0.000138,0.000151,0.000134,0.000138,19270,1644790,0.00
bytecoin-bcn,20160326,0.000050,0.000050,0.000046,0.000046,3430,8961440,0.00
bitshares,20160326,0.006082,0.006849,0.005905,0.006744,618748,15504900,0.01
dogecoin,20160326,0.000214,0.000216,0.000211,0.000213,88578,22221700,0.00
tether,20160326,1.00,1.00,1.00,1.00,43612,1451590,1.00
digibyte,20160326,0.000458,0.000668,0.000395,0.000597,1248230,2823240,0.00
augur,20160326,11.52,11.70,9.58,10.65,60487,,10.64
decred,20160326,2.05,2.34,2.04,2.31,25084,2487230,2.19
nexus,20160326,0.002866,0.003231,0.002319,0.002629,540,100598,0.00
reddcoin,20160326,0.000038,0.000042,0.000034,0.000039,8251,1070410,0.00
pivx,20160326,0.005300,0.005447,0.004856,0.004857,2635,100126,0.01
factom,20160326,1.83,1.85,1.78,1.84,155999,16020200,1.81
monacoin,20160326,0.064142,0.065036,0.061921,0.064935,3022,1973430,0.06
digitalnote,20160326,0.000112,0.000127,0.000106,0.000119,8456,764622,0.00
nxt,20160326,0.008091,0.008197,0.006845,0.007962,118743,8090690,0.01
bitcoindark,20160326,1.27,1.51,1.25,1.49,16749,1601480,1.38
maidsafecoin,20160326,0.097654,0.099032,0.090201,0.092631,337372,44193600,0.09
syscoin,20160326,0.008329,0.008449,0.007591,0.008054,116866,3571180,0.01
paccoin,20160326,1.6e-08,1.6e-08,1.3e-08,1.3e-08,47,,0.00
gamecredits,20160326,0.047972,0.053283,0.041428,0.046094,26187,2588660,0.05
vertcoin,20160326,0.055919,0.057277,0.052968,0.055418,6580,1290420,0.06
blocknet,20160326,0.246968,0.250755,0.117677,0.142505,27641,965772,0.18
bitbay,20160326,0.000357,0.000387,0.000334,0.000348,503,358460,0.00
ubiq,20160326,0.053394,0.073284,0.047399,0.049161,11958,189219,0.06
nav-coin,20160326,0.004047,0.004963,0.004047,0.004231,2944,241171,0.00
emercoin,20160326,0.234594,0.425649,0.217575,0.373273,108521,8762190,0.32
einsteinium,20160326,0.000525,0.000526,0.000486,0.000520,367,102981,0.00
burst,20160326,0.000231,0.000244,0.000226,0.000230,1763,316792,0.00
viacoin,20160326,0.011508,0.011915,0.010689,0.010792,679,235307,0.01
peercoin,20160326,0.473793,0.475412,0.462157,0.466985,24493,10929200,0.47
counterparty,20160326,1.69,2.02,1.67,2.02,67371,4435360,1.84
hempcoin,20160326,0.000184,0.000192,0.000175,0.000192,14,30757,0.00
mooncoin,20160326,9.3e-07,9.3e-07,8e-07,8.7e-07,123,197031,0.00
agoras-tokens,20160326,0.138912,0.140126,0.126353,0.126838,863,5834300,0.13
cloakcoin,20160326,0.146012,0.154523,0.145864,0.149966,147,690602,0.15
aeon,20160326,0.016825,0.018795,0.016737,0.018794,306,182204,0.02
shift,20160326,0.036236,0.036254,0.031572,0.033347,303,,0.03
jinn,20160326,4.04,4.06,3.09,3.58,36,236999,3.57
groestlcoin,20160326,0.002885,0.003056,0.002449,0.002451,91,181519,0.00
gulden,20160326,0.002488,0.002489,0.001999,0.002095,5312,748640,0.00
pura,20160326,0.000042,0.000079,0.000033,0.000033,56,6929,0.00
feathercoin,20160326,0.010833,0.011359,0.010010,0.010089,1870,1607680,0.01
salus,20160326,0.163073,0.163581,0.127092,0.163254,104,163148,0.15
supernet-unity,20160326,1.53,1.66,1.26,1.62,2067,1249350,1.46
iocoin,20160326,0.086427,0.090553,0.077890,0.081602,12944,1403600,0.08
synereo,20160326,0.031863,0.034121,0.031687,0.034108,353,5888230,0.03
namecoin,20160326,0.473643,0.476908,0.463318,0.464980,5697,6593130,0.47
eccoin,20160326,0.000002,0.000004,0.000001,0.000001,0,46824,0.00
potcoin,20160326,0.001154,0.001181,0.001091,0.001158,325,245397,0.00
newyorkcoin,20160326,1.6e-07,1.6e-07,9.7e-08,1.3e-07,9,9627,0.00
bitcny,20160326,0.170944,0.178226,0.163644,0.168309,389,107315,0.17
solarcoin,20160326,0.022911,0.023006,0.022382,0.022978,260,785254,0.02
crown,20160326,0.000912,0.001226,0.000485,0.000694,21,7194,0.00
sibcoin,20160326,0.033434,0.046220,0.033428,0.037710,21811,315567,0.04
dimecoin,20160326,6.5e-08,9.7e-08,6.4e-08,6.5e-08,29,30592,0.00
diamond,20160326,0.336694,0.354585,0.326603,0.354585,626,526633,0.34
blackcoin,20160326,0.033508,0.034385,0.032582,0.033049,24928,2524630,0.03
gridcoin,20160326,0.011405,0.011834,0.011085,0.011380,3417,4270730,0.01
myriad,20160326,0.000138,0.000140,0.000126,0.000130,514,153854,0.00
faircoin,20160326,0.013750,0.014362,0.012078,0.014310,204,720988,0.01
