coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170604,224.12,250.41,223.98,245.33,753820000,20659800000,237.19
bitcoin,20170604,2547.79,2585.89,2452.54,2511.81,1355120000,41708200000,2519.22
ethereum,20170604,224.12,250.41,223.98,245.33,753820000,20659800000,237.19
ripple,20170604,0.298386,0.313944,0.277185,0.299413,153488000,11524200000,0.30
nem,20170604,0.216053,0.220646,0.212064,0.215562,10367500,1944480000,0.22
litecoin,20170604,27.65,27.94,26.95,27.94,204435000,1421270000,27.45
stellar,20170604,0.038989,0.040565,0.036989,0.039989,11654400,376823000,0.04
dash,20170604,143.88,143.89,140.43,143.35,28248800,1055520000,142.16
neo,20170604,1.25,1.32,1.22,1.26,2572220,62425500,1.27
monero,20170604,42.34,43.42,41.70,42.90,9805040,616914000,42.56
qtum,20170604,12.73,12.78,11.34,12.15,15253900,,12.06
lisk,20170604,1.34,1.43,1.30,1.41,2664770,144816000,1.36
raiblocks,20170604,0.037316,0.038108,0.034844,0.035264,20135,2819400,0.04
ethereum-classic,20170604,16.36,17.55,16.09,17.48,105612000,1508760000,16.82
verge,20170604,0.002839,0.004730,0.002456,0.004455,12418000,38073400,0.00
siacoin,20170604,0.014459,0.017676,0.013428,0.014407,113518000,383845000,0.02
bytecoin-bcn,20170604,0.002638,0.002791,0.002396,0.002515,2116070,482771000,0.00
bitconnect,20170604,25.53,25.80,24.94,25.55,1719260,164484000,25.37
zcash,20170604,229.02,244.27,227.92,239.52,15806600,331190000,236.09
stratis,20170604,9.02,10.85,8.13,10.48,40558300,887171000,9.49
bitshares,20170604,0.097089,0.112370,0.094859,0.108851,37002000,252651000,0.10
dogecoin,20170604,0.003279,0.003496,0.003071,0.003179,47092000,359497000,0.00
ardor,20170604,0.136503,0.138279,0.130890,0.136406,1136790,136366000,0.13
steem,20170604,1.29,1.35,1.18,1.30,4379190,303356000,1.27
tether,20170604,1.02,1.03,1.01,1.01,49194800,107470000,1.02
waves,20170604,5.16,5.58,4.44,5.35,4447070,516357000,5.01
digibyte,20170604,0.046597,0.058960,0.040890,0.049969,140865000,377766000,0.05
augur,20170604,26.18,28.97,26.00,28.96,4559000,288020000,27.48
komodo,20170604,1.23,1.24,0.900570,1.03,1153300,124188000,1.07
golem-network-tokens,20170604,0.459001,0.492121,0.455637,0.479907,8017040,378617000,0.47
basic-attention-token,20170604,0.165980,0.352430,0.164857,0.285542,27578300,165980000,0.26
ark,20170604,0.433982,0.528325,0.401900,0.504721,821792,41377500,0.47
experience-points,20170604,7.5e-07,0.000005,6.2e-07,0.000004,592,,0.00
decred,20170604,35.26,35.30,28.87,32.10,3468980,177458000,32.09
nexus,20170604,0.481698,0.618668,0.476908,0.548239,100636,24022200,0.55
reddcoin,20170604,0.002078,0.003420,0.001912,0.002769,11930100,59279700,0.00
pivx,20170604,1.63,1.70,1.49,1.62,958906,87404800,1.59
factom,20170604,15.77,17.66,15.00,17.56,4783920,138067000,16.33
aeternity,20170604,0.861588,0.861588,0.725065,0.734774,447,,0.79
monacoin,20170604,0.258157,0.268936,0.249739,0.264911,43672,13065300,0.26
digitalnote,20170604,0.005016,0.006975,0.004599,0.006456,10441800,34519100,0.01
nxt,20170604,0.066386,0.070094,0.064304,0.068759,2207880,66319600,0.07
bitcoindark,20170604,39.80,45.09,37.37,40.70,328178,51296800,41.23
byteball,20170604,763.09,920.80,732.48,777.12,1142000,144441000,826.64
maidsafecoin,20170604,0.423232,0.437898,0.405003,0.408932,4051010,191535000,0.42
syscoin,20170604,0.157408,0.197177,0.146929,0.191307,8685970,82671200,0.17
iconomi,20170604,1.28,1.29,1.23,1.25,748216,111696000,1.26
digixdao,20170604,79.34,83.02,76.91,77.75,628217,158686000,79.97
zcoin,20170604,7.38,7.38,6.98,7.16,447975,16553300,7.18
gnosis-gno,20170604,258.68,266.32,257.45,263.66,1764410,285736000,261.88
paccoin,20170604,7.7e-08,7.9e-08,5.8e-08,7e-08,125,,0.00
gamecredits,20170604,4.20,5.04,3.88,4.79,12517100,264772000,4.46
zclassic,20170604,3.89,4.06,3.40,3.62,272173,5782440,3.73
vertcoin,20170604,0.464114,0.640233,0.398621,0.583660,3940540,15522000,0.52
skycoin,20170604,1.73,1.89,1.56,1.67,11097,9477210,1.73
blocknet,20170604,6.99,7.36,5.34,5.34,159633,27332100,6.35
bitbay,20170604,0.021490,0.023101,0.020354,0.021662,166362,21651300,0.02
xtrabytes,20170604,0.033140,0.039766,0.029500,0.032143,280702,21540900,0.03
ubiq,20170604,2.00,2.13,1.56,1.76,1441410,74128100,1.84
nav-coin,20170604,0.401642,0.420396,0.356936,0.418421,810440,24635300,0.39
singulardtv,20170604,0.193467,0.193467,0.173483,0.180977,338421,116080000,0.18
aragon,20170604,2.21,2.27,2.02,2.10,1065030,74328900,2.15
edgeless,20170604,0.309888,0.321222,0.273157,0.289339,550908,24615200,0.30
emercoin,20170604,0.954325,0.994378,0.845245,0.991626,708251,38337000,0.92
