coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161018,639.41,640.74,636.00,637.96,65546700,10184000000,638.37
ethereum,20161018,12.00,12.93,12.00,12.59,18864200,1020530000,12.46
bitcoin,20161018,639.41,640.74,636.00,637.96,65546700,10184000000,638.37
ethereum,20161018,12.00,12.93,12.00,12.59,18864200,1020530000,12.46
ripple,20161018,0.008032,0.008350,0.008026,0.008350,3782990,284943000,0.01
nem,20161018,0.003814,0.004154,0.003718,0.003875,34164,34329500,0.00
litecoin,20161018,3.95,4.23,3.83,3.84,1790400,189918000,4.03
stellar,20161018,0.002290,0.002419,0.002284,0.002388,31261,15692600,0.00
dash,20161018,10.62,10.62,9.97,10.21,622564,72371800,10.29
neo,20161018,0.192736,0.289527,0.179325,0.197440,406917,,0.23
monero,20161018,6.29,6.79,6.08,6.57,2342430,82636300,6.44
lisk,20161018,0.181899,0.183687,0.176088,0.179340,251222,18189900,0.18
ethereum-classic,20161018,1.07,1.08,1.02,1.06,1721510,91309400,1.05
verge,20161018,0.000026,0.000032,0.000019,0.000026,1732,326340,0.00
siacoin,20161018,0.000395,0.000405,0.000390,0.000396,29762,7729390,0.00
bytecoin-bcn,20161018,0.000051,0.000057,0.000051,0.000051,1279,9354880,0.00
stratis,20161018,0.035276,0.037505,0.033850,0.035577,19354,3461150,0.04
bitshares,20161018,0.004228,0.004574,0.004228,0.004529,113187,10888600,0.00
dogecoin,20161018,0.000223,0.000224,0.000220,0.000221,63436,23706100,0.00
ardor,20161018,0.019071,0.019249,0.015045,0.015436,281499,19051900,0.02
steem,20161018,0.251008,0.254389,0.236904,0.244464,72849,44800800,0.25
tether,20161018,1.00,1.00,1.00,1.00,321977,6951590,1.00
waves,20161018,0.244298,0.251239,0.238786,0.245576,146243,24429800,0.25
digibyte,20161018,0.000364,0.000371,0.000331,0.000339,76036,2678800,0.00
augur,20161018,5.04,5.75,5.00,5.45,1201840,55487400,5.38
experience-points,20161018,4e-08,9.1e-08,3.8e-08,3.8e-08,60,776,0.00
decred,20161018,1.01,1.01,0.873318,0.884849,20889,2917000,0.94
nexus,20161018,0.034422,0.034443,0.027679,0.033402,1053,1483280,0.03
reddcoin,20161018,0.000045,0.000050,0.000038,0.000043,2748,1264350,0.00
pivx,20161018,0.003925,0.004177,0.003673,0.003910,882,182905,0.00
factom,20161018,2.35,2.61,2.34,2.58,440529,20568100,2.47
monacoin,20161018,0.031339,0.032307,0.030095,0.030677,1560,1259810,0.03
digitalnote,20161018,0.000287,0.000331,0.000221,0.000227,182378,1968320,0.00
nxt,20161018,0.008012,0.008130,0.007668,0.007832,144308,8003930,0.01
bitcoindark,20161018,3.00,3.02,2.87,2.96,5252,3861900,2.95
maidsafecoin,20161018,0.093851,0.093855,0.088287,0.090953,708837,42472600,0.09
syscoin,20161018,0.009225,0.009225,0.008505,0.008564,20943,4491190,0.01
iconomi,20161018,0.188626,0.235981,0.137202,0.185008,7846,,0.19
