coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140702,641.04,656.68,638.34,650.88,25768200,8314310000,647.51
bitcoin,20140702,641.04,656.68,638.34,650.88,25768200,8314310000,647.51
ripple,20140702,0.003615,0.003625,0.003474,0.003484,157412,28263600,0.00
litecoin,20140702,7.98,8.47,7.69,8.16,7882050,238021000,8.08
dash,20140702,7.97,8.30,6.14,6.99,1070360,35317900,7.22
monero,20140702,2.34,2.54,2.26,2.31,101095,4225600,2.40
bytecoin-bcn,20140702,0.000051,0.000051,0.000032,0.000046,2441,8028330,0.00
dogecoin,20140702,0.000257,0.000260,0.000223,0.000223,491802,21947500,0.00
digibyte,20140702,0.000234,0.000249,0.000224,0.000229,2528,282952,0.00
reddcoin,20140702,0.000040,0.000051,0.000038,0.000046,23062,1033560,0.00
digitalnote,20140702,0.000019,0.000032,0.000013,0.000015,2841,66235,0.00
nxt,20140702,0.062097,0.062853,0.059866,0.061856,131471,62097300,0.06
maidsafecoin,20140702,0.016492,0.017066,0.016492,0.016739,3866,7463680,0.02
vertcoin,20140702,0.517283,0.528533,0.371242,0.492646,307957,2953660,0.45
nav-coin,20140702,0.002249,0.002886,0.002008,0.002230,3530,122097,0.00
einsteinium,20140702,0.001015,0.001256,0.000844,0.001082,1547,116445,0.00
peercoin,20140702,1.38,1.54,1.37,1.50,170263,29627500,1.46
counterparty,20140702,2.05,2.05,1.94,1.98,6652,5437590,1.99
hempcoin,20140702,0.000301,0.000326,0.000169,0.000169,109,29754,0.00
mooncoin,20140702,4e-07,5.1e-07,3.1e-07,3.3e-07,106,50280,0.00
cloakcoin,20140702,0.252540,0.301170,0.237559,0.269313,55215,1139790,0.27
groestlcoin,20140702,0.001344,0.001559,0.001335,0.001357,439,65159,0.00
gulden,20140702,0.000586,0.000633,0.000564,0.000577,222,143410,0.00
feathercoin,20140702,0.044820,0.052084,0.044632,0.045457,10630,2147790,0.05
namecoin,20140702,1.77,1.82,1.67,1.80,168276,16202800,1.75
eccoin,20140702,0.000002,0.000003,0.000002,0.000002,13,30726,0.00
potcoin,20140702,0.013968,0.014423,0.011106,0.013897,42605,1785970,0.01
newyorkcoin,20140702,0.000006,0.000007,0.000006,0.000007,0,575654,0.00
solarcoin,20140702,0.002945,0.003106,0.001929,0.002394,233,64621,0.00
dimecoin,20140702,1e-07,2.5e-07,1e-07,1.8e-07,80,22642,0.00
diamond,20140702,0.232684,0.233580,0.172085,0.173166,697,108117,0.20
blackcoin,20140702,0.142008,0.148852,0.129954,0.130239,246604,10591100,0.14
myriad,20140702,0.001060,0.001106,0.000953,0.000969,5382,397416,0.00
faircoin,20140702,0.000769,0.000901,0.000482,0.000716,459,38463,0.00
mintcoin,20140702,0.000034,0.000036,0.000031,0.000033,4482,666788,0.00
omni,20140702,15.54,18.40,15.54,18.38,9488,9627930,16.97
whitecoin,20140702,0.000774,0.000818,0.000724,0.000768,4410,234152,0.00
earthcoin,20140702,0.000013,0.000019,0.000009,0.000013,583,47327,0.00
fedoracoin,20140702,4.1e-07,4.2e-07,3.7e-07,4e-07,1321,112196,0.00
rubycoin,20140702,0.005729,0.018281,0.005658,0.010919,206627,115216,0.01
vericoin,20140702,0.275404,0.314869,0.255295,0.282670,1227080,7375490,0.29
