coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160210,376.15,385.48,375.78,381.65,85130900,5713880000,380.63
ethereum,20160210,4.00,4.86,3.78,4.44,28640400,307684000,4.32
bitcoin,20160210,376.15,385.48,375.78,381.65,85130900,5713880000,380.63
ethereum,20160210,4.00,4.86,3.78,4.44,28640400,307684000,4.32
ripple,20160210,0.007827,0.007943,0.007820,0.007853,668185,266845000,0.01
nem,20160210,0.000547,0.000583,0.000518,0.000535,23021,4920790,0.00
litecoin,20160210,3.09,3.13,3.08,3.10,1358800,137231000,3.10
stellar,20160210,0.001828,0.001914,0.001821,0.001849,28847,8840410,0.00
dash,20160210,3.97,4.17,3.78,3.84,193410,24665700,3.97
monero,20160210,0.464797,0.483992,0.456572,0.480424,52572,5097630,0.47
verge,20160210,0.000019,0.000033,0.000019,0.000030,10365,177725,0.00
siacoin,20160210,0.000045,0.000049,0.000038,0.000042,38647,463571,0.00
bytecoin-bcn,20160210,0.000038,0.000042,0.000038,0.000041,14344,6726470,0.00
bitshares,20160210,0.003344,0.003523,0.003289,0.003459,117599,8496410,0.00
dogecoin,20160210,0.000291,0.000304,0.000290,0.000298,266304,29942700,0.00
tether,20160210,1.00,1.00,1.00,1.00,125936,1451600,1.00
digibyte,20160210,0.000165,0.000175,0.000163,0.000171,13374,975018,0.00
augur,20160210,2.78,2.81,2.78,2.81,1552,,2.79
decred,20160210,0.953412,1.24,0.718432,0.973130,127149,,0.98
nexus,20160210,0.001647,0.001648,0.001556,0.001584,40,54461,0.00
reddcoin,20160210,0.000021,0.000023,0.000019,0.000021,1914,580282,0.00
factom,20160210,0.958816,1.20,0.955929,1.12,780282,8393210,1.08
monacoin,20160210,0.060495,0.061977,0.059553,0.060762,3102,1736650,0.06
digitalnote,20160210,0.000094,0.000101,0.000081,0.000086,7122,643380,0.00
nxt,20160210,0.008311,0.008448,0.007910,0.008207,101272,8311030,0.01
bitcoindark,20160210,0.820470,0.829815,0.629604,0.820214,7550,1027600,0.73
maidsafecoin,20160210,0.020125,0.029446,0.019677,0.028605,342853,9107440,0.02
syscoin,20160210,0.000554,0.000612,0.000522,0.000565,1074,237585,0.00
paccoin,20160210,1.3e-08,2.4e-08,1.3e-08,2.4e-08,19,,0.00
gamecredits,20160210,0.007727,0.009316,0.007608,0.008757,3995,400809,0.01
vertcoin,20160210,0.044699,0.046768,0.043249,0.043459,13792,1012120,0.05
blocknet,20160210,0.074341,0.074692,0.063722,0.064770,325,290712,0.07
bitbay,20160210,0.000211,0.000217,0.000139,0.000206,186,211803,0.00
ubiq,20160210,0.019929,0.022163,0.019917,0.022130,433,70184,0.02
nav-coin,20160210,0.002991,0.005240,0.002924,0.003071,118,178250,0.00
emercoin,20160210,0.192396,0.203453,0.185924,0.197590,9002,7107230,0.19
einsteinium,20160210,0.000100,0.000119,0.000099,0.000100,39,17546,0.00
burst,20160210,0.000074,0.000081,0.000070,0.000079,349,82228,0.00
viacoin,20160210,0.003690,0.003738,0.003490,0.003727,229,73948,0.00
peercoin,20160210,0.410249,0.417873,0.406094,0.413444,40987,9425820,0.41
counterparty,20160210,0.706606,0.732627,0.568728,0.637788,12933,1857260,0.65
hempcoin,20160210,0.000056,0.000061,0.000056,0.000061,4,9451,0.00
mooncoin,20160210,3.1e-07,3.1e-07,2.8e-07,2.8e-07,11,64808,0.00
agoras-tokens,20160210,0.148773,0.156469,0.148630,0.156461,0,,0.15
cloakcoin,20160210,0.109338,0.126053,0.106569,0.124345,370,514933,0.12
aeon,20160210,0.012311,0.012976,0.010677,0.010778,249,127394,0.01
