coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151206,389.56,402.81,387.09,388.78,77762000,5813290000,394.95
ethereum,20151206,0.866417,0.882436,0.833115,0.835500,443608,65194900,0.86
bitcoin,20151206,389.56,402.81,387.09,388.78,77762000,5813290000,394.95
ethereum,20151206,0.866417,0.882436,0.833115,0.835500,443608,65194900,0.86
ripple,20151206,0.005302,0.005368,0.005153,0.005344,1002000,177809000,0.01
nem,20151206,0.000120,0.000125,0.000099,0.000104,2133,1077410,0.00
litecoin,20151206,3.53,3.58,3.45,3.47,4063170,153258000,3.52
stellar,20151206,0.001864,0.001976,0.001830,0.001920,11491,9017940,0.00
dash,20151206,2.32,2.47,2.31,2.34,55270,14020800,2.39
monero,20151206,0.441376,0.472206,0.423569,0.439947,43779,4533980,0.45
verge,20151206,0.000016,0.000020,0.000016,0.000016,383,144307,0.00
siacoin,20151206,0.000019,0.000020,0.000016,0.000019,116,150452,0.00
bytecoin-bcn,20151206,0.000027,0.000028,0.000026,0.000027,9079,4836000,0.00
bitshares,20151206,0.003467,0.003516,0.003325,0.003414,81030,8787570,0.00
dogecoin,20151206,0.000130,0.000134,0.000126,0.000128,145274,13300700,0.00
tether,20151206,1.00,1.00,1.00,1.00,220143,951600,1.00
digibyte,20151206,0.000169,0.000172,0.000161,0.000166,5349,925319,0.00
augur,20151206,1.84,1.90,1.82,1.83,548,,1.86
nexus,20151206,0.001421,0.001634,0.001406,0.001614,231,42508,0.00
reddcoin,20151206,0.000015,0.000022,0.000015,0.000018,5589,431367,0.00
factom,20151206,0.096902,0.097757,0.086155,0.093308,1684,848538,0.09
monacoin,20151206,0.064118,0.065271,0.062070,0.062070,3379,1646890,0.06
digitalnote,20151206,0.000071,0.000089,0.000070,0.000080,4750,484423,0.00
nxt,20151206,0.006355,0.006552,0.006213,0.006438,21412,6354700,0.01
bitcoindark,20151206,0.739928,0.766344,0.686937,0.714977,1458,920282,0.73
maidsafecoin,20151206,0.015286,0.016979,0.014261,0.015665,15349,6917580,0.02
syscoin,20151206,0.000540,0.000550,0.000513,0.000533,590,231403,0.00
paccoin,20151206,5.6e-09,6e-09,4.8e-09,5.1e-09,10,,0.00
gamecredits,20151206,0.017863,0.018625,0.015913,0.015913,2300,909400,0.02
vertcoin,20151206,0.020571,0.029944,0.020508,0.028010,3688,426651,0.03
blocknet,20151206,0.031116,0.032225,0.029086,0.029416,115,121595,0.03
bitbay,20151206,0.000175,0.000183,0.000166,0.000167,318,175011,0.00
ubiq,20151206,0.026569,0.031799,0.013509,0.031292,44,92615,0.02
nav-coin,20151206,0.002026,0.002283,0.001928,0.001928,29,120560,0.00
emercoin,20151206,0.048217,0.053007,0.048107,0.050453,1492,1766170,0.05
einsteinium,20151206,0.000104,0.000114,0.000092,0.000094,90,18390,0.00
burst,20151206,0.000061,0.000075,0.000060,0.000074,111,68372,0.00
viacoin,20151206,0.004842,0.005118,0.004398,0.004856,57,92038,0.00
peercoin,20151206,0.413904,0.432928,0.413409,0.413941,57252,9444330,0.42
counterparty,20151206,0.762930,0.824915,0.753174,0.754480,1836,2009230,0.79
hempcoin,20151206,0.000047,0.000048,0.000046,0.000047,0,7821,0.00
mooncoin,20151206,3.2e-07,3.8e-07,3.1e-07,3.1e-07,279,66106,0.00
agoras-tokens,20151206,0.100848,0.104279,0.100848,0.102324,130,,0.10
cloakcoin,20151206,0.053486,0.054467,0.051226,0.052742,81,246091,0.05
aeon,20151206,0.006315,0.008862,0.006315,0.008149,265,60539,0.01
shift,20151206,0.001938,0.003596,0.001938,0.001957,14,,0.00
jinn,20151206,2.30,2.82,2.25,2.80,112,139293,2.54
groestlcoin,20151206,0.000817,0.000832,0.000782,0.000791,12,49990,0.00
gulden,20151206,0.001610,0.001663,0.001481,0.001527,1971,462291,0.00
pura,20151206,0.000062,0.000064,0.000055,0.000055,5,9855,0.00
feathercoin,20151206,0.003949,0.004109,0.003914,0.003914,1594,410164,0.00
supernet-unity,20151206,0.946638,1.07,0.917401,1.06,8,772514,0.99
iocoin,20151206,0.013640,0.013924,0.012018,0.012936,181,221151,0.01
namecoin,20151206,0.435310,0.458305,0.416751,0.420856,63419,5686170,0.44
eccoin,20151206,0.000002,0.000004,0.000001,0.000004,0,35769,0.00
potcoin,20151206,0.000513,0.000591,0.000513,0.000533,56,108753,0.00
newyorkcoin,20151206,1.2e-07,1.4e-07,6.8e-08,1.3e-07,10,7442,0.00
bitcny,20151206,0.174836,0.178478,0.152615,0.154520,15,79728,0.17
solarcoin,20151206,0.013248,0.013758,0.013192,0.013458,323,453074,0.01
crown,20151206,0.000412,0.000998,0.000412,0.000431,3,2610,0.00
sibcoin,20151206,0.007986,0.008470,0.007890,0.008277,19,63234,0.01
dimecoin,20151206,2.5e-07,2.8e-07,2.4e-07,2.8e-07,51,73895,0.00
diamond,20151206,0.280572,0.300851,0.263304,0.271189,893,395165,0.28
blackcoin,20151206,0.024898,0.025146,0.024009,0.024842,10298,1870540,0.02
gridcoin,20151206,0.012832,0.013115,0.012278,0.012519,2425,4755390,0.01
myriad,20151206,0.000034,0.000037,0.000028,0.000029,80,37303,0.00
