coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130924,126.05,127.46,125.39,127.25,,1480210000,126.42
bitcoin,20130924,126.05,127.46,125.39,127.25,,1480210000,126.42
ripple,20130924,0.010016,0.010467,0.010009,0.010448,,78301600,0.01
litecoin,20130924,2.47,2.50,2.42,2.47,,53139300,2.46
peercoin,20130924,0.185293,0.193739,0.184852,0.192147,,3776160,0.19
feathercoin,20130924,0.108403,0.113976,0.107304,0.113252,,1834460,0.11
namecoin,20130924,0.550838,0.561782,0.543112,0.558627,,3690690,0.55
primecoin,20130924,0.252138,0.302208,0.215987,0.254883,,556649,0.26
goldcoin,20130924,0.003722,0.003914,0.003351,0.003913,,100340,0.00
novacoin,20130924,4.02,4.11,3.83,3.91,,1629250,3.97
quark,20130924,0.000238,0.000252,0.000192,0.000238,,52282,0.00
ixcoin,20130924,0.011459,0.012713,0.011399,0.012476,,178057,0.01
terracoin,20130924,0.163865,0.165698,0.160147,0.162880,,625972,0.16
anoncoin,20130924,0.318970,0.377421,0.206407,0.316837,,139037,0.29
worldcoin,20130924,0.002587,0.003901,0.002583,0.003423,,57129,0.00
cryptogenic-bullion,20130924,0.326470,0.331078,0.279214,0.300325,,261128,0.31
fastcoin,20130924,0.001095,0.001268,0.000757,0.001181,,29580,0.00
megacoin,20130924,0.012453,0.014043,0.011670,0.012384,,228519,0.01
zetacoin,20130924,0.000556,0.000638,0.000483,0.000638,,72258,0.00
digitalcoin,20130924,0.020293,0.020403,0.016334,0.018133,,180569,0.02
bitbar,20130924,1.48,1.51,1.40,1.40,,8772,1.46
phoenixcoin,20130924,0.001945,0.001961,0.001775,0.001798,,6755,0.00
emerald,20130924,0.000930,0.001019,0.000744,0.000827,,2142,0.00
argentum,20130924,0.009577,0.009618,0.009029,0.009163,,3744,0.01
globalcoin,20130924,0.000140,0.000310,0.000127,0.000204,,2277,0.00
bitgem,20130924,0.189075,0.190995,0.175576,0.185888,,3896,0.18
spots,20130924,0.001898,0.002228,0.001873,0.002226,,2482,0.00
yacoin,20130924,0.005042,0.005092,0.004649,0.004963,,37399,0.00
mincoin,20130924,0.051682,0.095543,0.051612,0.095437,,68755,0.07
freicoin,20130924,0.004385,0.006095,0.004361,0.004426,,120412,0.01
franko,20130924,0.176978,0.235123,0.170530,0.174386,,9969,0.20
infinitecoin,20130924,0.000002,0.000002,0.000001,0.000002,,163824,0.00
elacoin,20130924,0.067042,0.067707,0.062657,0.063587,,1536,0.07
casinocoin,20130924,0.000749,0.000985,0.000735,0.000783,,2094,0.00
