coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171214,16384.60,17085.80,16185.90,16564.00,13777400000,274269000000,16635.85
ethereum,20171214,700.59,753.12,664.99,695.82,3821580000,67482900000,709.06
ripple,20171214,0.470648,0.892267,0.466401,0.864263,6358700000,18232500000,0.68
bitcoin-cash,20171214,1600.67,2080.41,1593.15,1966.14,2717410000,26977700000,1836.78
cardano,20171214,0.133667,0.240753,0.131843,0.240753,309307000,3465580000,0.19
nem,20171214,0.535965,0.616128,0.515254,0.610045,87375200,4823690000,0.57
litecoin,20171214,301.20,311.32,265.66,279.33,2114880000,16352400000,288.49
stellar,20171214,0.148829,0.209779,0.147458,0.188907,281635000,2656890000,0.18
iota,20171214,4.06,4.24,3.38,3.78,568923000,11280900000,3.81
tron,20171214,0.016445,0.020064,0.015114,0.017690,192817000,1081210000,0.02
dash,20171214,884.21,968.47,866.63,941.11,259303000,6853970000,917.55
neo,20171214,44.90,53.65,44.40,50.62,313147000,2918700000,49.02
monero,20171214,303.26,335.53,301.40,325.21,261053000,4692810000,318.46
eos,20171214,7.24,8.74,7.17,8.40,613600000,3887060000,7.96
icon,20171214,2.02,2.13,1.92,2.02,35517,,2.02
qtum,20171214,17.16,20.63,17.02,20.48,389613000,1264910000,18.82
bitcoin-gold,20171214,271.43,352.55,270.45,316.95,467875000,4534150000,311.50
lisk,20171214,9.54,11.12,9.53,10.72,68330600,1105220000,10.32
raiblocks,20171214,2.10,4.02,2.01,2.84,8719500,279690000,3.01
ethereum-classic,20171214,29.64,34.07,29.61,31.96,632755000,2914580000,31.84
verge,20171214,0.014517,0.020732,0.013085,0.019107,85882100,208747000,0.02
siacoin,20171214,0.010273,0.012068,0.009511,0.011447,16156500,322531000,0.01
omisego,20171214,10.70,11.74,10.32,11.44,95547300,1091600000,11.03
bytecoin-bcn,20171214,0.002568,0.002863,0.002520,0.002800,5251000,470595000,0.00
bitconnect,20171214,365.37,383.02,360.52,373.44,13732500,1747280000,371.77
populous,20171214,36.98,43.89,36.70,42.37,4454990,1525380000,40.30
zcash,20171214,416.41,529.77,415.50,510.91,423033000,1177960000,472.63
stratis,20171214,9.45,10.04,9.14,9.78,38710200,932217000,9.59
bitshares,20171214,0.236524,0.330216,0.233838,0.330216,70388300,616086000,0.28
binance-coin,20171214,2.77,3.16,2.77,3.16,40335300,274609000,2.96
dogecoin,20171214,0.003449,0.003718,0.003419,0.003709,23426200,387470000,0.00
ardor,20171214,0.974259,1.00,0.873633,0.917276,13173700,973285000,0.94
dentacoin,20171214,0.000110,0.000151,0.000104,0.000146,121131,35627200,0.00
status,20171214,0.062589,0.077620,0.062035,0.075456,30173000,217215000,0.07
