coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160426,461.65,467.96,461.62,466.09,78971900,7143060000,464.79
ethereum,20160426,7.53,7.55,7.06,7.40,17667300,597819000,7.30
bitcoin,20160426,461.65,467.96,461.62,466.09,78971900,7143060000,464.79
ethereum,20160426,7.53,7.55,7.06,7.40,17667300,597819000,7.30
ripple,20160426,0.007279,0.007293,0.007095,0.007095,884879,253812000,0.01
nem,20160426,0.001516,0.001577,0.001476,0.001532,34249,13641500,0.00
litecoin,20160426,3.80,4.11,3.79,4.05,6717450,172756000,3.95
stellar,20160426,0.001874,0.001910,0.001707,0.001819,93637,10279500,0.00
dash,20160426,6.21,6.24,5.81,6.08,249141,39730900,6.03
monero,20160426,0.962278,0.995101,0.844770,0.884295,339835,11259900,0.92
lisk,20160426,0.773862,0.802259,0.701290,0.729231,16705,,0.75
verge,20160426,0.000060,0.000060,0.000047,0.000055,5123,659384,0.00
siacoin,20160426,0.000083,0.000088,0.000070,0.000084,30698,1091760,0.00
bytecoin-bcn,20160426,0.000033,0.000037,0.000029,0.000033,2916,6007770,0.00
bitshares,20160426,0.003776,0.003929,0.003686,0.003861,269518,9642560,0.00
dogecoin,20160426,0.000227,0.000235,0.000226,0.000230,154354,23638000,0.00
steem,20160426,0.369367,0.461324,0.336497,0.374183,13069,4304400,0.40
tether,20160426,1.00,1.00,1.00,1.00,515109,1451590,1.00
digibyte,20160426,0.000282,0.000300,0.000262,0.000265,27605,1791320,0.00
augur,20160426,7.39,7.40,4.26,6.92,4763,,5.83
decred,20160426,1.54,1.61,1.52,1.52,14299,2282450,1.56
nexus,20160426,0.006095,0.007828,0.006008,0.007827,2972,222147,0.01
reddcoin,20160426,0.000037,0.000037,0.000032,0.000035,4683,1035990,0.00
pivx,20160426,0.002290,0.002314,0.002052,0.002093,495,65698,0.00
factom,20160426,1.22,1.24,0.998801,1.13,357242,10636700,1.12
monacoin,20160426,0.061399,0.062562,0.060290,0.060853,2283,1976250,0.06
digitalnote,20160426,0.000092,0.000095,0.000088,0.000095,4398,631183,0.00
nxt,20160426,0.007212,0.007254,0.006905,0.006980,29468,7211620,0.01
bitcoindark,20160426,1.18,1.33,1.07,1.18,3195,1483870,1.20
maidsafecoin,20160426,0.061148,0.063762,0.047974,0.051140,802554,27672800,0.06
syscoin,20160426,0.008179,0.008269,0.007678,0.007902,26383,3506640,0.01
digixdao,20160426,27.70,35.12,26.91,34.88,340,,31.02
paccoin,20160426,1.2e-08,1.4e-08,1.2e-08,1.3e-08,13,,0.00
gamecredits,20160426,0.044178,0.046832,0.039505,0.039505,13078,2411940,0.04
vertcoin,20160426,0.047546,0.049559,0.045776,0.046344,24531,1097210,0.05
blocknet,20160426,0.069976,0.082105,0.069956,0.074202,238,273643,0.08
bitbay,20160426,0.000494,0.000512,0.000472,0.000512,561,496223,0.00
ubiq,20160426,0.047714,0.048076,0.042322,0.045381,634,169636,0.05
nav-coin,20160426,0.004620,0.004658,0.004182,0.004282,92,275325,0.00
emercoin,20160426,0.219334,0.223368,0.190841,0.199891,9885,8244380,0.21
einsteinium,20160426,0.000246,0.000252,0.000216,0.000250,253,48449,0.00
burst,20160426,0.000141,0.000202,0.000137,0.000182,3652,198650,0.00
viacoin,20160426,0.008100,0.008414,0.007687,0.008158,367,167879,0.01
peercoin,20160426,0.464051,0.489294,0.462845,0.469380,133803,10731900,0.48
counterparty,20160426,1.24,1.25,1.06,1.06,16412,3269600,1.16
hempcoin,20160426,0.000129,0.000145,0.000125,0.000126,267,25281,0.00
mooncoin,20160426,0.000002,0.000003,0.000002,0.000002,96,487035,0.00
agoras-tokens,20160426,0.113358,0.113743,0.108072,0.112810,5917,4761040,0.11
cloakcoin,20160426,0.109746,0.110381,0.102998,0.103332,242,520816,0.11
aeon,20160426,0.011351,0.012032,0.010174,0.011771,70,126441,0.01
shift,20160426,0.010916,0.011386,0.009828,0.010294,177,74767,0.01
voxels,20160426,0.184478,0.188618,0.140543,0.160858,67405,5811060,0.16
jinn,20160426,4.90,4.93,4.70,4.75,66,287875,4.81
groestlcoin,20160426,0.001980,0.002090,0.001653,0.001972,89,125460,0.00
gulden,20160426,0.003403,0.004128,0.002244,0.002266,2431,1028730,0.00
pura,20160426,0.000042,0.000042,0.000032,0.000033,8,6897,0.00
feathercoin,20160426,0.066031,0.077999,0.024564,0.033709,134406,9799510,0.05
salus,20160426,0.176382,0.176745,0.081623,0.082572,96,176502,0.13
supernet-unity,20160426,1.17,1.38,1.17,1.22,137,952147,1.27
iocoin,20160426,0.058708,0.062586,0.050091,0.050137,6828,953941,0.06
synereo,20160426,0.044325,0.046984,0.035572,0.044915,36480,8191320,0.04
namecoin,20160426,0.465486,0.479781,0.461018,0.463341,83575,6588880,0.47
eccoin,20160426,0.000004,0.000004,0.000003,0.000003,0,69316,0.00
potcoin,20160426,0.000895,0.000904,0.000836,0.000857,360,190531,0.00
newyorkcoin,20160426,1.1e-07,1.1e-07,9.9e-08,1.1e-07,1,6511,0.00
bitcny,20160426,0.150983,0.159587,0.147663,0.154606,1512,103943,0.15
solarcoin,20160426,0.047293,0.050545,0.045317,0.048276,1668,1621990,0.05
crown,20160426,0.000736,0.000795,0.000719,0.000731,34,6289,0.00
sibcoin,20160426,0.063171,0.063324,0.050991,0.051087,2496,623078,0.06
dimecoin,20160426,7.6e-08,7.8e-08,3.1e-08,3.1e-08,1,36453,0.00
diamond,20160426,0.315601,0.322700,0.185896,0.293446,4249,502683,0.25
blackcoin,20160426,0.030788,0.031113,0.029820,0.030285,13625,2321510,0.03
gridcoin,20160426,0.009554,0.009699,0.008291,0.008453,1551,3587490,0.01
myriad,20160426,0.000114,0.000135,0.000111,0.000128,2866,148086,0.00
faircoin,20160426,0.013151,0.015070,0.011849,0.011860,720,689845,0.01
expanse,20160426,0.291376,0.310173,0.264184,0.273621,21766,602023,0.29
nushares,20160426,0.002612,0.002618,0.002295,0.002337,1499,2142940,0.00
mintcoin,20160426,0.000069,0.000074,0.000069,0.000074,970,1588270,0.00
omni,20160426,1.84,1.94,1.73,1.87,582,1017930,1.83
monetaryunit,20160426,0.000240,0.000245,0.000188,0.000194,32,21209,0.00
sprouts,20160426,0.000037,0.000047,0.000037,0.000041,482,54969,0.00
whitecoin,20160426,0.000295,0.000311,0.000270,0.000270,75,90538,0.00
neoscoin,20160426,0.035167,0.038108,0.030393,0.030456,5918,299111,0.03
earthcoin,20160426,0.000131,0.000135,0.000131,0.000133,16578,1226360,0.00
okcash,20160426,0.002450,0.002529,0.002324,0.002369,541,156833,0.00
fedoracoin,20160426,0.000018,0.000020,0.000016,0.000017,17784,7647680,0.00
foldingcoin,20160426,0.000162,0.000163,0.000140,0.000155,193,55442,0.00
radium,20160426,0.291495,0.327983,0.280590,0.300583,20976,795487,0.30
rubycoin,20160426,0.115721,0.118174,0.114319,0.116264,208,2657610,0.12
vericoin,20160426,0.042313,0.045507,0.040562,0.041207,3226,1165140,0.04
geocoin,20160426,0.033220,0.035213,0.032016,0.034489,925,81558,0.03
global-currency-reserve,20160426,0.005439,0.005467,0.004643,0.005035,1321,548121,0.01
pinkcoin,20160426,0.000205,0.000207,0.000176,0.000188,303,74665,0.00
gambit,20160426,0.038363,0.051005,0.037256,0.048948,2848,70351,0.04
circuits-of-value,20160426,0.000964,0.001043,0.000907,0.000932,1242,385752,0.00
florincoin,20160426,0.001615,0.001794,0.001559,0.001618,700,197897,0.00
clams,20160426,0.825936,0.861267,0.751758,0.830532,7235,1400520,0.81
stealthcoin,20160426,0.004741,0.005222,0.004741,0.004802,36,111677,0.00
noblecoin,20160426,0.000042,0.000047,0.000042,0.000047,118,94066,0.00
energycoin,20160426,0.000909,0.000941,0.000893,0.000937,114,108943,0.00
carboncoin,20160426,0.000005,0.000005,0.000005,0.000005,9,71386,0.00
zeitcoin,20160426,0.000012,0.000014,0.000011,0.000013,27,410613,0.00
pandacoin-pnd,20160426,0.000004,0.000005,0.000004,0.000004,1,138798,0.00
bitsend,20160426,0.004553,0.005090,0.003916,0.004752,441,46604,0.00
spreadcoin,20160426,0.032401,0.037966,0.032239,0.032623,175,163486,0.04
artbyte,20160426,0.000195,0.000205,0.000187,0.000196,317,127955,0.00
bitusd,20160426,1.03,1.06,0.949148,1.05,1439,111272,1.00
1337coin,20160426,0.000030,0.000032,0.000028,0.000028,519,39329,0.00
vcash,20160426,0.065097,0.086112,0.065097,0.082073,22626,926832,0.08
qwark,20160426,0.087967,0.107159,0.078511,0.086893,4656,,0.09
curecoin,20160426,0.025225,0.025230,0.023484,0.024552,945,666717,0.02
bitcrystals,20160426,0.051568,0.060098,0.046840,0.051778,2240,2187920,0.05
neutron,20160426,0.001366,0.001399,0.001339,0.001357,21,17234,0.00
bitmark,20160426,0.046147,0.049975,0.046147,0.049778,80,51713,0.05
primecoin,20160426,0.085904,0.089911,0.085001,0.088274,6838,1225710,0.09
dotcoin,20160426,0.000048,0.000055,0.000046,0.000051,91,,0.00
obits,20160426,0.117819,0.121861,0.092194,0.096960,1988,678008,0.11
boolberry,20160426,0.019521,0.020482,0.018751,0.019979,872,136587,0.02
dopecoin,20160426,0.000198,0.000200,0.000181,0.000182,69,28007,0.00
sphere,20160426,0.010151,0.010199,0.009212,0.009212,8,31296,0.01
unobtanium,20160426,2.34,2.35,1.79,1.90,5825,460908,2.07
cannabiscoin,20160426,0.002025,0.002214,0.001998,0.002100,67,156355,0.00
transfercoin,20160426,0.014374,0.014899,0.014047,0.014408,493,77825,0.01
leocoin,20160426,0.240412,0.293814,0.240412,0.285232,29418,,0.27
bitzeny,20160426,0.000065,0.000070,0.000046,0.000047,103,4885,0.00
pesetacoin,20160426,0.000194,0.000206,0.000194,0.000200,5,22354,0.00
synergy,20160426,0.022508,0.026880,0.022508,0.023281,11,29420,0.02
hyperstake,20160426,0.000335,0.000353,0.000321,0.000322,407,129375,0.00
goldcoin,20160426,0.003279,0.003297,0.002330,0.002331,61,122447,0.00
memetic,20160426,0.003692,0.003705,0.003161,0.003423,108,44068,0.00
bitcoin-plus,20160426,0.343338,0.354569,0.209784,0.209784,784,29009,0.28
startcoin,20160426,0.035497,0.037549,0.030356,0.032454,9367,1416970,0.03
belacoin,20160426,0.000568,0.000572,0.000468,0.000559,386,13034,0.00
xaurum,20160426,523.14,524.33,460.74,462.19,1686,3880620,492.54
sexcoin,20160426,0.000574,0.000647,0.000530,0.000560,51,64888,0.00
dnotes,20160426,0.006279,0.006424,0.005822,0.006073,387,696342,0.01
audiocoin,20160426,0.000171,0.000172,0.000149,0.000163,39,130297,0.00
creditbit,20160426,0.016144,0.017796,0.013832,0.014830,406,196538,0.02
blitzcash,20160426,0.031585,0.032025,0.027850,0.028889,93,125270,0.03
universal-currency,20160426,0.001476,0.001766,0.001349,0.001582,133,17882,0.00
chaincoin,20160426,0.000701,0.000705,0.000506,0.000534,6,6634,0.00
auroracoin,20160426,0.281948,0.301991,0.278956,0.288940,5731,2260190,0.29
asiacoin,20160426,0.000987,0.001001,0.000928,0.000998,0,428337,0.00
riecoin,20160426,0.013239,0.014160,0.013093,0.013694,3324,300798,0.01
korecoin,20160426,0.016278,0.016402,0.016278,0.016339,20,29805,0.02
novacoin,20160426,0.943273,0.982119,0.902856,0.931819,21041,1283490,0.94
quark,20160426,0.004441,0.004467,0.004147,0.004324,2554,1110250,0.00
vtorrent,20160426,0.001647,0.002089,0.001647,0.001963,82,,0.00
exclusivecoin,20160426,0.001154,0.001175,0.001154,0.001165,28,14774,0.00
ufo-coin,20160426,0.000018,0.000023,0.000014,0.000014,591,42712,0.00
nubits,20160426,0.992079,0.998510,0.980476,0.990602,9993,751087,0.99
parkbyte,20160426,0.010364,0.011222,0.010364,0.011179,2,48883,0.01
bunnycoin,20160426,5.2e-08,6.5e-08,5.2e-08,6e-08,1,5188,0.00
ixcoin,20160426,0.027993,0.036545,0.023095,0.036433,321,587836,0.03
trustplus,20160426,0.004614,0.004649,0.003897,0.004102,12,148056,0.00
europecoin,20160426,0.001722,0.001834,0.001722,0.001797,4,163767,0.00
magi,20160426,0.011634,0.011797,0.010946,0.011089,237,51629,0.01
footy-cash,20160426,0.000159,0.000159,0.000158,0.000158,8,626,0.00
evergreencoin,20160426,0.003713,0.003816,0.003074,0.003392,232,31667,0.00
terracoin,20160426,0.002056,0.002712,0.000983,0.000984,1,30586,0.00
huntercoin,20160426,0.004707,0.005061,0.004631,0.004797,158,56356,0.00
anoncoin,20160426,0.193914,0.207452,0.186048,0.198525,1974,408730,0.20
worldcoin,20160426,0.008126,0.008462,0.007768,0.008032,2722,827989,0.01
mazacoin,20160426,0.000157,0.000168,0.000157,0.000168,551,136329,0.00
bitswift,20160426,0.075057,0.086674,0.075046,0.086115,16,303809,0.08
cryptonite,20160426,0.001288,0.001335,0.001202,0.001302,2793,264469,0.00
the-cypherfunks,20160426,7.6e-07,9.6e-07,7.6e-07,8.5e-07,18,,0.00
yocoin,20160426,0.006164,0.063556,0.006164,0.021406,622,107259,0.03
fujicoin,20160426,0.000014,0.000019,0.000014,0.000019,3,7557,0.00
digitalprice,20160426,0.000831,0.001031,0.000601,0.000606,58,3018,0.00
e-gulden,20160426,0.013377,0.013377,0.010776,0.012541,280,191855,0.01
netcoin,20160426,0.000229,0.000249,0.000229,0.000239,26,141404,0.00
litedoge,20160426,0.000002,0.000004,0.000002,0.000004,258,24210,0.00
fluttercoin,20160426,0.000183,0.000192,0.000174,0.000179,88,53993,0.00
canada-ecoin,20160426,0.000277,0.000463,0.000275,0.000331,219,25797,0.00
cryptogenic-bullion,20160426,0.249160,0.287075,0.204289,0.263101,184,241397,0.25
fastcoin,20160426,0.000134,0.000135,0.000094,0.000098,142,16963,0.00
bytecent,20160426,0.134229,0.136056,0.134229,0.135475,7277,135535,0.14
moin,20160426,0.002299,0.002443,0.001827,0.002442,26,21916,0.00
megacoin,20160426,0.020837,0.021161,0.020049,0.020242,1480,673385,0.02
tittiecoin,20160426,0.000013,0.000018,0.000013,0.000017,47,15758,0.00
bata,20160426,0.010540,0.010617,0.009774,0.009885,99,46579,0.01
influxcoin,20160426,0.032277,0.032358,0.014239,0.024423,3841,54011,0.02
smartcoin,20160426,0.000563,0.000566,0.000375,0.000387,6,11942,0.00
unitus,20160426,0.000069,0.000238,0.000069,0.000075,29,1736,0.00
rimbit,20160426,0.016092,0.016110,0.010126,0.014618,905,1835800,0.01
adzcoin,20160426,0.037120,0.048553,0.032589,0.035922,2019,71770,0.04
petrodollar,20160426,0.000138,0.000139,0.000129,0.000131,0,8858,0.00
fuelcoin,20160426,0.006215,0.006318,0.005878,0.005883,42,622822,0.01
zetacoin,20160426,0.003557,0.003809,0.003478,0.003623,342,583531,0.00
trumpcoin,20160426,0.026502,0.030846,0.018594,0.020176,3109,172314,0.02
teslacoin,20160426,0.000641,0.000741,0.000541,0.000610,221,43378,0.00
