coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170130,10.49,10.71,10.47,10.57,8042180,927415000,10.59
bitcoin,20170130,920.15,923.05,919.47,920.38,78227300,14844900000,921.26
ethereum,20170130,10.49,10.71,10.47,10.57,8042180,927415000,10.59
ripple,20170130,0.006402,0.006468,0.006353,0.006381,391822,235961000,0.01
nem,20170130,0.005173,0.005264,0.005078,0.005252,99034,46560200,0.01
litecoin,20170130,3.86,4.02,3.86,4.02,10192700,191115000,3.94
stellar,20170130,0.002225,0.002538,0.002222,0.002458,168268,15399600,0.00
dash,20170130,15.50,16.03,15.50,15.96,2046270,109407000,15.77
neo,20170130,0.141147,0.153760,0.140489,0.153760,9285,7057350,0.15
monero,20170130,12.65,12.91,12.64,12.71,2171460,175164000,12.78
lisk,20170130,0.157961,0.168072,0.156736,0.161823,189453,16188000,0.16
ethereum-classic,20170130,1.30,1.35,1.29,1.35,564097,114748000,1.32
verge,20170130,0.000019,0.000028,0.000018,0.000027,1241,244890,0.00
siacoin,20170130,0.000369,0.000386,0.000360,0.000369,63094,8406820,0.00
bytecoin-bcn,20170130,0.000058,0.000061,0.000055,0.000058,25599,10553000,0.00
bitconnect,20170130,0.183540,0.211474,0.183411,0.201773,25986,926047,0.20
zcash,20170130,38.65,40.31,38.52,39.98,764947,21264100,39.42
stratis,20170130,0.105612,0.108240,0.092744,0.095316,177443,10376300,0.10
bitshares,20170130,0.004157,0.004174,0.004013,0.004134,77841,10729100,0.00
dogecoin,20170130,0.000204,0.000210,0.000203,0.000208,60616,21996900,0.00
ardor,20170130,0.020479,0.020616,0.018964,0.019459,143870,20458800,0.02
steem,20170130,0.162822,0.169848,0.160608,0.166666,74949,37819100,0.17
tether,20170130,1.00,1.00,0.999994,1.00,681519,14951700,1.00
waves,20170130,0.239089,0.241631,0.232170,0.232355,35015,23908900,0.24
digibyte,20170130,0.000275,0.000293,0.000267,0.000275,29018,2183700,0.00
augur,20170130,4.32,4.35,4.19,4.22,68844,47543900,4.27
golem-network-tokens,20170130,0.029544,0.030860,0.028121,0.029260,72558,24226200,0.03
decred,20170130,1.88,2.13,1.84,1.84,140668,6925250,1.98
nexus,20170130,0.109772,0.133299,0.104622,0.110634,40957,5094830,0.12
reddcoin,20170130,0.000019,0.000028,0.000019,0.000028,474,539720,0.00
pivx,20170130,0.014733,0.014924,0.012816,0.013334,3621,750146,0.01
factom,20170130,3.40,3.56,3.38,3.46,544027,29780000,3.47
monacoin,20170130,0.025551,0.026811,0.025096,0.025999,746,1148420,0.03
digitalnote,20170130,0.000085,0.000088,0.000083,0.000086,32091,584546,0.00
nxt,20170130,0.006472,0.006658,0.006175,0.006433,119621,6465260,0.01
bitcoindark,20170130,5.91,7.96,5.81,6.77,78858,7613930,6.88
byteball,20170130,54.84,55.02,47.04,49.70,24933,5484190,51.03
maidsafecoin,20170130,0.134373,0.144726,0.134029,0.137313,1039770,60810800,0.14
syscoin,20170130,0.009685,0.009928,0.009323,0.009635,42553,5059670,0.01
iconomi,20170130,0.396097,0.405114,0.386489,0.386489,147226,34460400,0.40
digixdao,20170130,9.75,10.09,9.58,9.95,9871,19508000,9.84
zcoin,20170130,1.88,1.95,1.86,1.87,64589,1757780,1.91
paccoin,20170130,7.7e-09,9.3e-09,7.6e-09,7.9e-09,29,,0.00
