coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171218,19106.40,19371.00,18355.90,19114.20,14839500000,320000000000,18863.45
ethereum,20171218,721.73,803.93,689.23,794.64,3249230000,69578400000,746.58
ripple,20171218,0.728036,0.792014,0.689323,0.778407,1342720000,28203500000,0.74
bitcoin-cash,20171218,1869.21,2353.64,1799.12,2196.64,2538650000,31516900000,2076.38
cardano,20171218,0.511939,0.526496,0.467403,0.518198,253463000,13273100000,0.50
nem,20171218,0.686663,0.846193,0.684549,0.846193,114759000,6179970000,0.77
litecoin,20171218,318.95,360.93,302.00,358.34,1966600000,17336500000,331.47
stellar,20171218,0.273167,0.278075,0.257238,0.276283,201721000,4876760000,0.27
iota,20171218,3.95,4.36,3.65,4.24,447675000,10977400000,4.00
tron,20171218,0.036372,0.046912,0.032634,0.044589,369402000,2391410000,0.04
dash,20171218,1110.16,1195.74,1044.76,1167.12,278638000,8614190000,1120.25
neo,20171218,68.45,81.06,63.96,77.22,437849000,4449540000,72.51
monero,20171218,353.07,381.51,332.09,381.51,217306000,5469410000,356.80
eos,20171218,8.22,9.39,7.67,9.21,577650000,4478700000,8.53
icon,20171218,2.83,3.54,1.55,2.16,206305000,,2.54
qtum,20171218,29.66,56.06,27.84,51.85,2427870000,2187330000,41.95
bitcoin-gold,20171218,300.00,332.56,281.70,319.53,313797000,5013620000,307.13
lisk,20171218,13.50,18.12,13.01,17.02,149703000,1566950000,15.57
raiblocks,20171218,2.09,2.84,1.88,2.83,4372990,278002000,2.36
ethereum-classic,20171218,34.85,42.40,32.53,39.40,1072100000,3431130000,37.47
verge,20171218,0.052265,0.060436,0.048062,0.059563,157485000,752705000,0.05
siacoin,20171218,0.016340,0.017988,0.013833,0.016599,28351400,513025000,0.02
omisego,20171218,16.20,18.58,14.81,18.50,216024000,1653590000,16.70
bytecoin-bcn,20171218,0.004583,0.005284,0.004148,0.004792,13913300,839877000,0.00
bitconnect,20171218,428.94,476.62,409.93,430.04,26753200,2056020000,443.27
populous,20171218,42.54,48.52,41.26,47.74,3609740,1754800000,44.89
zcash,20171218,538.45,600.69,497.31,596.16,348897000,1538680000,549.00
stratis,20171218,11.26,14.00,10.80,12.67,139841000,1110720000,12.40
bitshares,20171218,0.377689,0.443445,0.362302,0.441760,58381800,983967000,0.40
binance-coin,20171218,5.79,6.22,5.28,5.62,66623700,573529000,5.75
dogecoin,20171218,0.005938,0.006809,0.005622,0.006433,44158800,667380000,0.01
ardor,20171218,0.967659,1.18,0.932147,1.14,23040900,966691000,1.06
dentacoin,20171218,0.000090,0.000207,0.000083,0.000161,266295,29249200,0.00
status,20171218,0.167856,0.178796,0.164151,0.176968,36666100,582542000,0.17
kucoin-shares,20171218,0.752155,0.818417,0.670601,0.816573,1083380,68478500,0.74
steem,20171218,2.33,2.94,2.21,2.90,10902600,573063000,2.58
tether,20171218,1.01,1.02,0.995740,1.01,2517230000,1130790000,1.01
waves,20171218,13.63,15.72,13.09,15.61,102357000,1363160000,14.41
digibyte,20171218,0.036373,0.040634,0.031001,0.037542,62766500,347902000,0.04
vechain,20171218,1.25,1.85,1.10,1.71,142528000,347034000,1.48
dragonchain,20171218,0.734299,1.18,0.726927,1.18,4383170,175073000,0.95
augur,20171218,42.96,56.43,41.40,56.43,15746500,472507000,48.91
dent,20171218,0.015210,0.015430,0.010471,0.012255,13639400,161451000,0.01
0x,20171218,0.465889,0.511789,0.423639,0.511789,11392600,232945000,0.47
komodo,20171218,4.83,5.69,4.56,5.69,15050600,501530000,5.12
golem-network-tokens,20171218,0.481576,0.576993,0.455380,0.554506,21801200,401168000,0.52
veritaseum,20171218,275.88,299.33,262.08,279.74,1017940,561872000,280.70
basic-attention-token,20171218,0.312227,0.436940,0.309387,0.395567,32789600,312227000,0.37
hshare,20171218,21.35,33.30,19.49,31.10,160745000,904928000,26.39
ark,20171218,6.05,6.93,5.64,6.93,17147600,593180000,6.29
electroneum,20171218,0.071222,0.100956,0.067033,0.094560,25449900,355931000,0.08
salt,20171218,9.95,11.39,9.38,11.16,32649100,506984000,10.39
funfair,20171218,0.046802,0.066801,0.043976,0.063505,22331600,198903000,0.06
experience-points,20171218,0.000145,0.000328,0.000145,0.000259,1794410,27379500,0.00
decred,20171218,85.72,93.36,79.22,92.64,6894280,546632000,86.29
kin,20171218,0.000125,0.000163,0.000119,0.000153,585627,94419600,0.00
ethos,20171218,1.64,2.08,1.47,2.06,11335700,123563000,1.77
nexus,20171218,3.72,4.26,3.57,4.26,2064440,202664000,3.92
reddcoin,20171218,0.002877,0.003056,0.002462,0.002886,7872790,82568500,0.00
pivx,20171218,7.42,8.24,7.19,8.07,5051550,409033000,7.71
kyber-network,20171218,2.29,2.89,2.15,2.88,28833800,307787000,2.52
substratum,20171218,0.618338,0.640201,0.577358,0.627844,6238150,139801000,0.61
factom,20171218,38.43,44.69,36.76,42.27,20930600,336081000,40.72
aion,20171218,2.04,3.01,1.94,2.92,1969200,108125000,2.47
qash,20171218,0.983205,1.12,0.884439,1.08,20144900,344122000,1.00
neblio,20171218,4.10,4.83,3.86,4.80,504052,51871200,4.34
request-network,20171218,0.283383,0.377645,0.264380,0.355725,35262400,181575000,0.32
power-ledger,20171218,0.780846,1.17,0.780846,1.09,168284000,274957000,0.98
