coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170318,46.87,46.87,31.70,34.16,262180000,4211830000,39.28
bitcoin,20170318,1099.69,1114.07,957.65,973.82,621302000,17838700000,1035.86
ethereum,20170318,46.87,46.87,31.70,34.16,262180000,4211830000,39.28
ripple,20170318,0.006137,0.007396,0.006118,0.006710,7223300,229142000,0.01
nem,20170318,0.011541,0.012305,0.011261,0.011957,930344,103870000,0.01
litecoin,20170318,4.04,4.16,3.86,3.97,12199700,202967000,4.01
stellar,20170318,0.001960,0.002096,0.001850,0.001877,691703,13693700,0.00
dash,20170318,101.04,120.52,95.06,109.24,74763700,724518000,107.79
neo,20170318,0.140006,0.172281,0.140006,0.158987,188985,7000300,0.16
monero,20170318,22.27,22.27,18.60,20.07,16830500,314731000,20.44
lisk,20170318,0.164480,0.195111,0.160043,0.174334,552518,17186500,0.18
ethereum-classic,20170318,1.91,1.91,1.65,1.70,9267590,171119000,1.78
verge,20170318,0.000022,0.000025,0.000010,0.000025,697,280114,0.00
siacoin,20170318,0.000388,0.000405,0.000353,0.000375,203471,9397900,0.00
bytecoin-bcn,20170318,0.000046,0.000050,0.000039,0.000042,5451,8349220,0.00
bitconnect,20170318,1.73,1.77,1.54,1.60,233726,9815210,1.66
zcash,20170318,48.27,91.09,47.68,64.18,27275200,42797100,69.39
stratis,20170318,0.101376,0.119749,0.092855,0.094750,537637,9966270,0.11
bitshares,20170318,0.005003,0.005087,0.004395,0.004515,633333,12955900,0.00
dogecoin,20170318,0.000223,0.000228,0.000207,0.000219,474001,24241700,0.00
ardor,20170318,0.016846,0.017802,0.014629,0.015096,130358,16828900,0.02
steem,20170318,0.128833,0.351230,0.128833,0.176617,7214170,31114600,0.24
tether,20170318,1.00,1.00,0.999937,1.00,49039900,44952200,1.00
waves,20170318,0.267754,0.293936,0.261564,0.261998,230859,26775400,0.28
digibyte,20170318,0.000264,0.000284,0.000231,0.000242,22861,2139790,0.00
augur,20170318,8.03,8.24,6.76,6.90,1466830,88360200,7.50
komodo,20170318,0.099098,0.100659,0.079644,0.085611,22237,9981560,0.09
golem-network-tokens,20170318,0.039894,0.040391,0.028236,0.028766,1011570,32713300,0.03
decred,20170318,4.86,6.23,4.34,6.23,1052730,19672000,5.29
nexus,20170318,0.178441,0.190338,0.162395,0.170489,59366,8519780,0.18
reddcoin,20170318,0.000022,0.000032,0.000020,0.000029,1099,634596,0.00
pivx,20170318,0.109944,0.183896,0.109944,0.165387,383777,5763980,0.15
factom,20170318,3.80,3.85,3.13,3.39,2201440,33220500,3.49
monacoin,20170318,0.042525,0.043638,0.037965,0.039894,1640,2001100,0.04
digitalnote,20170318,0.000096,0.000110,0.000096,0.000098,7279,659889,0.00
nxt,20170318,0.009060,0.009076,0.007890,0.008002,230806,9050520,0.01
bitcoindark,20170318,4.21,4.66,3.94,3.98,16045,5422110,4.30
byteball,20170318,45.09,56.95,45.09,48.69,50182,6196890,51.02
maidsafecoin,20170318,0.173268,0.174956,0.147758,0.151130,831253,78412900,0.16
