coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141230,312.72,314.81,309.37,310.74,12528300,4272940000,312.09
bitcoin,20141230,312.72,314.81,309.37,310.74,12528300,4272940000,312.09
ripple,20141230,0.024229,0.024278,0.024040,0.024200,795505,750555000,0.02
litecoin,20141230,2.70,2.72,2.67,2.70,1536350,94764600,2.70
stellar,20141230,0.005591,0.005778,0.005304,0.005484,97500,19881200,0.01
dash,20141230,1.92,1.95,1.89,1.89,42981,9570430,1.92
monero,20141230,0.490338,0.530357,0.456339,0.489046,57426,2670650,0.49
verge,20141230,0.000003,0.000003,0.000003,0.000003,43,18725,0.00
bytecoin-bcn,20141230,0.000008,0.000009,0.000008,0.000008,3122,1358520,0.00
bitshares,20141230,0.015800,0.016069,0.015395,0.015686,112549,39469200,0.02
dogecoin,20141230,0.000181,0.000182,0.000177,0.000179,353753,17542900,0.00
digibyte,20141230,0.000041,0.000046,0.000040,0.000043,2012,116882,0.00
reddcoin,20141230,0.000038,0.000041,0.000034,0.000037,5470,1024470,0.00
monacoin,20141230,0.026950,0.028816,0.026359,0.027779,1671,415883,0.03
digitalnote,20141230,0.000063,0.000064,0.000062,0.000063,10451,427273,0.00
nxt,20141230,0.016456,0.016973,0.016166,0.016698,22890,16456200,0.02
bitcoindark,20141230,1.30,1.32,1.05,1.22,24899,1555620,1.19
maidsafecoin,20141230,0.051770,0.052572,0.046576,0.048020,7381,23428500,0.05
syscoin,20141230,0.000426,0.000460,0.000400,0.000456,1053,167007,0.00
gamecredits,20141230,0.000570,0.000598,0.000523,0.000530,904,23556,0.00
vertcoin,20141230,0.023214,0.025593,0.023206,0.024743,4438,241708,0.02
blocknet,20141230,0.042912,0.043796,0.038440,0.039582,552,,0.04
bitbay,20141230,0.000200,0.000202,0.000188,0.000196,1416,200302,0.00
ubiq,20141230,0.007425,0.008070,0.007006,0.008070,575,24665,0.01
nav-coin,20141230,0.000882,0.000910,0.000781,0.000782,95,50917,0.00
emercoin,20141230,0.006320,0.006357,0.006243,0.006255,852,214748,0.01
einsteinium,20141230,0.000392,0.000420,0.000349,0.000363,1074,62437,0.00
burst,20141230,0.000539,0.000546,0.000507,0.000524,341,246911,0.00
viacoin,20141230,0.044651,0.057595,0.044508,0.045178,5707,572122,0.05
peercoin,20141230,0.581183,0.592192,0.567706,0.573027,73295,12771600,0.58
counterparty,20141230,4.06,4.31,3.93,4.15,5563,10734800,4.12
hempcoin,20141230,0.000050,0.000050,0.000049,0.000050,4,7170,0.00
mooncoin,20141230,6.7e-07,6.8e-07,6.1e-07,6.5e-07,410,132694,0.00
cloakcoin,20141230,0.005559,0.006090,0.005486,0.005714,120,25263,0.01
jinn,20141230,6.40,7.47,6.36,7.35,323,640146,6.92
groestlcoin,20141230,0.000225,0.000354,0.000225,0.000354,39,12146,0.00
gulden,20141230,0.001455,0.001549,0.001404,0.001408,523,275422,0.00
feathercoin,20141230,0.016425,0.017568,0.015483,0.017518,2105,1086780,0.02
supernet-unity,20141230,4.89,4.96,4.40,4.95,3818,3991530,4.68
iocoin,20141230,0.002137,0.002306,0.001215,0.001472,275,34488,0.00
namecoin,20141230,0.709228,0.714305,0.694950,0.701192,13057,7503630,0.70
eccoin,20141230,0.000002,0.000002,0.000001,0.000001,1,29729,0.00
potcoin,20141230,0.000952,0.001037,0.000951,0.000982,2466,165573,0.00
newyorkcoin,20141230,7e-08,7e-08,2.5e-08,5.9e-08,11,6848,0.00
bitcny,20141230,0.159833,0.163829,0.157992,0.161540,9026,174467,0.16
solarcoin,20141230,0.004820,0.016654,0.004818,0.005195,2170,161929,0.01
crown,20141230,0.003127,0.003148,0.003094,0.003126,121,8102,0.00
dimecoin,20141230,1.9e-07,2.2e-07,1.4e-07,1.4e-07,203,56540,0.00
diamond,20141230,0.165738,0.178456,0.161322,0.175986,549,128375,0.17
blackcoin,20141230,0.030759,0.036755,0.029311,0.034036,181987,2299060,0.03
myriad,20141230,0.000069,0.000071,0.000066,0.000068,391,61316,0.00
faircoin,20141230,0.005004,0.005037,0.004548,0.004661,0,255979,0.00
nushares,20141230,0.006259,0.006827,0.006259,0.006537,4580,3794650,0.01
mintcoin,20141230,0.000009,0.000009,0.000006,0.000006,2,182088,0.00
omni,20141230,2.64,3.10,2.61,2.85,1876,1485680,2.85
monetaryunit,20141230,0.000031,0.000032,0.000030,0.000030,0,1368,0.00
whitecoin,20141230,0.000215,0.000244,0.000202,0.000244,300,65528,0.00
neoscoin,20141230,0.005109,0.006233,0.004890,0.006217,462,17099,0.01
earthcoin,20141230,0.000009,0.000012,0.000009,0.000012,379,56011,0.00
okcash,20141230,0.000113,0.000127,0.000079,0.000126,12,4175,0.00
fedoracoin,20141230,2e-07,2.4e-07,2e-07,2.1e-07,174,56419,0.00
rubycoin,20141230,0.001885,0.002071,0.001540,0.001788,49,41385,0.00
vericoin,20141230,0.012486,0.013925,0.010607,0.012274,2263,336385,0.01
pinkcoin,20141230,0.000233,0.000277,0.000230,0.000268,151,84851,0.00
florincoin,20141230,0.000194,0.000197,0.000187,0.000192,26,16341,0.00
clams,20141230,0.814975,0.966155,0.750680,0.931764,13743,325612,0.86
stealthcoin,20141230,0.007913,0.010394,0.007174,0.008893,1607,169466,0.01
noblecoin,20141230,0.000037,0.000039,0.000037,0.000037,541,92100,0.00
energycoin,20141230,0.000100,0.000104,0.000084,0.000099,75,11352,0.00
carboncoin,20141230,0.000003,0.000003,0.000003,0.000003,0,45399,0.00
zeitcoin,20141230,0.000002,0.000003,0.000002,0.000002,6,68316,0.00
pandacoin-pnd,20141230,0.000016,0.000019,0.000014,0.000019,587,530029,0.00
spreadcoin,20141230,0.111669,0.122324,0.093290,0.098581,218,160172,0.11
artbyte,20141230,0.000096,0.000126,0.000087,0.000100,156,37209,0.00
bitusd,20141230,0.994337,1.02,0.979622,1.00,4585,868787,1.00
curecoin,20141230,0.009408,0.009648,0.008606,0.009266,41,236592,0.01
bitmark,20141230,0.164084,0.166530,0.143060,0.143118,188,152224,0.15
primecoin,20141230,0.094394,0.096901,0.092495,0.094499,5035,794913,0.09
boolberry,20141230,0.050479,0.050479,0.033438,0.048595,2408,131461,0.04
dopecoin,20141230,0.000066,0.000106,0.000053,0.000053,152,8652,0.00
unobtanium,20141230,1.64,1.81,1.63,1.77,596,316348,1.72
cannabiscoin,20141230,0.003627,0.003796,0.003610,0.003796,2835,262618,0.00
pesetacoin,20141230,0.000722,0.000780,0.000527,0.000640,842,61144,0.00
hyperstake,20141230,0.000921,0.000924,0.000738,0.000738,840,67750,0.00
goldcoin,20141230,0.005361,0.005693,0.004952,0.005010,593,180559,0.01
bitcoin-plus,20141230,0.312685,0.314774,0.187532,0.310703,1,17307,0.25
startcoin,20141230,0.016150,0.016441,0.014963,0.016012,1293,134423,0.02
belacoin,20141230,0.000019,0.000022,0.000019,0.000019,1,115,0.00
sexcoin,20141230,0.000266,0.000293,0.000259,0.000286,75,23496,0.00
dnotes,20141230,0.012148,0.012164,0.011371,0.012053,1609,1152220,0.01
blitzcash,20141230,0.002776,0.002891,0.001406,0.002623,675,10254,0.00
auroracoin,20141230,0.024020,0.024414,0.023439,0.023848,1361,52703,0.02
asiacoin,20141230,0.000151,0.000157,0.000150,0.000150,6,28917,0.00
riecoin,20141230,0.006104,0.006942,0.006081,0.006320,166,56207,0.01
korecoin,20141230,0.019057,0.019137,0.014850,0.018877,759,33328,0.02
novacoin,20141230,0.419860,0.422417,0.400699,0.405234,2181,385639,0.41
quark,20141230,0.004987,0.006411,0.004531,0.005643,51093,1239300,0.01
vtorrent,20141230,0.001253,0.001990,0.001252,0.001847,568,,0.00
exclusivecoin,20141230,0.006232,0.006872,0.005054,0.005056,864,50651,0.01
ufo-coin,20141230,0.000007,0.000007,0.000006,0.000006,21,10956,0.00
nubits,20141230,1.01,1.01,0.989148,0.991749,835440,2259490,1.00
greencoin,20141230,0.000009,0.000009,0.000009,0.000009,22,5078,0.00
bunnycoin,20141230,1.4e-07,1.8e-07,1.1e-07,1.5e-07,55,11325,0.00
ixcoin,20141230,0.027913,0.028335,0.027629,0.028021,154,586175,0.03
trustplus,20141230,0.000310,0.000312,0.000222,0.000230,59,9630,0.00
magi,20141230,0.023378,0.025145,0.021561,0.022301,437,42586,0.02
terracoin,20141230,0.015978,0.018111,0.015815,0.015849,80,105679,0.02
huntercoin,20141230,0.002387,0.002565,0.002330,0.002339,38,9948,0.00
anoncoin,20141230,0.204130,0.221100,0.189019,0.193851,4675,298594,0.21
worldcoin,20141230,0.006655,0.007345,0.006198,0.006267,11214,469947,0.01
mazacoin,20141230,0.000131,0.000138,0.000105,0.000115,546,81484,0.00
bitswift,20141230,0.049157,0.054793,0.046847,0.050626,1150,197063,0.05
bluecoin,20141230,0.000091,0.000121,0.000081,0.000081,140,50807,0.00
cryptonite,20141230,0.000430,0.000454,0.000398,0.000426,109,23155,0.00
digitalprice,20141230,0.016807,0.023212,0.011800,0.016093,3321,14284,0.02
e-gulden,20141230,0.006572,0.006725,0.006480,0.006489,133,35167,0.01
netcoin,20141230,0.000215,0.000222,0.000184,0.000184,657,72320,0.00
fluttercoin,20141230,0.000271,0.000301,0.000266,0.000282,88,63060,0.00
canada-ecoin,20141230,0.000105,0.000122,0.000104,0.000104,21,1110,0.00
cryptogenic-bullion,20141230,0.064200,0.064467,0.057381,0.064018,141,61385,0.06
fastcoin,20141230,0.000150,0.000230,0.000144,0.000214,417,15529,0.00
bytecent,20141230,0.178563,0.181707,0.159971,0.165001,338,52963,0.17
megacoin,20141230,0.016170,0.016935,0.015530,0.015880,2960,432717,0.02
unbreakablecoin,20141230,0.003818,0.003844,0.003098,0.003791,1,6341,0.00
tittiecoin,20141230,0.000034,0.000047,0.000031,0.000043,631,35879,0.00
smartcoin,20141230,0.000297,0.000313,0.000278,0.000311,3,4680,0.00
rimbit,20141230,0.009382,0.009444,0.009281,0.009322,100,,0.01
petrodollar,20141230,0.000216,0.000217,0.000213,0.000214,0,13225,0.00
fuelcoin,20141230,0.050751,0.053799,0.046809,0.053654,7390,5083480,0.05
zetacoin,20141230,0.002107,0.002415,0.001961,0.002186,1394,340208,0.00
teslacoin,20141230,0.000604,0.000608,0.000594,0.000597,6,36546,0.00
trollcoin,20141230,0.000006,0.000006,0.000003,0.000003,91,25354,0.00
digitalcoin,20141230,0.009287,0.010384,0.009219,0.009563,1515,172351,0.01
fantomcoin,20141230,0.004378,0.004407,0.004331,0.004350,0,6306,0.00
hobonickels,20141230,0.013388,0.013772,0.011371,0.011413,30,107964,0.01
nyancoin,20141230,0.000014,0.000014,0.000007,0.000010,78,2348,0.00
i0coin,20141230,0.016389,0.018350,0.016188,0.018293,7,335772,0.02
triangles,20141230,0.101008,0.104046,0.079549,0.096577,492,4999,0.09
ultracoin,20141230,0.016917,0.018804,0.015081,0.016526,1746,407354,0.02
maxcoin,20141230,0.006350,0.006581,0.006184,0.006509,255,243488,0.01
bitcoin-scrypt,20141230,0.000385,0.000397,0.000384,0.000392,3,4262,0.00
deutsche-emark,20141230,0.007583,0.007627,0.004584,0.004613,120,117084,0.01
corgicoin,20141230,1.6e-08,1.8e-08,1.6e-08,1.8e-08,1,1448,0.00
octocoin,20141230,0.000647,0.000652,0.000640,0.000643,38,23778,0.00
42-coin,20141230,1782.13,1845.56,1586.79,1609.62,506,1636,1716.17
bitbar,20141230,1.10,1.16,1.00,1.04,30,16984,1.08
titcoin,20141230,0.001175,0.001302,0.001129,0.001213,184,15527,0.00
britcoin,20141230,0.000302,0.000387,0.000224,0.000297,64,3273,0.00
bitstar,20141230,0.003124,0.003145,0.002561,0.002780,32,52554,0.00
opal,20141230,0.012014,0.013168,0.011404,0.012020,2469,180448,0.01
