coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130715,93.61,101.90,93.11,98.40,,1068520000,97.50
bitcoin,20130715,93.61,101.90,93.11,98.40,,1068520000,97.50
litecoin,20130715,2.87,3.06,2.85,2.98,,55861000,2.96
peercoin,20130715,0.156320,0.166097,0.149959,0.152520,,3068530,0.16
feathercoin,20130715,0.082372,0.089801,0.081006,0.086592,,825656,0.09
namecoin,20130715,0.535421,0.561520,0.527003,0.553993,,3215600,0.54
primecoin,20130715,0.154448,0.180845,0.153632,0.178104,,111587,0.17
goldcoin,20130715,0.000415,0.000464,0.000374,0.000456,,8456,0.00
novacoin,20130715,3.93,4.26,3.91,4.09,,1216770,4.08
ixcoin,20130715,0.003573,0.004029,0.003555,0.003937,,50578,0.00
terracoin,20130715,0.154448,0.184647,0.149581,0.174168,,491915,0.17
anoncoin,20130715,0.028068,0.030257,0.011833,0.018696,,6520,0.02
worldcoin,20130715,0.010204,0.010290,0.009348,0.009872,,113439,0.01
fastcoin,20130715,0.001864,0.009940,0.001574,0.001869,,19982,0.01
megacoin,20130715,0.004872,0.005811,0.004750,0.005806,,59276,0.01
digitalcoin,20130715,0.055695,0.060000,0.042305,0.048762,,265855,0.05
bitbar,20130715,3.74,4.95,3.39,4.92,,15991,4.17
phoenixcoin,20130715,0.021674,0.031916,0.021674,0.027847,,69705,0.03
argentum,20130715,0.046802,0.049108,0.039473,0.044479,,17100,0.04
bitgem,20130715,0.683317,0.784630,0.675048,0.762602,,12102,0.73
yacoin,20130715,0.022372,0.022967,0.020191,0.020271,,97478,0.02
mincoin,20130715,0.022476,0.027979,0.022358,0.027555,,26585,0.03
freicoin,20130715,0.011233,0.012805,0.011173,0.011879,,254155,0.01
franko,20130715,0.187212,0.589926,0.186226,0.492001,,6953,0.39
infinitecoin,20130715,3.2e-07,8.2e-07,2.7e-07,3e-07,,16821,0.00
elacoin,20130715,0.131047,0.327635,0.131047,0.174169,,2921,0.23
