coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140225,540.24,541.38,420.41,538.71,126314000,6721330000,480.89
bitcoin,20140225,540.24,541.38,420.41,538.71,126314000,6721330000,480.89
ripple,20140225,0.013605,0.013670,0.010839,0.012990,293736,106362000,0.01
litecoin,20140225,14.50,14.50,11.41,13.82,23785700,377145000,12.96
dash,20140225,0.839383,0.839383,0.527474,0.527474,69493,2902860,0.68
dogecoin,20140225,0.001051,0.001082,0.000823,0.000989,4596380,56495400,0.00
digibyte,20140225,0.000330,0.000333,0.000255,0.000308,1633,204226,0.00
reddcoin,20140225,0.000037,0.000037,0.000029,0.000034,124,446126,0.00
nxt,20140225,0.046873,0.048358,0.037868,0.048229,210463,46872900,0.04
vertcoin,20140225,1.52,1.63,1.30,1.62,115446,3127630,1.46
peercoin,20140225,3.54,3.54,2.72,3.43,2160070,75013000,3.13
counterparty,20140225,4.60,4.97,3.28,4.22,39805,12184200,4.12
mooncoin,20140225,0.000027,0.000030,0.000018,0.000022,32597,736916,0.00
feathercoin,20140225,0.238233,0.238233,0.172153,0.221174,247196,8210270,0.21
namecoin,20140225,3.26,3.27,2.58,3.23,2273740,26487700,2.92
potcoin,20140225,0.002635,0.003592,0.002331,0.003520,1371,81640,0.00
dimecoin,20140225,0.000002,0.000002,0.000002,0.000002,38489,257346,0.00
diamond,20140225,0.356218,0.384522,0.285643,0.377108,747,99381,0.34
mintcoin,20140225,0.000235,0.000273,0.000169,0.000216,625670,4027480,0.00
omni,20140225,55.17,55.95,40.66,51.79,12077,34178400,48.30
earthcoin,20140225,0.000363,0.000379,0.000269,0.000307,20004,522632,0.00
fedoracoin,20140225,0.000008,0.000008,0.000006,0.000008,149197,1252140,0.00
florincoin,20140225,0.008428,0.008866,0.006380,0.007596,512,347142,0.01
noblecoin,20140225,0.000283,0.000339,0.000206,0.000300,2007,182204,0.00
primecoin,20140225,1.65,1.65,1.32,1.60,189555,7537500,1.48
dopecoin,20140225,0.003114,0.003371,0.002050,0.002855,2001,25582,0.00
unobtanium,20140225,6.02,6.02,3.37,5.42,47107,940572,4.70
pesetacoin,20140225,0.007070,0.014653,0.006205,0.008086,533,81632,0.01
goldcoin,20140225,0.012876,0.018146,0.010042,0.013605,3585,384999,0.01
sexcoin,20140225,0.008295,0.008295,0.006029,0.007865,12615,510707,0.01
novacoin,20140225,7.81,7.81,6.03,7.57,89569,5584550,6.92
quark,20140225,0.055386,0.056514,0.044952,0.051919,179556,13714100,0.05
ixcoin,20140225,0.076279,0.076279,0.044635,0.064853,2522,1400230,0.06
terracoin,20140225,0.210355,0.212997,0.163235,0.212997,13603,1132510,0.19
huntercoin,20140225,0.913006,0.953676,0.619112,0.708988,36477,682673,0.79
anoncoin,20140225,1.50,1.54,1.24,1.39,22701,1140080,1.39
worldcoin,20140225,0.119002,0.119240,0.099517,0.111473,153300,5483630,0.11
netcoin,20140225,0.006837,0.006972,0.005433,0.006202,35177,1528280,0.01
cryptogenic-bullion,20140225,0.615943,0.615943,0.467212,0.537473,9435,581265,0.54
fastcoin,20140225,0.004367,0.004367,0.003366,0.004192,2511,265611,0.00
megacoin,20140225,0.354261,0.367018,0.312037,0.345425,411634,7906490,0.34
smartcoin,20140225,0.012481,0.063554,0.011056,0.034246,9839,52009,0.04
zetacoin,20140225,0.011503,0.011793,0.009611,0.010291,22427,1842040,0.01
teslacoin,20140225,0.001232,0.001369,0.001004,0.001313,391,33399,0.00
digitalcoin,20140225,0.140370,0.145338,0.114287,0.123046,42044,1907370,0.13
qubitcoin,20140225,0.000492,0.000996,0.000389,0.000567,2499,92274,0.00
hobonickels,20140225,0.108494,0.117964,0.084632,0.108518,2500,341290,0.10
nyancoin,20140225,0.008197,0.008197,0.003232,0.005434,2198,206883,0.01
i0coin,20140225,0.014397,0.015051,0.011204,0.013554,265,291156,0.01
ultracoin,20140225,0.153968,0.177412,0.109665,0.144281,3359,814250,0.14
maxcoin,20140225,0.611412,0.611412,0.479060,0.485921,491488,3065380,0.55
deutsche-emark,20140225,0.044745,0.044745,0.033608,0.042758,2203,218019,0.04
corgicoin,20140225,0.000012,0.000015,0.000010,0.000012,4035,216092,0.00
42-coin,20140225,94088.20,94088.20,60756.20,82720.00,16047,149106,77422.20
aricoin,20140225,0.000312,0.000431,0.000290,0.000343,424,7078,0.00
bitbar,20140225,43.85,47.23,34.84,42.59,2536,437351,41.03
phoenixcoin,20140225,0.006025,0.006025,0.004441,0.005690,1099,62181,0.01
redcoin,20140225,0.009026,0.009440,0.006735,0.007547,15289,324527,0.01
joulecoin,20140225,0.015797,0.015797,0.012381,0.014548,1459,74360,0.01
tagcoin,20140225,0.680065,0.695392,0.582219,0.622830,35203,629200,0.64
marscoin,20140225,0.005463,0.006939,0.004260,0.005433,858,20772,0.01
blakecoin,20140225,0.059426,0.059653,0.042186,0.050854,1066,101219,0.05
argentum,20140225,0.100279,0.114727,0.072220,0.096429,2448,88481,0.09
securecoin,20140225,0.549978,0.576995,0.463434,0.492654,23349,711697,0.52
catcoin,20140225,0.165219,0.167906,0.119743,0.158064,2695,200122,0.14
globalcoin,20140225,0.002863,0.002960,0.002186,0.002758,1259,96388,0.00
icoin,20140225,0.016507,0.037521,0.012188,0.017788,819,131100,0.02
bitgem,20140225,4.95,5.20,3.10,4.31,2414,124565,4.15
cachecoin,20140225,2.73,3.62,2.33,3.27,2829,628674,2.98
philosopher-stones,20140225,0.110814,0.146101,0.088294,0.139635,1067,194761,0.12
usde,20140225,0.000270,0.000513,0.000203,0.000248,447,91197,0.00
ronpaulcoin,20140225,4.33,4.78,3.30,3.55,5012,117104,4.04
yacoin,20140225,0.018470,0.019253,0.015634,0.017326,4442,317913,0.02
mincoin,20140225,0.475999,0.588115,0.388578,0.522889,81565,766508,0.49
lottocoin,20140225,0.000070,0.000074,0.000050,0.000065,22720,553955,0.00
freicoin,20140225,0.045651,0.046302,0.036460,0.040201,12701,1761260,0.04
kittehcoin,20140225,0.000134,0.000134,0.000080,0.000102,35763,893992,0.00
franko,20140225,1.29,1.30,1.02,1.25,2183,156643,1.16
karmacoin,20140225,0.000022,0.000037,0.000013,0.000027,64121,506933,0.00
infinitecoin,20140225,0.000084,0.000084,0.000065,0.000076,255006,7541370,0.00
