coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160817,577.76,580.89,571.43,573.22,54443000,9138030000,576.16
ethereum,20160817,11.13,11.15,10.75,10.75,8833760,924591000,10.95
bitcoin,20160817,577.76,580.89,571.43,573.22,54443000,9138030000,576.16
ethereum,20160817,11.13,11.15,10.75,10.75,8833760,924591000,10.95
ripple,20160817,0.006144,0.006158,0.006099,0.006109,1352830,218481000,0.01
nem,20160817,0.006214,0.006389,0.006170,0.006254,77010,55927500,0.01
litecoin,20160817,3.65,3.65,3.59,3.60,1830120,171832000,3.62
stellar,20160817,0.002016,0.002020,0.001944,0.001993,26694,11399300,0.00
dash,20160817,12.91,13.05,12.25,12.55,1054880,86139000,12.65
monero,20160817,2.20,2.29,2.13,2.24,449444,27893300,2.21
lisk,20160817,0.255986,0.274629,0.254772,0.268315,534461,25598600,0.26
ethereum-classic,20160817,1.86,1.87,1.72,1.74,5087980,154458000,1.79
verge,20160817,0.000017,0.000024,0.000017,0.000018,951,215670,0.00
siacoin,20160817,0.000502,0.000514,0.000498,0.000500,37205,8749990,0.00
bytecoin-bcn,20160817,0.000052,0.000056,0.000052,0.000052,1387,9356610,0.00
stratis,20160817,0.028310,0.030283,0.024678,0.027411,153193,2775420,0.03
bitshares,20160817,0.005067,0.005967,0.005067,0.005763,1262250,13023900,0.01
dogecoin,20160817,0.000263,0.000263,0.000243,0.000247,312708,27742800,0.00
steem,20160817,1.39,1.76,1.38,1.55,533559,161015000,1.57
tether,20160817,1.00,1.00,1.00,1.00,2394770,6951590,1.00
waves,20160817,0.174594,0.182404,0.171833,0.177487,82779,17459400,0.18
digibyte,20160817,0.000347,0.000418,0.000335,0.000396,531642,2429700,0.00
decred,20160817,1.60,1.63,1.58,1.61,11552,3851850,1.60
nexus,20160817,0.033136,0.034714,0.031671,0.031844,727,1355110,0.03
reddcoin,20160817,0.000040,0.000041,0.000034,0.000039,720,1137700,0.00
pivx,20160817,0.003855,0.004483,0.003441,0.004300,1729,165785,0.00
factom,20160817,2.16,2.25,2.08,2.21,353876,18877500,2.17
monacoin,20160817,0.042941,0.043715,0.040895,0.041395,1001,1604410,0.04
digitalnote,20160817,0.000119,0.000120,0.000114,0.000120,2580,819828,0.00
nxt,20160817,0.029234,0.029510,0.028681,0.028916,162555,29204600,0.03
bitcoindark,20160817,1.91,2.01,1.83,1.95,1313,2446250,1.92
maidsafecoin,20160817,0.101082,0.102267,0.098364,0.099939,287428,45744900,0.10
syscoin,20160817,0.017862,0.017862,0.009493,0.009705,17256,7658230,0.01
digixdao,20160817,9.99,10.06,9.60,9.84,17534,19970300,9.83
paccoin,20160817,7.7e-09,8.4e-09,6.4e-09,6.9e-09,7,,0.00
gamecredits,20160817,0.098935,0.099403,0.091570,0.095261,16225,5538770,0.10
vertcoin,20160817,0.033721,0.034479,0.032738,0.032744,2930,778177,0.03
blocknet,20160817,0.175556,0.245561,0.175556,0.233963,15299,686515,0.21
bitbay,20160817,0.000551,0.000655,0.000530,0.000575,3080,553900,0.00
ubiq,20160817,0.053702,0.058810,0.053702,0.058212,720,193587,0.06
nav-coin,20160817,0.015559,0.016058,0.015151,0.015577,3844,927307,0.02
emercoin,20160817,0.461406,0.462694,0.446618,0.451636,75009,17674800,0.45
einsteinium,20160817,0.001195,0.001230,0.001144,0.001147,2276,241409,0.00
burst,20160817,0.000283,0.000290,0.000274,0.000287,919,436245,0.00
viacoin,20160817,0.011818,0.013856,0.011643,0.012421,2886,255701,0.01
peercoin,20160817,0.359904,0.360192,0.353611,0.359340,23982,8430900,0.36
counterparty,20160817,2.77,2.80,2.49,2.67,56949,7269260,2.65
hempcoin,20160817,0.000231,0.000232,0.000229,0.000230,5,46696,0.00
library-credit,20160817,0.203167,0.205678,0.178349,0.183800,62180,1052800,0.19
mooncoin,20160817,8.7e-07,0.000001,8.3e-07,8.3e-07,69,188041,0.00
rise,20160817,0.006910,0.007179,0.006777,0.006865,6044,704254,0.01
agoras-tokens,20160817,0.130703,0.131023,0.124736,0.124757,1702,5489530,0.13
cloakcoin,20160817,0.052103,0.057832,0.052103,0.057717,381,249625,0.05
aeon,20160817,0.025269,0.025691,0.021954,0.022328,213,307927,0.02
shift,20160817,0.026370,0.029625,0.023976,0.024085,5437,208702,0.03
voxels,20160817,0.049958,0.049986,0.043966,0.044772,122151,1573680,0.05
jinn,20160817,14.43,14.68,14.31,14.43,216,847372,14.50
groestlcoin,20160817,0.003264,0.003390,0.003035,0.003277,217,211557,0.00
gulden,20160817,0.002891,0.002943,0.002630,0.002631,972,917246,0.00
pura,20160817,0.000017,0.000023,0.000017,0.000023,12,3328,0.00
feathercoin,20160817,0.013339,0.013829,0.012577,0.013010,6227,1756960,0.01
salus,20160817,1.05,1.05,0.832858,0.837306,687,1048310,0.94
supernet-unity,20160817,3.08,3.23,2.57,2.88,2023,2512790,2.90
iocoin,20160817,0.122726,0.131053,0.116007,0.122759,6266,1997070,0.12
synereo,20160817,0.092967,0.129280,0.091456,0.124395,247714,17180400,0.11
namecoin,20160817,0.298980,0.305749,0.295152,0.297293,8030,4405890,0.30
eccoin,20160817,0.000003,0.000006,0.000003,0.000006,4,57476,0.00
potcoin,20160817,0.001148,0.001474,0.001077,0.001250,15318,245662,0.00
newyorkcoin,20160817,7.3e-08,7.3e-08,4.4e-08,4.4e-08,0,4376,0.00
bitcny,20160817,0.149103,0.160813,0.146890,0.149467,14113,259156,0.15
solarcoin,20160817,0.053044,0.055018,0.049531,0.049577,602,1831470,0.05
crown,20160817,0.002463,0.004406,0.002252,0.002260,2,23934,0.00
sibcoin,20160817,0.012190,0.012710,0.011709,0.012210,360,138056,0.01
dimecoin,20160817,7.2e-08,7.3e-08,3.6e-08,3.6e-08,9,36121,0.00
diamond,20160817,0.288361,0.288522,0.274923,0.286514,182,496481,0.28
blackcoin,20160817,0.030228,0.030842,0.029661,0.030526,23779,2285440,0.03
gridcoin,20160817,0.006051,0.006338,0.005497,0.006084,3804,2295860,0.01
myriad,20160817,0.000254,0.000345,0.000249,0.000281,24738,346736,0.00
ion,20160817,0.162070,0.162650,0.160000,0.160500,0,1117690,0.16
faircoin,20160817,0.018478,0.018589,0.017154,0.017201,87,971258,0.02
expanse,20160817,0.449712,0.462465,0.437601,0.458064,28507,1562010,0.45
nushares,20160817,0.000312,0.000331,0.000300,0.000315,2766,389796,0.00
mintcoin,20160817,0.000058,0.000064,0.000052,0.000063,5512,1337530,0.00
omni,20160817,5.76,6.15,4.94,4.95,39865,3190010,5.54
monetaryunit,20160817,0.000370,0.000418,0.000369,0.000412,18,36155,0.00
sprouts,20160817,0.000017,0.000017,0.000011,0.000017,97,76140,0.00
whitecoin,20160817,0.000549,0.000550,0.000505,0.000545,74,168182,0.00
neoscoin,20160817,0.015907,0.016402,0.015358,0.015408,1213,135296,0.02
heat-ledger,20160817,0.053486,0.076331,0.052814,0.056097,1003,,0.06
earthcoin,20160817,0.000148,0.000149,0.000145,0.000148,5169,1379680,0.00
okcash,20160817,0.002505,0.002735,0.002505,0.002722,6,166324,0.00
fedoracoin,20160817,0.000009,0.000010,0.000009,0.000010,3345,4069240,0.00
foldingcoin,20160817,0.000294,0.000307,0.000264,0.000287,1367,112202,0.00
radium,20160817,0.323959,0.342217,0.309130,0.315614,6194,933942,0.33
rubycoin,20160817,0.082168,0.083478,0.080106,0.080218,536,1919960,0.08
steem-dollars,20160817,0.968549,1.01,0.918579,0.949961,105091,,0.96
vericoin,20160817,0.057733,0.065317,0.057733,0.063713,17938,1601790,0.06
geocoin,20160817,0.065985,0.068290,0.064887,0.068160,899,161999,0.07
global-currency-reserve,20160817,0.009487,0.009691,0.008775,0.009243,1786,961400,0.01
pinkcoin,20160817,0.000255,0.000259,0.000240,0.000241,660,93055,0.00
gambit,20160817,0.346365,0.346698,0.236263,0.286680,1532,528872,0.29
espers,20160817,3.4e-07,3.9e-07,2.3e-07,3.7e-07,183,,0.00
circuits-of-value,20160817,0.000671,0.000672,0.000629,0.000631,2463,268296,0.00
florincoin,20160817,0.002668,0.003390,0.002624,0.003090,2801,331412,0.00
clams,20160817,0.598357,0.615352,0.586821,0.600460,4944,1113760,0.60
stealthcoin,20160817,0.007503,0.008151,0.007503,0.007853,661,182090,0.01
noblecoin,20160817,0.000052,0.000052,0.000046,0.000052,770,118279,0.00
energycoin,20160817,0.001784,0.002225,0.001780,0.001932,830,214407,0.00
zeitcoin,20160817,0.000014,0.000014,0.000009,0.000012,213,479855,0.00
pandacoin-pnd,20160817,0.000004,0.000006,0.000004,0.000006,11,143490,0.00
bitsend,20160817,0.003982,0.004512,0.003921,0.004316,90,47185,0.00
spreadcoin,20160817,0.037539,0.037631,0.031434,0.035924,360,234081,0.03
artbyte,20160817,0.000256,0.000258,0.000231,0.000252,956,176299,0.00
bitusd,20160817,0.991647,1.03,0.963375,1.00,98,107153,1.00
1337coin,20160817,0.000012,0.000012,0.000006,0.000006,210,82994,0.00
vcash,20160817,0.103450,0.105433,0.100657,0.103754,3719,1523240,0.10
qwark,20160817,0.055526,0.055660,0.049172,0.050840,716,3454920,0.05
curecoin,20160817,0.028088,0.031042,0.025440,0.030402,2053,742397,0.03
bitcrystals,20160817,0.128385,0.142563,0.115269,0.131728,15747,5398750,0.13
neutron,20160817,0.000976,0.000982,0.000960,0.000965,25,12313,0.00
bitmark,20160817,0.154257,0.155416,0.139033,0.154016,542,250452,0.15
primecoin,20160817,0.070139,0.070368,0.067808,0.068218,5332,1100640,0.07
dotcoin,20160817,0.000392,0.000405,0.000320,0.000338,354,,0.00
obits,20160817,0.111601,0.120153,0.099302,0.099739,3033,797502,0.11
boolberry,20160817,0.027704,0.030332,0.025656,0.028627,755,216956,0.03
dopecoin,20160817,0.000179,0.000180,0.000177,0.000177,2,25268,0.00
sphere,20160817,0.008783,0.008993,0.006768,0.007356,2308,27077,0.01
unobtanium,20160817,1.37,1.53,1.25,1.33,1728,270519,1.39
cannabiscoin,20160817,0.002430,0.002580,0.002353,0.002353,12,187673,0.00
transfercoin,20160817,0.006593,0.008560,0.006593,0.007519,445,36773,0.01
breakout,20160817,0.044907,0.046290,0.043200,0.044229,1096,775223,0.04
leocoin,20160817,0.420121,0.458052,0.403704,0.421966,20670,,0.43
bitzeny,20160817,0.000087,0.000087,0.000074,0.000075,1,6549,0.00
pesetacoin,20160817,0.000185,0.000197,0.000172,0.000178,2,21280,0.00
synergy,20160817,0.040360,0.048090,0.028909,0.044147,3568,75193,0.04
hyperstake,20160817,0.000280,0.000295,0.000271,0.000281,821,107977,0.00
goldcoin,20160817,0.009806,0.011432,0.008783,0.011356,260,366223,0.01
memetic,20160817,0.001536,0.001638,0.001534,0.001617,1,18365,0.00
bitcoin-plus,20160817,0.729491,0.731282,0.707915,0.718076,58,63017,0.72
startcoin,20160817,0.015310,0.017483,0.015090,0.016570,8040,690158,0.02
belacoin,20160817,0.002443,0.002484,0.002308,0.002328,431,56095,0.00
xaurum,20160817,1039.45,1388.34,723.53,1318.73,2826,7781880,1055.93
2give,20160817,0.000476,0.000505,0.000475,0.000476,64,238699,0.00
sexcoin,20160817,0.000385,0.000398,0.000367,0.000384,12,45038,0.00
syndicate,20160817,0.028058,0.034837,0.023041,0.023057,1677,211872,0.03
dnotes,20160817,0.010605,0.011406,0.010395,0.010599,895,1176070,0.01
audiocoin,20160817,0.000227,0.000228,0.000216,0.000226,227,176878,0.00
creditbit,20160817,0.009641,0.010704,0.009221,0.010416,108,119824,0.01
blitzcash,20160817,0.013651,0.015996,0.013632,0.015974,6,54560,0.01
universal-currency,20160817,0.000797,0.000848,0.000774,0.000779,27,10398,0.00
chaincoin,20160817,0.000179,0.000180,0.000177,0.000178,1,1694,0.00
auroracoin,20160817,0.107773,0.111889,0.099492,0.103407,1385,909981,0.11
breakout-stake,20160817,0.188367,0.198997,0.186298,0.186880,1058,1180700,0.19
asiacoin,20160817,0.001397,0.001401,0.001271,0.001284,242,723139,0.00
riecoin,20160817,0.012775,0.013592,0.012532,0.012546,2294,331422,0.01
korecoin,20160817,0.016936,0.017038,0.016760,0.016793,0,31010,0.02
novacoin,20160817,0.617107,0.640422,0.602395,0.618342,575320,903049,0.62
quark,20160817,0.004222,0.004371,0.004068,0.004368,4243,1056010,0.00
