coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160707,678.09,682.43,611.83,640.56,258091000,10673400000,647.13
ethereum,20160707,10.54,10.57,9.80,10.11,15407200,861144000,10.19
bitcoin,20160707,678.09,682.43,611.83,640.56,258091000,10673400000,647.13
ethereum,20160707,10.54,10.57,9.80,10.11,15407200,861144000,10.19
ripple,20160707,0.006689,0.006699,0.006495,0.006598,789693,236421000,0.01
nem,20160707,0.009346,0.009407,0.007315,0.007649,2017560,84109800,0.01
litecoin,20160707,4.50,4.53,3.95,4.11,6277860,209306000,4.24
stellar,20160707,0.001847,0.001855,0.001697,0.001740,71044,10130000,0.00
dash,20160707,6.98,7.19,6.77,7.03,425808,45914000,6.98
monero,20160707,1.94,2.11,1.82,1.90,1565910,23934100,1.96
lisk,20160707,0.286821,0.287186,0.258312,0.274167,578750,28682100,0.27
verge,20160707,0.000034,0.000041,0.000030,0.000032,640,407321,0.00
siacoin,20160707,0.000690,0.000740,0.000621,0.000677,733647,10992800,0.00
bytecoin-bcn,20160707,0.000047,0.000051,0.000039,0.000040,4252,8494720,0.00
bitshares,20160707,0.004434,0.004456,0.003930,0.004063,247241,11375400,0.00
dogecoin,20160707,0.000284,0.000284,0.000267,0.000275,238794,29792800,0.00
steem,20160707,0.253167,0.378180,0.230541,0.299868,42259,19090100,0.30
tether,20160707,1.00,1.00,0.999989,0.999991,1875330,5951590,1.00
waves,20160707,0.228292,0.235936,0.215656,0.229901,268443,22829200,0.23
digibyte,20160707,0.000353,0.000375,0.000334,0.000345,61320,2387590,0.00
decred,20160707,1.89,1.93,1.57,1.67,28198,3919700,1.75
nexus,20160707,0.020652,0.021454,0.017749,0.020169,1908,812739,0.02
reddcoin,20160707,0.000047,0.000054,0.000043,0.000045,7211,1334290,0.00
pivx,20160707,0.003014,0.003735,0.002848,0.003461,1182,117967,0.00
factom,20160707,1.37,1.39,1.29,1.30,222675,11973400,1.34
monacoin,20160707,0.052521,0.056557,0.052107,0.054365,2459,1863670,0.05
digitalnote,20160707,0.000129,0.000136,0.000110,0.000116,3992,884116,0.00
nxt,20160707,0.021413,0.021448,0.016262,0.017631,588948,21391800,0.02
bitcoindark,20160707,2.13,2.18,1.70,1.88,2931,2718690,1.94
maidsafecoin,20160707,0.068293,0.069359,0.063961,0.067527,218403,30906000,0.07
syscoin,20160707,0.007659,0.007747,0.006475,0.006870,9366,3283730,0.01
digixdao,20160707,9.22,9.47,8.82,9.40,33676,18449500,9.14
paccoin,20160707,9.2e-09,9.3e-09,8e-09,8.2e-09,13,,0.00
gamecredits,20160707,0.065956,0.081381,0.059271,0.073273,82336,3692460,0.07
vertcoin,20160707,0.055556,0.056467,0.039186,0.041914,37118,1282050,0.05
blocknet,20160707,0.131298,0.167458,0.120197,0.133746,750,513443,0.14
bitbay,20160707,0.000474,0.000475,0.000415,0.000448,154,476170,0.00
ubiq,20160707,0.054911,0.057370,0.048820,0.049832,931,197024,0.05
nav-coin,20160707,0.015730,0.017194,0.010348,0.010428,12347,937505,0.01
emercoin,20160707,0.417497,0.537218,0.415691,0.537218,512267,15894400,0.48
