coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140707,635.46,637.16,617.01,624.09,17813600,8253710000,627.09
bitcoin,20140707,635.46,637.16,617.01,624.09,17813600,8253710000,627.09
ripple,20140707,0.002809,0.003082,0.002802,0.003082,191510,21960300,0.00
litecoin,20140707,7.10,7.61,6.97,7.56,5011390,212727000,7.29
dash,20140707,6.67,6.87,6.16,6.53,237262,29664700,6.52
monero,20140707,2.40,2.40,1.95,1.99,111370,4609840,2.17
bytecoin-bcn,20140707,0.000045,0.000050,0.000037,0.000037,3244,6991590,0.00
dogecoin,20140707,0.000226,0.000232,0.000219,0.000223,91325,19448700,0.00
digibyte,20140707,0.000203,0.000243,0.000197,0.000212,1292,247564,0.00
reddcoin,20140707,0.000057,0.000074,0.000054,0.000069,22166,1501160,0.00
digitalnote,20140707,0.000032,0.000038,0.000025,0.000028,3082,118942,0.00
nxt,20140707,0.053377,0.053453,0.047626,0.049936,84936,53376900,0.05
maidsafecoin,20140707,0.020788,0.020833,0.019848,0.019982,9112,9407840,0.02
vertcoin,20140707,0.358431,0.362662,0.317451,0.319225,22947,2099690,0.34
nav-coin,20140707,0.003025,0.003064,0.002870,0.002914,4209,164267,0.00
einsteinium,20140707,0.000766,0.001108,0.000702,0.000792,459,87891,0.00
peercoin,20140707,1.54,1.54,1.43,1.45,89421,33195000,1.48
counterparty,20140707,2.57,2.62,2.36,2.38,17511,6808140,2.49
hempcoin,20140707,0.000388,0.000471,0.000352,0.000356,276,39246,0.00
mooncoin,20140707,2.9e-07,3.8e-07,2.8e-07,3.8e-07,0,37385,0.00
cloakcoin,20140707,0.380834,0.409567,0.349883,0.349883,41677,1719160,0.38
groestlcoin,20140707,0.001336,0.001445,0.001119,0.001252,239,64971,0.00
gulden,20140707,0.000451,0.000595,0.000412,0.000436,354,111608,0.00
feathercoin,20140707,0.050750,0.050830,0.037102,0.037511,9328,2457330,0.04
namecoin,20140707,1.80,1.81,1.73,1.74,93096,16527300,1.77
eccoin,20140707,0.000002,0.000002,8.6e-07,0.000001,7,27871,0.00
potcoin,20140707,0.011062,0.011564,0.009198,0.009688,6254,1430670,0.01
solarcoin,20140707,0.002402,0.003060,0.002329,0.002396,930,54298,0.00
dimecoin,20140707,1.4e-07,2e-07,1.4e-07,1.5e-07,50,31192,0.00
diamond,20140707,0.182571,0.188554,0.165228,0.165925,557,86678,0.18
blackcoin,20140707,0.130842,0.130997,0.107624,0.120533,78081,9759080,0.12
myriad,20140707,0.000751,0.000809,0.000536,0.000641,4893,290431,0.00
faircoin,20140707,0.000953,0.000956,0.000864,0.000874,103,47678,0.00
mintcoin,20140707,0.000030,0.000033,0.000025,0.000030,634,576394,0.00
omni,20140707,18.95,19.15,14.18,17.19,9325,11739500,16.66
whitecoin,20140707,0.000651,0.000666,0.000592,0.000641,1635,197182,0.00
earthcoin,20140707,0.000008,0.000019,0.000006,0.000009,2,30680,0.00
fedoracoin,20140707,3.4e-07,3.7e-07,2.6e-07,3.2e-07,91,95452,0.00
rubycoin,20140707,0.005502,0.007485,0.004715,0.004715,10133,111829,0.01
vericoin,20140707,0.229227,0.261027,0.175568,0.234771,846525,6139690,0.22
pinkcoin,20140707,0.000640,0.000659,0.000422,0.000474,19071,233128,0.00
florincoin,20140707,0.000923,0.001271,0.000696,0.000704,342,52923,0.00
noblecoin,20140707,0.000088,0.000094,0.000081,0.000087,1262,137343,0.00
energycoin,20140707,0.000591,0.000725,0.000533,0.000637,1328,65742,0.00
zeitcoin,20140707,0.000005,0.000006,0.000001,0.000002,138,131286,0.00
pandacoin-pnd,20140707,0.000009,0.000012,0.000007,0.000010,690,284010,0.00
bitsend,20140707,0.000763,0.001033,0.000488,0.000699,22,1257,0.00
artbyte,20140707,0.000165,0.000231,0.000143,0.000144,385,47687,0.00
curecoin,20140707,0.061626,0.062366,0.043455,0.049989,276,90188,0.05
primecoin,20140707,0.415442,0.415442,0.375725,0.385982,10498,2623090,0.40
boolberry,20140707,0.576032,0.586984,0.441729,0.479436,10969,356619,0.51
dopecoin,20140707,0.000197,0.000197,0.000069,0.000175,22,11761,0.00
unobtanium,20140707,2.13,2.47,1.90,2.47,1312,402162,2.19
