coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150223,236.00,240.11,232.42,238.89,16400000,3272880000,236.26
bitcoin,20150223,236.00,240.11,232.42,238.89,16400000,3272880000,236.26
ripple,20150223,0.013124,0.013363,0.013110,0.013334,439387,418781000,0.01
litecoin,20150223,1.80,1.82,1.78,1.82,1207240,66170200,1.80
stellar,20150223,0.002831,0.003200,0.002708,0.003108,6966,10223600,0.00
dash,20150223,2.55,2.56,2.44,2.52,80898,13148500,2.50
monero,20150223,0.314207,0.355874,0.301992,0.337887,82507,2005950,0.33
verge,20150223,0.000017,0.000019,0.000014,0.000017,4476,121848,0.00
bytecoin-bcn,20150223,0.000010,0.000011,0.000010,0.000010,507,1662580,0.00
bitshares,20150223,0.008608,0.009492,0.008608,0.009471,153925,21518100,0.01
dogecoin,20150223,0.000141,0.000143,0.000139,0.000142,42882,13873600,0.00
digibyte,20150223,0.000148,0.000192,0.000131,0.000165,14157,514913,0.00
nexus,20150223,0.004057,0.004114,0.003073,0.003282,2006,50476,0.00
reddcoin,20150223,0.000022,0.000024,0.000021,0.000022,3096,593970,0.00
monacoin,20150223,0.058486,0.068958,0.058486,0.066673,2339,981429,0.06
digitalnote,20150223,0.000144,0.000144,0.000131,0.000134,4578,979944,0.00
nxt,20150223,0.010759,0.014042,0.010684,0.012213,83630,10758600,0.01
bitcoindark,20150223,0.949107,1.09,0.914276,1.09,1767,1144630,1.00
maidsafecoin,20150223,0.024550,0.029409,0.023362,0.029263,5611,11110200,0.03
syscoin,20150223,0.000210,0.000272,0.000203,0.000263,682,84421,0.00
gamecredits,20150223,0.001211,0.001595,0.001082,0.001217,835,55126,0.00
vertcoin,20150223,0.016288,0.016543,0.015292,0.016001,489,203436,0.02
blocknet,20150223,0.029537,0.031454,0.029185,0.031295,229,295699,0.03
bitbay,20150223,0.000120,0.000123,0.000098,0.000098,483,120404,0.00
ubiq,20150223,0.009394,0.011008,0.008646,0.011005,1314,31407,0.01
nav-coin,20150223,0.007536,0.007608,0.005976,0.007593,5831,436794,0.01
emercoin,20150223,0.008493,0.008540,0.007440,0.007638,235,292149,0.01
einsteinium,20150223,0.000217,0.000329,0.000210,0.000236,2554,36502,0.00
burst,20150223,0.000406,0.000423,0.000393,0.000423,1270,247587,0.00
viacoin,20150223,0.021264,0.021732,0.020939,0.021489,663,291880,0.02
peercoin,20150223,0.367298,0.373885,0.361136,0.371084,14375,8118630,0.37
counterparty,20150223,1.25,1.25,1.17,1.21,2153,3309170,1.21
hempcoin,20150223,0.000054,0.000055,0.000053,0.000055,15,8461,0.00
mooncoin,20150223,4.5e-07,4.5e-07,3.3e-07,3.6e-07,2549,90406,0.00
cloakcoin,20150223,0.011735,0.011759,0.007982,0.009457,953,53466,0.01
jinn,20150223,3.23,4.21,3.21,3.66,55,322758,3.71
groestlcoin,20150223,0.000590,0.000605,0.000514,0.000520,9,32655,0.00
gulden,20150223,0.001196,0.001310,0.001186,0.001307,432,239770,0.00
feathercoin,20150223,0.003190,0.003300,0.003135,0.003246,397,230455,0.00
supernet-unity,20150223,2.48,3.29,2.47,2.82,1037,2024620,2.88
iocoin,20150223,0.005466,0.006952,0.004697,0.006312,6849,88268,0.01
namecoin,20150223,0.462114,0.472435,0.447840,0.460823,13644,5070710,0.46
eccoin,20150223,0.000001,0.000001,0.000001,0.000001,4,21411,0.00
potcoin,20150223,0.001182,0.001305,0.001157,0.001243,2187,219098,0.00
newyorkcoin,20150223,1.2e-07,1.6e-07,8.5e-08,1.1e-07,16,11617,0.00
bitcny,20150223,0.159013,0.163276,0.152930,0.162914,2514,146601,0.16
solarcoin,20150223,0.004014,0.011775,0.003953,0.005140,134,134949,0.01
crown,20150223,0.000790,0.000802,0.000776,0.000798,5,2690,0.00
dimecoin,20150223,9e-08,1.3e-07,8.9e-08,1.1e-07,1071,27008,0.00
diamond,20150223,0.164354,0.169974,0.155325,0.157647,776,147290,0.16
blackcoin,20150223,0.016388,0.017103,0.016388,0.016769,8964,1225520,0.02
myriad,20150223,0.000083,0.000083,0.000075,0.000078,492,82028,0.00
faircoin,20150223,0.004717,0.004800,0.004053,0.004772,11,242726,0.00
nushares,20150223,0.003966,0.004149,0.003940,0.004144,244,2813300,0.00
mintcoin,20150223,0.000015,0.000017,0.000014,0.000015,163,302759,0.00
omni,20150223,2.48,2.81,2.35,2.80,57,1330610,2.58
monetaryunit,20150223,0.000017,0.000023,0.000017,0.000017,0,828,0.00
whitecoin,20150223,0.000305,0.000338,0.000243,0.000258,972,92836,0.00
neoscoin,20150223,0.005521,0.006069,0.005172,0.006068,762,22631,0.01
earthcoin,20150223,0.000012,0.000016,0.000012,0.000014,343,83846,0.00
okcash,20150223,0.000119,0.000130,0.000113,0.000129,15,4698,0.00
fedoracoin,20150223,1.6e-07,1.8e-07,1.6e-07,1.6e-07,96,45027,0.00
foldingcoin,20150223,0.000321,0.000323,0.000285,0.000322,318,38501,0.00
rubycoin,20150223,0.000961,0.001343,0.000958,0.001190,491,21144,0.00
vericoin,20150223,0.012143,0.012379,0.011733,0.012363,1382,327753,0.01
geocoin,20150223,0.053664,0.064033,0.050732,0.060742,2422,28510,0.06
pinkcoin,20150223,0.000118,0.000138,0.000116,0.000119,15,42996,0.00
circuits-of-value,20150223,0.000343,0.000405,0.000334,0.000335,213,137107,0.00
florincoin,20150223,0.000157,0.000169,0.000140,0.000169,26,13230,0.00
clams,20150223,1.92,2.26,1.80,2.22,5004,1045660,2.03
stealthcoin,20150223,0.006781,0.006815,0.005852,0.005973,405,146504,0.01
noblecoin,20150223,0.000024,0.000035,0.000024,0.000033,5167,52046,0.00
energycoin,20150223,0.000085,0.000085,0.000078,0.000084,49,9708,0.00
carboncoin,20150223,0.000002,0.000002,0.000002,0.000002,68,35770,0.00
zeitcoin,20150223,0.000006,0.000007,0.000004,0.000005,172,179755,0.00
pandacoin-pnd,20150223,0.000007,0.000007,0.000003,0.000005,2032,216084,0.00
bitsend,20150223,0.001146,0.001149,0.000236,0.000239,1,5439,0.00
spreadcoin,20150223,0.042923,0.042988,0.031272,0.032035,442,82824,0.04
