coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131219,519.06,707.23,502.89,691.96,,6302970000,605.06
bitcoin,20131219,519.06,707.23,502.89,691.96,,6302970000,605.06
ripple,20131219,0.015783,0.021546,0.015313,0.021073,,123390000,0.02
litecoin,20131219,13.43,20.11,13.43,19.91,,323026000,16.77
dogecoin,20131219,0.000395,0.001520,0.000328,0.001162,,3487800,0.00
nxt,20131219,0.006229,0.008987,0.005658,0.008710,,6228720,0.01
peercoin,20131219,2.23,3.85,2.21,3.67,,46723800,3.03
feathercoin,20131219,0.202433,0.314546,0.191098,0.297543,,5407910,0.25
namecoin,20131219,2.96,5.00,2.86,4.85,,22291700,3.93
diamond,20131219,0.573386,2.76,0.554937,2.12,,106829,1.66
florincoin,20131219,0.012349,0.018041,0.012288,0.016710,,414608,0.02
primecoin,20131219,1.74,2.52,1.65,2.52,,6337590,2.08
goldcoin,20131219,0.044385,0.065058,0.043148,0.063660,,1285240,0.05
sexcoin,20131219,0.014927,0.023439,0.014222,0.023283,,681724,0.02
novacoin,20131219,9.86,13.85,9.36,13.72,,5169160,11.61
quark,20131219,0.074931,0.117626,0.070500,0.102410,,18471700,0.09
ixcoin,20131219,0.103812,0.148014,0.091594,0.145560,,1780800,0.12
terracoin,20131219,0.295864,0.492655,0.266913,0.477452,,1377170,0.38
anoncoin,20131219,2.79,4.11,2.67,4.08,,1664710,3.39
worldcoin,20131219,0.249164,0.407350,0.216243,0.398915,,8956800,0.31
netcoin,20131219,0.002478,0.004297,0.002386,0.003929,,448227,0.00
cryptogenic-bullion,20131219,1.65,2.56,1.59,2.15,,1523490,2.08
fastcoin,20131219,0.014674,0.020423,0.014201,0.019375,,670925,0.02
megacoin,20131219,0.327013,0.560895,0.293317,0.505767,,6977210,0.43
zetacoin,20131219,0.019984,0.028877,0.019713,0.027580,,3173260,0.02
digitalcoin,20131219,0.184292,0.270939,0.163553,0.269103,,2126720,0.22
i0coin,20131219,0.016096,0.027540,0.014086,0.026945,,322356,0.02
deutsche-emark,20131219,0.228386,0.606112,0.178510,0.602005,,559694,0.39
bitbar,20131219,35.56,39.14,27.66,38.75,,304235,33.40
phoenixcoin,20131219,0.022340,0.036103,0.020793,0.029069,,161360,0.03
tagcoin,20131219,0.472350,0.655290,0.457299,0.622778,,239871,0.56
argentum,20131219,0.223865,0.383629,0.216298,0.330224,,116993,0.30
globalcoin,20131219,0.012613,0.020026,0.011365,0.017299,,317848,0.02
philosopher-stones,20131219,0.166099,0.260727,0.135307,0.249106,,249336,0.20
spots,20131219,0.030131,0.030205,0.030026,0.030205,,98008,0.03
yacoin,20131219,0.041639,0.059047,0.040276,0.055461,,537653,0.05
mincoin,20131219,0.259525,0.339320,0.237047,0.318440,,379688,0.29
freicoin,20131219,0.072668,0.089875,0.062362,0.083042,,2505930,0.08
franko,20131219,2.08,2.71,1.76,2.50,,171159,2.23
infinitecoin,20131219,0.000025,0.000038,0.000024,0.000037,,2213210,0.00
betacoin,20131219,0.103033,0.178257,0.098064,0.159151,,421342,0.14
casinocoin,20131219,0.028579,0.032821,0.026505,0.028377,,156153,0.03
