coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170801,2871.30,2921.35,2685.61,2718.26,1324670000,47321800000,2803.48
ethereum,20170801,204.69,227.74,204.69,226.77,1585330000,19179100000,216.22
ripple,20170801,0.168024,0.178332,0.166124,0.177053,119957000,6440860000,0.17
bitcoin-cash,20170801,294.60,426.11,210.38,380.01,65988800,,318.25
nem,20170801,0.165605,0.181925,0.162108,0.181054,3956940,1490440000,0.17
litecoin,20170801,43.02,43.77,41.09,43.04,203656000,2248110000,42.43
stellar,20170801,0.016102,0.017955,0.015866,0.017933,7577370,174282000,0.02
iota,20170801,0.256665,0.296267,0.249623,0.290220,5169910,713408000,0.27
dash,20170801,179.20,186.23,177.26,184.75,34656300,1336810000,181.75
neo,20170801,7.36,8.20,6.96,7.86,18527900,368123000,7.58
monero,20170801,39.88,45.04,39.81,44.15,17363300,592886000,42.42
eos,20170801,1.75,1.81,1.68,1.78,39175500,442971000,1.75
qtum,20170801,6.12,6.67,5.74,6.49,20864300,361165000,6.21
lisk,20170801,1.93,2.09,1.78,2.05,2570410,212412000,1.94
raiblocks,20170801,0.040279,0.040643,0.036737,0.039079,21430,3993920,0.04
ethereum-classic,20170801,14.02,14.70,13.85,14.57,86270500,1319170000,14.27
verge,20170801,0.003034,0.003263,0.002729,0.003057,1416960,40684000,0.00
siacoin,20170801,0.008052,0.009137,0.007842,0.008677,9803780,227224000,0.01
omisego,20170801,1.22,1.37,1.18,1.33,4360060,120415000,1.27
bytecoin-bcn,20170801,0.001216,0.001400,0.001164,0.001306,1675780,222720000,0.00
bitconnect,20170801,65.98,66.14,41.09,52.44,261126,416441000,53.62
populous,20170801,3.28,3.75,3.27,3.64,811061,121197000,3.51
zcash,20170801,172.93,195.17,172.80,192.34,36659900,321995000,183.99
stratis,20170801,5.02,5.98,4.94,5.92,12038300,494159000,5.46
bitshares,20170801,0.123865,0.131272,0.120737,0.130344,41287900,321719000,0.13
binance-coin,20170801,0.104595,0.106266,0.096109,0.099867,300413,10459500,0.10
dogecoin,20170801,0.001719,0.001803,0.001642,0.001792,4465920,189885000,0.00
ardor,20170801,0.108395,0.136277,0.105760,0.133147,3114860,108287000,0.12
status,20170801,0.054290,0.057061,0.050170,0.055008,23845300,188414000,0.05
steem,20170801,1.20,1.27,1.08,1.26,1371770,286856000,1.18
tether,20170801,1.00,1.02,0.988123,0.996819,170045000,320388000,1.00
waves,20170801,2.77,3.11,2.61,3.01,3257400,277390000,2.86
digibyte,20170801,0.016497,0.020662,0.016326,0.019416,17888600,144225000,0.02
augur,20170801,16.72,18.20,16.68,18.11,1379370,183937000,17.44
komodo,20170801,0.896676,1.05,0.819169,0.955390,312802,90515400,0.93
golem-network-tokens,20170801,0.232346,0.268081,0.229590,0.259067,3152050,193552000,0.25
veritaseum,20170801,153.14,197.36,147.46,193.19,1128220,307237000,172.41
basic-attention-token,20170801,0.104245,0.128921,0.100020,0.120664,2482780,104245000,0.11
ark,20170801,0.498475,0.648836,0.475918,0.599756,361058,48149500,0.56
funfair,20170801,0.011566,0.012802,0.011379,0.012475,600151,44407600,0.01
experience-points,20170801,0.000002,0.000002,0.000001,0.000001,748,264708,0.00
decred,20170801,28.98,31.45,26.67,29.35,1189560,157743000,29.06
ethos,20170801,0.037452,0.049715,0.037452,0.042133,31951,2569640,0.04
nexus,20170801,0.845244,0.900034,0.752093,0.863855,117576,43407100,0.83
reddcoin,20170801,0.001117,0.001243,0.001053,0.001202,643745,31927500,0.00
pivx,20170801,1.91,2.13,1.73,1.98,664847,102948000,1.93
factom,20170801,16.25,20.12,16.07,19.13,4904440,142281000,18.09
aeternity,20170801,0.349201,0.413971,0.323951,0.338501,659,,0.37
monacoin,20170801,0.454184,0.494614,0.448400,0.481340,46699,24031600,0.47
gas,20170801,2.32,2.47,2.26,2.40,230750,,2.37
digitalnote,20170801,0.002767,0.003190,0.002599,0.002968,1299720,19052600,0.00
nxt,20170801,0.105880,0.145773,0.104145,0.142859,16358800,105774000,0.12
bitcoindark,20170801,41.85,45.69,39.54,43.85,232409,53939500,42.61
byteball,20170801,463.51,566.36,418.00,538.73,1194540,169601000,492.18
maidsafecoin,20170801,0.286404,0.332151,0.274339,0.317586,2909400,129613000,0.30
syscoin,20170801,0.103196,0.120945,0.100731,0.116640,1296690,54333600,0.11
