coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141030,335.71,350.91,335.07,345.31,30177900,4511760000,342.99
bitcoin,20141030,335.71,350.91,335.07,345.31,30177900,4511760000,342.99
ripple,20141030,0.004774,0.004910,0.004769,0.004890,220063,138404000,0.00
litecoin,20141030,3.73,3.82,3.72,3.79,2667440,124537000,3.77
stellar,20141030,0.001696,0.001752,0.001656,0.001735,13179,2518280,0.00
dash,20141030,1.61,1.80,1.61,1.79,90240,7731250,1.71
monero,20141030,0.632047,0.664415,0.590307,0.614064,48427,2731100,0.63
verge,20141030,0.000007,0.000011,0.000004,0.000007,1116,26243,0.00
bytecoin-bcn,20141030,0.000011,0.000012,0.000011,0.000011,1744,1873280,0.00
bitshares,20141030,0.020396,0.020935,0.016777,0.018250,563755,40789800,0.02
dogecoin,20141030,0.000242,0.000244,0.000234,0.000238,293536,22953600,0.00
digibyte,20141030,0.000047,0.000050,0.000040,0.000045,1184,109277,0.00
reddcoin,20141030,0.000044,0.000046,0.000037,0.000045,8924,1189900,0.00
monacoin,20141030,0.035393,0.039296,0.035393,0.038871,2218,478549,0.04
digitalnote,20141030,0.000050,0.000054,0.000042,0.000044,1404,332668,0.00
nxt,20141030,0.019930,0.020493,0.019445,0.020227,62008,19930300,0.02
bitcoindark,20141030,1.97,1.97,1.58,1.80,10760,2343320,1.77
maidsafecoin,20141030,0.019448,0.020419,0.017480,0.017532,9350,8801420,0.02
syscoin,20141030,0.000645,0.000684,0.000608,0.000679,556,241008,0.00
vertcoin,20141030,0.060062,0.062749,0.059288,0.061681,3303,548732,0.06
ubiq,20141030,0.004948,0.006268,0.004489,0.005992,987,16340,0.01
nav-coin,20141030,0.000632,0.000739,0.000549,0.000579,33,36343,0.00
emercoin,20141030,0.008392,0.010367,0.008380,0.008636,530,281310,0.01
einsteinium,20141030,0.000182,0.000194,0.000182,0.000194,56,27423,0.00
burst,20141030,0.000278,0.000305,0.000259,0.000259,944,67553,0.00
viacoin,20141030,0.038233,0.106766,0.037485,0.097860,49287,451410,0.07
peercoin,20141030,0.811967,0.841680,0.796846,0.834673,97579,17733800,0.82
counterparty,20141030,2.88,3.19,2.85,3.07,7039,7629490,3.02
hempcoin,20141030,0.000402,0.000423,0.000363,0.000378,62,52427,0.00
mooncoin,20141030,8.5e-07,8.6e-07,6.4e-07,6.8e-07,2394,161528,0.00
cloakcoin,20141030,0.012400,0.012400,0.010011,0.010392,677,56251,0.01
jinn,20141030,5.38,5.47,4.82,5.02,226,538041,5.14
groestlcoin,20141030,0.000553,0.000616,0.000553,0.000586,3,28917,0.00
