coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130828,126.48,127.32,122.62,122.62,,1468960000,124.97
bitcoin,20130828,126.48,127.32,122.62,122.62,,1468960000,124.97
ripple,20130828,0.006451,0.006463,0.006066,0.006246,,50433400,0.01
litecoin,20130828,2.58,2.60,2.51,2.52,,53333500,2.55
peercoin,20130828,0.175807,0.179843,0.167865,0.169216,,3534000,0.17
feathercoin,20130828,0.135334,0.146332,0.129276,0.142239,,1982890,0.14
namecoin,20130828,0.591926,0.608448,0.565626,0.573862,,3809040,0.59
primecoin,20130828,0.752556,0.797384,0.616500,0.651115,,1350860,0.71
goldcoin,20130828,0.006956,0.007476,0.005841,0.007173,,181952,0.01
novacoin,20130828,4.02,4.07,3.75,3.79,,1500230,3.91
quark,20130828,0.000317,0.000346,0.000303,0.000311,,55872,0.00
ixcoin,20130828,0.006456,0.007526,0.006348,0.006812,,97370,0.01
terracoin,20130828,0.174542,0.178235,0.171668,0.171668,,637359,0.17
anoncoin,20130828,0.182131,0.325366,0.180619,0.313355,,77743,0.25
worldcoin,20130828,0.003930,0.006394,0.003365,0.004672,,69699,0.00
cryptogenic-bullion,20130828,0.125356,0.160485,0.124732,0.137458,,87180,0.14
fastcoin,20130828,0.002170,0.002407,0.002118,0.002256,,45189,0.00
megacoin,20130828,0.005202,0.007045,0.005182,0.005546,,82091,0.01
digitalcoin,20130828,0.032877,0.033102,0.029677,0.029677,,251060,0.03
bitbar,20130828,2.53,2.55,1.47,1.47,,13478,2.01
phoenixcoin,20130828,0.021502,0.021542,0.012390,0.015766,,74674,0.02
emerald,20130828,0.001699,0.001874,0.001535,0.001551,,3090,0.00
argentum,20130828,0.029093,0.036163,0.027645,0.033311,,11373,0.03
globalcoin,20130828,0.000622,0.000891,0.000445,0.000455,,9400,0.00
spots,20130828,0.004427,0.009935,0.003682,0.009773,,3923,0.01
yacoin,20130828,0.006324,0.012665,0.006293,0.009196,,38419,0.01
mincoin,20130828,0.044268,0.044563,0.042917,0.042917,,56727,0.04
freicoin,20130828,0.008726,0.008868,0.007482,0.007482,,218503,0.01
franko,20130828,0.490042,0.560970,0.476195,0.551791,,25153,0.52
infinitecoin,20130828,0.000007,0.000008,0.000006,0.000007,,536076,0.00
elacoin,20130828,0.050846,0.051184,0.049052,0.049052,,1150,0.05
casinocoin,20130828,0.003769,0.003778,0.002995,0.003005,,8971,0.00
