coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141112,367.99,429.72,367.99,423.56,45783200,4964150000,398.86
bitcoin,20141112,367.99,429.72,367.99,423.56,45783200,4964150000,398.86
ripple,20141112,0.004897,0.005209,0.004897,0.005097,447173,141950000,0.01
litecoin,20141112,3.68,4.14,3.68,4.07,8733140,124106000,3.91
stellar,20141112,0.001755,0.001908,0.001728,0.001859,15430,6166040,0.00
dash,20141112,2.43,2.85,2.43,2.64,229563,11786600,2.64
monero,20141112,0.718542,0.763825,0.695158,0.732320,75047,3282510,0.73
verge,20141112,0.000004,0.000004,0.000004,0.000004,102,14467,0.00
bytecoin-bcn,20141112,0.000011,0.000013,0.000011,0.000012,2001,1756900,0.00
bitshares,20141112,0.018827,0.020508,0.018827,0.020508,324588,37651600,0.02
dogecoin,20141112,0.000224,0.000248,0.000223,0.000243,573687,21356900,0.00
digibyte,20141112,0.000065,0.000080,0.000063,0.000075,1484,167972,0.00
reddcoin,20141112,0.000042,0.000050,0.000039,0.000047,9207,1147640,0.00
monacoin,20141112,0.050366,0.051978,0.044306,0.047374,3159,703450,0.05
digitalnote,20141112,0.000045,0.000052,0.000045,0.000052,2255,299770,0.00
nxt,20141112,0.020478,0.022401,0.020478,0.022243,112219,20477900,0.02
bitcoindark,20141112,1.96,2.26,1.96,2.14,8116,2330520,2.11
maidsafecoin,20141112,0.024725,0.029649,0.024725,0.028584,12545,11189300,0.03
syscoin,20141112,0.000646,0.000647,0.000434,0.000528,4792,241217,0.00
gamecredits,20141112,0.000011,0.000013,0.000011,0.000013,0,381,0.00
vertcoin,20141112,0.055167,0.059514,0.053052,0.058031,7107,524622,0.06
blocknet,20141112,0.069158,0.081012,0.067016,0.074303,4671,,0.07
ubiq,20141112,0.006923,0.008219,0.006563,0.007412,311,22885,0.01
nav-coin,20141112,0.001211,0.001691,0.001211,0.001479,632,69655,0.00
emercoin,20141112,0.010295,0.011579,0.006642,0.011414,108,346109,0.01
einsteinium,20141112,0.000478,0.000487,0.000271,0.000333,2053,73046,0.00
burst,20141112,0.000600,0.000848,0.000576,0.000702,13276,145702,0.00
viacoin,20141112,0.053450,0.066933,0.052907,0.061013,4821,642971,0.06
peercoin,20141112,0.799133,0.878568,0.799133,0.859587,210658,17473400,0.84
counterparty,20141112,5.92,11.66,5.70,9.41,263665,15671700,8.68
hempcoin,20141112,0.000267,0.000308,0.000247,0.000289,16,35420,0.00
mooncoin,20141112,8.1e-07,9.2e-07,7e-07,8.5e-07,1360,154538,0.00
cloakcoin,20141112,0.011659,0.013460,0.011603,0.012841,98,52909,0.01
jinn,20141112,5.73,6.27,5.73,6.12,92,573384,6.00
groestlcoin,20141112,0.000544,0.000600,0.000531,0.000553,23,28616,0.00
gulden,20141112,0.001901,0.002143,0.001807,0.002008,2514,309705,0.00
feathercoin,20141112,0.025715,0.029667,0.023459,0.028900,16369,1564930,0.03
supernet-unity,20141112,3.70,4.01,3.58,4.01,17939,3018810,3.79
iocoin,20141112,0.004791,0.006284,0.004703,0.004791,862,77291,0.01
namecoin,20141112,0.904367,1.05,0.901259,1.03,62373,9271390,0.98
eccoin,20141112,0.000002,0.000004,0.000002,0.000004,8,40574,0.00
potcoin,20141112,0.002429,0.002802,0.002429,0.002689,2108,394042,0.00
newyorkcoin,20141112,7.2e-08,9.1e-08,7.2e-08,7.8e-08,1,7062,0.00
bitcny,20141112,0.164535,0.169288,0.160377,0.167357,299,72550,0.16
solarcoin,20141112,0.004643,0.005439,0.003938,0.005255,5261,155677,0.00
crown,20141112,0.010848,0.012283,0.004990,0.012283,227,23276,0.01
dimecoin,20141112,1.1e-07,1.6e-07,1.1e-07,1.2e-07,10,33071,0.00
