coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161206,758.72,765.62,758.72,764.22,116218000,12159400000,762.17
ethereum,20161206,6.80,7.92,5.98,7.87,50671200,589548000,6.95
bitcoin,20161206,758.72,765.62,758.72,764.22,116218000,12159400000,762.17
ethereum,20161206,6.80,7.92,5.98,7.87,50671200,589548000,6.95
ripple,20161206,0.006435,0.006655,0.006417,0.006655,1396500,231585000,0.01
nem,20161206,0.003311,0.003345,0.003079,0.003207,114567,29798900,0.00
litecoin,20161206,3.49,3.56,3.49,3.54,3007340,170093000,3.53
stellar,20161206,0.001542,0.002824,0.001458,0.002666,856036,10563300,0.00
dash,20161206,8.56,8.81,8.49,8.80,1016800,59386400,8.65
neo,20161206,0.138960,0.141810,0.135703,0.136097,54376,6948000,0.14
monero,20161206,7.91,7.96,7.16,7.54,3566450,106599000,7.56
lisk,20161206,0.144603,0.146058,0.124482,0.141453,178198,14460300,0.14
ethereum-classic,20161206,0.839794,0.846754,0.743399,0.782294,1518070,72693900,0.80
verge,20161206,0.000015,0.000023,0.000015,0.000015,271,197490,0.00
siacoin,20161206,0.000200,0.000204,0.000185,0.000186,34191,4216310,0.00
bytecoin-bcn,20161206,0.000045,0.000045,0.000038,0.000045,991,8229320,0.00
zcash,20161206,50.97,53.08,47.48,48.74,1386070,7977960,50.28
stratis,20161206,0.066341,0.067899,0.057170,0.058463,42082,6513230,0.06
bitshares,20161206,0.003533,0.003643,0.003467,0.003610,93131,9106530,0.00
dogecoin,20161206,0.000215,0.000215,0.000208,0.000212,56771,23017400,0.00
ardor,20161206,0.009291,0.009599,0.008629,0.008762,19953,9281810,0.01
steem,20161206,0.242246,0.342344,0.218928,0.237438,1030820,55133500,0.28
tether,20161206,1.00,1.00,0.999994,1.00,2074660,6951730,1.00
waves,20161206,0.231252,0.235889,0.219457,0.232497,38582,23125200,0.23
digibyte,20161206,0.000236,0.000242,0.000221,0.000222,9139,1798080,0.00
