coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131010,130.67,131.50,129.26,130.59,,1544020000,130.38
bitcoin,20131010,130.67,131.50,129.26,130.59,,1544020000,130.38
ripple,20131010,0.009662,0.010115,0.009622,0.009861,,75533700,0.01
litecoin,20131010,1.93,2.38,1.85,2.03,,42394000,2.12
peercoin,20131010,0.389397,0.400000,0.374949,0.390464,,7992590,0.39
feathercoin,20131010,0.108456,0.111562,0.098085,0.104472,,2031410,0.10
namecoin,20131010,0.565801,0.599208,0.546075,0.557619,,3926060,0.57
primecoin,20131010,0.509613,0.542977,0.476707,0.509297,,1251270,0.51
goldcoin,20131010,0.002740,0.002977,0.002322,0.002386,,74836,0.00
novacoin,20131010,4.31,4.42,4.04,4.27,,1872060,4.23
quark,20131010,0.000180,0.000221,0.000180,0.000197,,41869,0.00
ixcoin,20131010,0.007098,0.013674,0.007098,0.007966,,112609,0.01
terracoin,20131010,0.169871,0.173237,0.159568,0.164543,,669372,0.17
anoncoin,20131010,0.320141,0.347143,0.259465,0.288869,,149704,0.30
worldcoin,20131010,0.019866,0.021170,0.018298,0.021170,,495038,0.02
cryptogenic-bullion,20131010,0.373586,0.533890,0.349368,0.469158,,315530,0.44
fastcoin,20131010,0.001227,0.001334,0.001145,0.001216,,37622,0.00
megacoin,20131010,0.013722,0.017078,0.012269,0.013861,,267829,0.01
zetacoin,20131010,0.000493,0.000494,0.000420,0.000456,,70230,0.00
digitalcoin,20131010,0.020907,0.023497,0.019450,0.019588,,195958,0.02
bitbar,20131010,1.75,1.77,1.43,1.76,,11173,1.60
phoenixcoin,20131010,0.001620,0.001887,0.001478,0.001480,,7102,0.00
emerald,20131010,0.000917,0.001035,0.000882,0.001029,,1070,0.00
argentum,20131010,0.019348,0.042823,0.019268,0.023783,,7564,0.03
securecoin,20131010,0.065291,0.081582,0.062351,0.063998,,20809,0.07
bitgem,20131010,0.184245,0.185415,0.180256,0.181130,,3936,0.18
yacoin,20131010,0.005378,0.005399,0.004537,0.004703,,42998,0.00
mincoin,20131010,0.167258,0.256116,0.155688,0.234801,,227511,0.21
freicoin,20131010,0.004669,0.006186,0.004636,0.004701,,132702,0.01
franko,20131010,0.307020,0.327599,0.284398,0.326474,,18377,0.31
infinitecoin,20131010,0.000002,0.000002,0.000001,0.000002,,155046,0.00
elacoin,20131010,0.086247,0.156932,0.085891,0.156333,,1984,0.12
