coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161105,703.52,707.51,697.74,703.42,53752300,11227200000,702.62
ethereum,20161105,11.09,11.24,10.88,11.00,5502670,950213000,11.06
bitcoin,20161105,703.52,707.51,697.74,703.42,53752300,11227200000,702.62
ethereum,20161105,11.09,11.24,10.88,11.00,5502670,950213000,11.06
ripple,20161105,0.008157,0.008261,0.008155,0.008230,967011,290785000,0.01
nem,20161105,0.003722,0.003979,0.003668,0.003885,92488,33495300,0.00
litecoin,20161105,3.88,3.93,3.85,3.87,2318820,187313000,3.89
stellar,20161105,0.002003,0.002032,0.001980,0.002021,11174,13724700,0.00
dash,20161105,9.12,9.26,9.05,9.21,764091,62557700,9.16
neo,20161105,0.175934,0.181375,0.156657,0.160797,165265,8796700,0.17
monero,20161105,4.83,5.02,4.82,5.02,602968,64117100,4.92
lisk,20161105,0.187388,0.201060,0.181735,0.198437,184949,18738800,0.19
ethereum-classic,20161105,0.971074,1.06,0.958100,1.04,1950000,83072800,1.01
verge,20161105,0.000021,0.000028,0.000021,0.000021,289,271187,0.00
siacoin,20161105,0.000353,0.000368,0.000349,0.000360,44574,7090680,0.00
bytecoin-bcn,20161105,0.000056,0.000061,0.000050,0.000056,594,10147400,0.00
zcash,20161105,599.52,634.00,501.69,504.57,1984150,4167660,567.85
stratis,20161105,0.051568,0.053306,0.049877,0.052485,11692,5060840,0.05
bitshares,20161105,0.004506,0.004669,0.004350,0.004510,124966,11605100,0.00
dogecoin,20161105,0.000221,0.000224,0.000219,0.000222,51849,23553900,0.00
ardor,20161105,0.011358,0.011520,0.010611,0.010844,25689,11346500,0.01
steem,20161105,0.135807,0.270096,0.128803,0.216401,704278,27555900,0.20
tether,20161105,1.00,1.00,1.00,1.00,417538,6951590,1.00
waves,20161105,0.340519,0.351866,0.335293,0.349872,65271,34051900,0.34
digibyte,20161105,0.000315,0.000324,0.000309,0.000317,8038,2353270,0.00
augur,20161105,4.38,5.78,4.37,5.39,713930,48130300,5.08
experience-points,20161105,3.9e-08,3.9e-08,3.9e-08,3.9e-08,3,936,0.00
decred,20161105,0.648186,0.670119,0.630043,0.634668,10349,1969620,0.65
nexus,20161105,0.019634,0.021892,0.017706,0.021889,440,857949,0.02
reddcoin,20161105,0.000042,0.000043,0.000035,0.000038,1200,1195060,0.00
pivx,20161105,0.008743,0.011574,0.008743,0.010511,12311,415483,0.01
factom,20161105,2.05,2.11,2.04,2.07,154008,17977400,2.08
monacoin,20161105,0.028903,0.030653,0.028808,0.029206,750,1185660,0.03
digitalnote,20161105,0.000188,0.000188,0.000168,0.000175,4808,1290870,0.00
nxt,20161105,0.006999,0.007586,0.006864,0.007197,127792,6991570,0.01
bitcoindark,20161105,2.95,3.09,2.90,2.94,518,3806460,3.00
maidsafecoin,20161105,0.077585,0.079578,0.076589,0.078276,74599,35111200,0.08
syscoin,20161105,0.008623,0.009546,0.008370,0.009376,11400,4209610,0.01
iconomi,20161105,0.121147,0.128619,0.121087,0.127636,40596,10539800,0.12
digixdao,20161105,10.78,11.12,10.26,10.39,38338,21561000,10.69
zcoin,20161105,2.07,2.38,1.82,1.94,17391,637899,2.10
paccoin,20161105,4.4e-09,4.5e-09,3.5e-09,4.4e-09,29,,0.00
gamecredits,20161105,0.180797,0.182593,0.173623,0.174025,106804,10562600,0.18
vertcoin,20161105,0.029860,0.034364,0.028384,0.032114,8051,907554,0.03
blocknet,20161105,0.233320,0.265881,0.231664,0.265236,763,912402,0.25
bitbay,20161105,0.000558,0.000604,0.000545,0.000569,804,561227,0.00
ubiq,20161105,0.058017,0.063354,0.056785,0.059189,3845,210424,0.06
nav-coin,20161105,0.040531,0.045104,0.039407,0.044160,90305,2442450,0.04
singulardtv,20161105,0.011601,0.011952,0.011045,0.011952,3805,6960660,0.01
emercoin,20161105,0.228312,0.239827,0.223833,0.232440,15393,8873530,0.23
einsteinium,20161105,0.001175,0.001217,0.001123,0.001196,1852,239906,0.00
firstblood,20161105,0.080821,0.082597,0.080377,0.081417,4199,,0.08
burst,20161105,0.000696,0.000726,0.000681,0.000710,8782,1127660,0.00
triggers,20161105,0.019488,0.024583,0.014037,0.017263,7009,625661,0.02
