coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150618,249.43,252.11,244.13,249.01,30980200,3563010000,248.12
bitcoin,20150618,249.43,252.11,244.13,249.01,30980200,3563010000,248.12
ripple,20150618,0.009689,0.010264,0.009642,0.010252,1117100,309155000,0.01
nem,20150618,0.000160,0.000172,0.000158,0.000172,3683,1444400,0.00
litecoin,20150618,2.89,3.13,2.88,3.10,7435550,115608000,3.00
stellar,20150618,0.003601,0.003807,0.003435,0.003736,103675,17419000,0.00
dash,20150618,3.01,3.02,2.91,2.96,80459,16455700,2.96
monero,20150618,0.502986,0.506237,0.488550,0.503880,18521,4092280,0.50
verge,20150618,0.000012,0.000015,0.000012,0.000012,560,105905,0.00
bytecoin-bcn,20150618,0.000031,0.000031,0.000030,0.000031,5344,5319970,0.00
bitshares,20150618,0.007607,0.008188,0.007555,0.007901,115090,19109100,0.01
dogecoin,20150618,0.000197,0.000214,0.000197,0.000210,755776,19699100,0.00
tether,20150618,1.00,1.00,1.00,1.00,33804,451600,1.00
digibyte,20150618,0.000107,0.000110,0.000104,0.000106,1797,471969,0.00
nexus,20150618,0.001497,0.001535,0.001198,0.001200,168,27457,0.00
reddcoin,20150618,0.000013,0.000015,0.000013,0.000013,2631,354776,0.00
monacoin,20150618,0.147589,0.155987,0.145739,0.148309,6820,3021320,0.15
digitalnote,20150618,0.000208,0.000230,0.000178,0.000195,4891,1420090,0.00
nxt,20150618,0.013640,0.014385,0.012846,0.014119,160490,13640300,0.01
bitcoindark,20150618,1.71,1.81,1.68,1.79,3416,2083200,1.75
maidsafecoin,20150618,0.018691,0.018840,0.017193,0.018129,3942,8458570,0.02
syscoin,20150618,0.000952,0.001079,0.000939,0.000988,1065,396268,0.00
gamecredits,20150618,0.000813,0.001230,0.000590,0.001008,3021,39376,0.00
vertcoin,20150618,0.159882,0.265584,0.157199,0.251232,252165,2530200,0.21
blocknet,20150618,0.131352,0.141180,0.119584,0.119708,272,512023,0.13
bitbay,20150618,0.000137,0.000143,0.000136,0.000137,122,137445,0.00
ubiq,20150618,0.025876,0.026166,0.023669,0.024887,519,87925,0.02
nav-coin,20150618,0.004113,0.004163,0.003720,0.004042,687,240377,0.00
emercoin,20150618,0.012133,0.015059,0.011947,0.013697,7054,429515,0.01
einsteinium,20150618,0.000139,0.000150,0.000135,0.000148,322,24536,0.00
burst,20150618,0.000169,0.000180,0.000162,0.000176,1082,149096,0.00
viacoin,20150618,0.012892,0.013006,0.010845,0.012134,2495,205405,0.01
peercoin,20150618,0.405592,0.445897,0.394446,0.443889,180064,9092550,0.42
counterparty,20150618,1.10,1.41,1.04,1.24,11492,2914810,1.23
hempcoin,20150618,0.000052,0.000063,0.000052,0.000062,390,8772,0.00
mooncoin,20150618,9e-07,1e-06,8.4e-07,9.3e-07,329,182446,0.00
cloakcoin,20150618,0.055187,0.056881,0.041947,0.047233,1467,253283,0.05
jinn,20150618,5.46,5.93,5.01,5.19,1667,545612,5.47
groestlcoin,20150618,0.000661,0.000666,0.000582,0.000585,42,38303,0.00
gulden,20150618,0.000885,0.000885,0.000751,0.000809,1130,213463,0.00
pura,20150618,0.000010,0.000025,0.000010,0.000025,26,1229,0.00
feathercoin,20150618,0.012746,0.012876,0.012266,0.012432,7594,927430,0.01
supernet-unity,20150618,3.16,3.24,2.99,3.24,2584,2579310,3.12
iocoin,20150618,0.022435,0.024722,0.020837,0.021361,1324,362920,0.02
namecoin,20150618,0.431617,0.549963,0.425209,0.533437,93948,5080610,0.49
eccoin,20150618,0.000007,0.000007,0.000006,0.000006,58,135731,0.00
potcoin,20150618,0.001516,0.001533,0.001428,0.001498,3401,312507,0.00
newyorkcoin,20150618,1.1e-07,1.3e-07,1.1e-07,1.2e-07,12,11180,0.00
bitcny,20150618,0.159752,0.168623,0.157126,0.160416,17019,176794,0.16
solarcoin,20150618,0.005910,0.009200,0.005856,0.006787,960,199057,0.01
crown,20150618,0.002249,0.002274,0.002202,0.002245,3,9354,0.00
dimecoin,20150618,2e-07,2.5e-07,1.8e-07,2.5e-07,813,60612,0.00
diamond,20150618,0.271088,0.274087,0.252729,0.261691,1160,295897,0.26
blackcoin,20150618,0.044580,0.058597,0.043382,0.054515,722775,3340590,0.05
gridcoin,20150618,0.000807,0.000846,0.000786,0.000845,85,291528,0.00
myriad,20150618,0.000060,0.000081,0.000060,0.000079,462,60151,0.00
faircoin,20150618,0.032409,0.039687,0.031795,0.037443,1175,1680030,0.04
nushares,20150618,0.002279,0.002298,0.002117,0.002135,1281,1853810,0.00
mintcoin,20150618,0.000067,0.000069,0.000053,0.000060,2616,1435680,0.00
omni,20150618,1.04,1.48,1.04,1.47,23,562052,1.26
monetaryunit,20150618,0.000074,0.000119,0.000062,0.000082,34,4484,0.00
whitecoin,20150618,0.000265,0.000270,0.000241,0.000255,391,80976,0.00
neoscoin,20150618,0.006717,0.007021,0.006352,0.006469,195,38117,0.01
earthcoin,20150618,0.000042,0.000046,0.000041,0.000043,5249,324723,0.00
okcash,20150618,0.000305,0.000384,0.000305,0.000381,56,14531,0.00
fedoracoin,20150618,5.9e-07,7.2e-07,5.5e-07,6.1e-07,3648,167056,0.00
foldingcoin,20150618,0.000078,0.000093,0.000076,0.000082,24,13225,0.00
rubycoin,20150618,0.003324,0.003421,0.003097,0.003377,504,73568,0.00
vericoin,20150618,0.041761,0.042236,0.036304,0.040221,7064,1134050,0.04
geocoin,20150618,0.021666,0.034981,0.020979,0.028677,1164,33301,0.03
pinkcoin,20150618,0.000174,0.000182,0.000173,0.000179,152,63620,0.00
gambit,20150618,0.035479,0.056511,0.033267,0.048838,8822,70664,0.04
circuits-of-value,20150618,0.000312,0.000315,0.000281,0.000311,89,124714,0.00
florincoin,20150618,0.002412,0.002471,0.002074,0.002081,633,203017,0.00
clams,20150618,1.40,1.44,1.38,1.40,5171,1023050,1.41
stealthcoin,20150618,0.005010,0.005129,0.004907,0.005128,204,109333,0.01
noblecoin,20150618,0.000020,0.000023,0.000020,0.000022,175,44657,0.00
energycoin,20150618,0.000097,0.000118,0.000064,0.000117,100,11211,0.00
zeitcoin,20150618,0.000011,0.000012,0.000009,0.000012,1019,354405,0.00
pandacoin-pnd,20150618,0.000002,0.000002,0.000001,0.000002,32,60505,0.00
bitsend,20150618,0.000987,0.000995,0.000627,0.000681,115,6224,0.00
spreadcoin,20150618,0.013713,0.017645,0.013587,0.015015,585,40124,0.02
artbyte,20150618,0.000075,0.000075,0.000069,0.000073,22,36420,0.00
bitusd,20150618,0.984945,1.21,0.978194,1.03,2360,148093,1.09
vcash,20150618,0.033554,0.037821,0.030097,0.031770,3678,257168,0.03
curecoin,20150618,0.016615,0.021413,0.015644,0.016281,28,417824,0.02
neutron,20150618,0.005025,0.005120,0.002584,0.003739,471,15549,0.00
bitmark,20150618,0.016832,0.019853,0.016484,0.019839,366,15779,0.02
primecoin,20150618,0.260389,0.292091,0.218867,0.237891,204399,2724590,0.26
dotcoin,20150618,0.000050,0.000058,0.000049,0.000052,44,,0.00
boolberry,20150618,0.021582,0.021745,0.020141,0.020184,241,93073,0.02
