coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130826,122.11,122.75,119.93,120.06,,1417200000,121.34
bitcoin,20130826,122.11,122.75,119.93,120.06,,1417200000,121.34
ripple,20130826,0.006104,0.006507,0.006065,0.006417,,47719500,0.01
litecoin,20130826,2.58,2.65,2.56,2.57,,53225200,2.60
peercoin,20130826,0.172177,0.176211,0.167730,0.169278,,3458060,0.17
feathercoin,20130826,0.130659,0.135420,0.126077,0.133262,,1885160,0.13
namecoin,20130826,0.614218,0.623308,0.597337,0.600278,,3939440,0.61
primecoin,20130826,0.737795,0.816968,0.732639,0.748549,,1298290,0.77
goldcoin,20130826,0.006534,0.008687,0.006403,0.008313,,170530,0.01
novacoin,20130826,4.64,4.66,4.04,4.22,,1711800,4.35
quark,20130826,0.000383,0.000392,0.000330,0.000335,,65191,0.00
ixcoin,20130826,0.006229,0.006496,0.005914,0.006419,,93651,0.01
terracoin,20130826,0.173398,0.177988,0.171500,0.171679,,632676,0.17
anoncoin,20130826,0.171566,0.213885,0.124431,0.168078,,73233,0.17
worldcoin,20130826,0.006590,0.006625,0.004805,0.004805,,114700,0.01
cryptogenic-bullion,20130826,0.152640,0.182487,0.144247,0.144247,,104096,0.16
fastcoin,20130826,0.002760,0.002944,0.002441,0.002454,,56193,0.00
megacoin,20130826,0.006104,0.009007,0.005128,0.006367,,96328,0.01
digitalcoin,20130826,0.032975,0.034217,0.030168,0.031214,,248969,0.03
bitbar,20130826,2.44,2.52,2.40,2.40,,12931,2.46
phoenixcoin,20130826,0.019329,0.019431,0.018185,0.018379,,67129,0.02
emerald,20130826,0.002044,0.002808,0.002021,0.002042,,3631,0.00
argentum,20130826,0.031872,0.034775,0.028800,0.028825,,12460,0.03
globalcoin,20130826,0.000471,0.000637,0.000458,0.000630,,7115,0.00
spots,20130826,0.006106,0.006138,0.005040,0.005042,,5167,0.01
yacoin,20130826,0.015874,0.015958,0.013792,0.013806,,94943,0.01
mincoin,20130826,0.043960,0.049099,0.037421,0.037460,,56128,0.04
freicoin,20130826,0.008427,0.008471,0.007616,0.008223,,210240,0.01
franko,20130826,0.611167,0.614390,0.480005,0.480226,,30659,0.55
infinitecoin,20130826,0.000006,0.000008,0.000005,0.000007,,421176,0.00
elacoin,20130826,0.078762,0.079177,0.077355,0.077436,,1782,0.08
casinocoin,20130826,0.003023,0.003197,0.002991,0.003150,,7182,0.00
