coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170126,10.57,10.67,10.51,10.59,8465020,932575000,10.59
bitcoin,20170126,902.39,919.33,902.22,917.59,131958000,14551200000,910.78
ethereum,20170126,10.57,10.67,10.51,10.59,8465020,932575000,10.59
ripple,20170126,0.006511,0.007073,0.006425,0.006690,1446950,239951000,0.01
nem,20170126,0.004549,0.005303,0.004326,0.005204,503776,40937400,0.00
litecoin,20170126,3.71,3.84,3.71,3.83,5817220,183873000,3.77
stellar,20170126,0.002157,0.002233,0.002119,0.002197,68879,14930300,0.00
dash,20170126,14.49,15.05,14.43,15.04,1348170,102158000,14.74
neo,20170126,0.124319,0.135711,0.120759,0.133612,7694,6215950,0.13
monero,20170126,11.85,12.15,11.73,11.98,2172210,163778000,11.94
lisk,20170126,0.145769,0.149097,0.145097,0.146255,169125,14913500,0.15
ethereum-classic,20170126,1.29,1.36,1.29,1.33,948543,113854000,1.33
verge,20170126,0.000018,0.000027,0.000018,0.000027,685,230781,0.00
siacoin,20170126,0.000329,0.000366,0.000326,0.000356,103386,7468020,0.00
bytecoin-bcn,20170126,0.000050,0.000057,0.000045,0.000056,13014,9164150,0.00
bitconnect,20170126,0.154363,0.179255,0.147483,0.161915,9966,775361,0.16
zcash,20170126,40.09,41.55,37.64,38.52,1161820,20909800,39.59
stratis,20170126,0.081170,0.091128,0.079183,0.085182,246990,7974480,0.09
bitshares,20170126,0.003668,0.003880,0.003614,0.003832,85667,9464660,0.00
dogecoin,20170126,0.000204,0.000210,0.000201,0.000208,93096,21979000,0.00
ardor,20170126,0.019116,0.021696,0.018305,0.018918,344741,19096600,0.02
steem,20170126,0.145470,0.151139,0.144090,0.147754,106103,33693800,0.15
tether,20170126,1.00,1.00,1.00,1.00,1814250,14951700,1.00
waves,20170126,0.234656,0.243566,0.231989,0.239054,40554,23465600,0.24
digibyte,20170126,0.000252,0.000257,0.000238,0.000248,27788,1991800,0.00
augur,20170126,4.29,4.47,4.14,4.14,259692,47174800,4.30
golem-network-tokens,20170126,0.029078,0.030715,0.026721,0.029285,69199,23844000,0.03
decred,20170126,1.02,1.66,1.02,1.57,614441,3724990,1.34
nexus,20170126,0.098480,0.110673,0.096111,0.102170,30736,4558810,0.10
reddcoin,20170126,0.000027,0.000027,0.000018,0.000026,1058,750117,0.00
pivx,20170126,0.013192,0.016230,0.012206,0.013797,2962,671671,0.01
factom,20170126,3.24,3.39,3.24,3.27,386225,28387300,3.32
monacoin,20170126,0.026197,0.026420,0.024569,0.026173,627,1172770,0.03
digitalnote,20170126,0.000096,0.000098,0.000084,0.000086,37204,657338,0.00
nxt,20170126,0.005783,0.005943,0.005603,0.005867,55215,5776940,0.01
bitcoindark,20170126,4.20,4.26,3.94,3.96,6185,5408470,4.10
byteball,20170126,37.72,54.09,37.41,53.68,35261,3772010,45.75
maidsafecoin,20170126,0.127010,0.134890,0.118634,0.123674,978719,57478700,0.13
syscoin,20170126,0.009053,0.009090,0.008420,0.008770,30849,4728730,0.01
iconomi,20170126,0.377350,0.447379,0.372218,0.385969,156016,32829400,0.41
digixdao,20170126,9.88,10.05,9.44,9.78,24697,19762200,9.75
zcoin,20170126,1.46,1.53,1.46,1.51,31772,1317520,1.50
paccoin,20170126,8.1e-09,9.3e-09,5.5e-09,7.3e-09,44,,0.00
gamecredits,20170126,0.169477,0.174714,0.166068,0.172564,152415,10207400,0.17
zclassic,20170126,0.882416,0.883435,0.798222,0.831166,7664,510941,0.84
vertcoin,20170126,0.031441,0.031924,0.030425,0.030766,6634,1030060,0.03
blocknet,20170126,0.058600,0.059734,0.036619,0.059274,555,229157,0.05
bitbay,20170126,0.001595,0.001614,0.001305,0.001505,10863,1606880,0.00
ubiq,20170126,0.234249,0.258679,0.221840,0.257905,23746,854087,0.24
nav-coin,20170126,0.037323,0.040103,0.035492,0.036922,46250,2261320,0.04
singulardtv,20170126,0.012976,0.015373,0.012976,0.013821,21164,7785540,0.01
emercoin,20170126,0.182982,0.240389,0.170058,0.176067,13737,7208940,0.21
einsteinium,20170126,0.001004,0.001095,0.000988,0.001047,4699,207504,0.00
firstblood,20170126,0.095783,0.099032,0.078411,0.096359,50033,8195000,0.09
burst,20170126,0.000560,0.000576,0.000535,0.000557,15190,946582,0.00
triggers,20170126,0.005414,0.007225,0.004063,0.005460,4488,173832,0.01
viacoin,20170126,0.033598,0.040695,0.032234,0.038407,14837,751257,0.04
wings,20170126,0.080196,0.081509,0.055099,0.055101,7674,,0.07
peercoin,20170126,0.256154,0.270094,0.255411,0.265988,30471,6104290,0.26
counterparty,20170126,1.90,2.05,1.87,2.02,109315,4981860,1.96
decent,20170126,0.146708,0.217642,0.146680,0.210558,2853,,0.18
hempcoin,20170126,0.000243,0.000272,0.000199,0.000239,1648,51489,0.00
library-credit,20170126,0.020621,0.021674,0.018322,0.019389,66003,884027,0.02
mooncoin,20170126,0.000001,0.000002,0.000001,0.000002,73,259361,0.00
rise,20170126,0.004061,0.004077,0.003609,0.004027,706,432854,0.00
agoras-tokens,20170126,0.090154,0.090723,0.084845,0.084929,356,3786480,0.09
cloakcoin,20170126,0.177303,0.212552,0.174848,0.176959,1421,861484,0.19
aeon,20170126,0.114969,0.122484,0.113401,0.117057,1822,1544180,0.12
shift,20170126,0.010445,0.011393,0.010198,0.010412,1004,109063,0.01
voxels,20170126,0.008366,0.008634,0.008011,0.008172,26786,263529,0.01
jinn,20170126,10.41,10.70,9.65,10.56,211,611034,10.18
groestlcoin,20170126,0.003273,0.004498,0.002663,0.003681,2101,217670,0.00
gulden,20170126,0.023946,0.026315,0.023946,0.024668,21559,8121140,0.03
pura,20170126,0.000036,0.000036,0.000018,0.000028,5,7577,0.00
feathercoin,20170126,0.005982,0.006370,0.005631,0.005895,4559,896354,0.01
salus,20170126,0.537557,0.693968,0.508055,0.693745,2559,538883,0.60
spectrecoin,20170126,0.027755,0.040625,0.027752,0.038946,6541,556238,0.03
supernet-unity,20170126,2.77,2.81,2.66,2.81,561,2258550,2.74
iocoin,20170126,0.346959,0.370764,0.322753,0.336532,11422,5658260,0.35
pascal-coin,20170126,0.433414,1.54,0.406878,1.23,28634,2442330,0.97
synereo,20170126,0.042702,0.048886,0.042289,0.044566,62976,3512480,0.05
namecoin,20170126,0.220392,0.222660,0.213491,0.218865,7043,3247780,0.22
eccoin,20170126,0.000002,0.000003,0.000002,0.000002,0,35453,0.00
pepe-cash,20170126,0.000359,0.000391,0.000337,0.000378,840,252322,0.00
potcoin,20170126,0.018933,0.019256,0.016660,0.017941,240273,4081460,0.02
newyorkcoin,20170126,2.6e-08,2.8e-08,2.5e-08,2.7e-08,0,1547,0.00
bitcny,20170126,0.143269,0.148689,0.140657,0.144422,9036,139289,0.14
solarcoin,20170126,0.070984,0.073104,0.070502,0.072406,6549,2471270,0.07
nolimitcoin,20170126,0.000370,0.000458,0.000272,0.000431,186,74096,0.00
crown,20170126,0.013676,0.015336,0.012544,0.012809,344,165860,0.01
sibcoin,20170126,0.170243,0.182861,0.167246,0.171738,14925,2264960,0.18
dimecoin,20170126,2.6e-07,8e-07,1.9e-07,7.9e-07,568,134465,0.00
diamond,20170126,0.275196,0.286149,0.275196,0.285341,167,530045,0.28
blackcoin,20170126,0.030920,0.033948,0.030279,0.033406,63040,2347540,0.03
lomocoin,20170126,0.021657,0.035351,0.017270,0.020792,5455,4552500,0.03
gridcoin,20170126,0.006422,0.008567,0.006097,0.006842,30919,2475010,0.01
myriad,20170126,0.000198,0.000200,0.000182,0.000184,2110,288022,0.00
