coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140804,586.23,591.95,583.74,588.78,9867570,7677850000,587.85
bitcoin,20140804,586.23,591.95,583.74,588.78,9867570,7677850000,587.85
ripple,20140804,0.005214,0.005244,0.004763,0.004948,341765,43025900,0.01
litecoin,20140804,7.54,10.97,7.38,7.41,1150700,232222000,9.18
dash,20140804,5.82,5.82,5.30,5.31,179607,26380600,5.56
monero,20140804,2.36,37.78,1.99,2.01,234647,5992660,19.89
bytecoin-bcn,20140804,0.000023,0.000024,0.000019,0.000019,7626,3731270,0.00
bitshares,20140804,0.009528,0.009714,0.009249,0.009394,47870,19053400,0.01
dogecoin,20140804,0.000203,0.000207,0.000198,0.000201,219934,18024800,0.00
digibyte,20140804,0.000227,0.000230,0.000218,0.000219,277,282131,0.00
reddcoin,20140804,0.000124,0.000141,0.000123,0.000130,220835,3338670,0.00
monacoin,20140804,0.478182,0.598206,0.394552,0.444358,37825,5003480,0.50
digitalnote,20140804,0.000032,0.000040,0.000024,0.000029,1997,163298,0.00
nxt,20140804,0.047649,0.050055,0.039649,0.045547,109800,47648700,0.04
bitcoindark,20140804,0.971491,1.08,0.962449,1.08,28544,1145320,1.02
maidsafecoin,20140804,0.024708,0.025120,0.023712,0.023795,8146,11181800,0.02
vertcoin,20140804,0.147749,0.150697,0.135501,0.135864,8996,982191,0.14
nav-coin,20140804,0.002610,0.002845,0.001797,0.001852,2593,148807,0.00
einsteinium,20140804,0.000205,0.000246,0.000188,0.000191,551,23548,0.00
viacoin,20140804,0.187844,0.218044,0.187247,0.206132,32500,1943760,0.20
peercoin,20140804,1.12,1.17,1.12,1.15,59115,24250200,1.15
counterparty,20140804,2.42,2.45,2.16,2.43,3714,6415310,2.31
hempcoin,20140804,0.000551,0.000587,0.000389,0.000400,386,56518,0.00
mooncoin,20140804,2.3e-07,3.3e-07,2.2e-07,2.2e-07,872,31628,0.00
cloakcoin,20140804,1.32,1.56,1.31,1.53,169458,5979750,1.44
groestlcoin,20140804,0.000668,0.001067,0.000643,0.000882,822,33130,0.00
gulden,20140804,0.000547,0.000594,0.000495,0.000585,1153,51157,0.00
feathercoin,20140804,0.038988,0.039775,0.034699,0.035212,7112,1994880,0.04
iocoin,20140804,0.067580,0.079632,0.061052,0.061909,86942,1081450,0.07
namecoin,20140804,1.52,1.62,1.48,1.61,83499,14473500,1.55
eccoin,20140804,0.000005,0.000052,0.000005,0.000052,4,90358,0.00
potcoin,20140804,0.007301,0.007806,0.006374,0.006405,12526,1007020,0.01
newyorkcoin,20140804,3.6e-07,4.7e-07,3.2e-07,3.8e-07,19,33939,0.00
solarcoin,20140804,0.003687,0.004829,0.003367,0.004594,655,97510,0.00
dimecoin,20140804,7.5e-08,1.5e-07,7.4e-08,7.4e-08,19,18074,0.00
diamond,20140804,0.111150,0.115311,0.110812,0.114247,24,58116,0.11
blackcoin,20140804,0.083629,0.685901,0.072203,0.074410,101454,6242340,0.38
myriad,20140804,0.000411,0.000421,0.000358,0.000370,1926,192200,0.00
faircoin,20140804,0.000522,0.000621,0.000520,0.000618,91,26097,0.00
mintcoin,20140804,0.000018,0.000023,0.000017,0.000020,171,356081,0.00
omni,20140804,4.45,4.72,4.11,4.71,8853,2503600,4.42
whitecoin,20140804,0.000486,0.000506,0.000466,0.000471,1114,147285,0.00
earthcoin,20140804,0.000028,0.000029,0.000023,0.000024,297,113247,0.00
