coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140224,606.04,607.61,538.70,546.32,57893900,7537080000,573.15
bitcoin,20140224,606.04,607.61,538.70,546.32,57893900,7537080000,573.15
ripple,20140224,0.015411,0.015543,0.013590,0.013590,141564,120485000,0.01
litecoin,20140224,15.42,15.46,14.31,14.55,7749270,400579000,14.89
dash,20140224,1.18,1.19,0.418532,0.841903,109256,4082000,0.80
dogecoin,20140224,0.001176,0.001202,0.001058,0.001075,1907020,62802400,0.00
digibyte,20140224,0.000367,0.000368,0.000331,0.000333,1230,223660,0.00
reddcoin,20140224,0.000048,0.000055,0.000038,0.000039,10914,582902,0.00
nxt,20140224,0.050898,0.050989,0.046690,0.047205,126029,50897600,0.05
vertcoin,20140224,1.82,1.85,1.51,1.55,133245,3692000,1.68
peercoin,20140224,3.91,3.91,3.48,3.56,628883,82705400,3.70
counterparty,20140224,5.55,6.38,4.59,4.61,39656,14688000,5.48
mooncoin,20140224,0.000036,0.000036,0.000027,0.000028,59525,970697,0.00
feathercoin,20140224,0.266022,0.269711,0.237985,0.240748,52492,9128270,0.25
namecoin,20140224,3.58,3.59,3.23,3.28,524152,29075600,3.41
dimecoin,20140224,0.000003,0.000003,0.000002,0.000002,5136,315993,0.00
diamond,20140224,0.436349,0.437479,0.347219,0.360227,1296,121093,0.39
mintcoin,20140224,0.000188,0.000357,0.000167,0.000219,1280960,3149810,0.00
omni,20140224,61.73,61.89,50.03,55.79,13877,38241100,55.96
earthcoin,20140224,0.000454,0.000455,0.000323,0.000366,24015,647159,0.00
fedoracoin,20140224,0.000010,0.000012,0.000007,0.000008,97887,1599220,0.00
florincoin,20140224,0.011242,0.012572,0.008050,0.008523,1115,462494,0.01
noblecoin,20140224,0.000520,0.000537,0.000287,0.000287,1963,330740,0.00
primecoin,20140224,1.86,1.88,1.64,1.66,76260,8448610,1.76
dopecoin,20140224,0.003097,0.003350,0.001961,0.003123,1400,23328,0.00
unobtanium,20140224,7.30,8.47,5.88,6.01,27093,1136780,7.18
goldcoin,20140224,0.012444,0.017348,0.009318,0.013016,3461,371889,0.01
sexcoin,20140224,0.006862,0.008997,0.006380,0.008496,18155,421603,0.01
novacoin,20140224,8.42,8.53,7.79,7.85,25293,6008770,8.16
quark,20140224,0.062028,0.062294,0.053641,0.055669,93171,15358500,0.06
ixcoin,20140224,0.088107,0.088335,0.072085,0.077134,2279,1616020,0.08
terracoin,20140224,0.239956,0.240578,0.209723,0.212719,9928,1289170,0.23
huntercoin,20140224,0.497559,0.973024,0.463328,0.923281,30662,364348,0.72
anoncoin,20140224,1.70,1.75,1.47,1.51,20636,1285310,1.61
worldcoin,20140224,0.129079,0.135294,0.112241,0.112241,37422,5929890,0.12
netcoin,20140224,0.007419,0.007477,0.006784,0.006814,18579,1658420,0.01
cryptogenic-bullion,20140224,0.738145,0.753091,0.571108,0.635125,4396,696512,0.66
fastcoin,20140224,0.004874,0.004913,0.004325,0.004416,2002,295817,0.00
megacoin,20140224,0.414679,0.416028,0.354288,0.364886,258959,9248680,0.39
smartcoin,20140224,0.017380,0.020752,0.008840,0.012621,82,70036,0.01
zetacoin,20140224,0.012404,0.012714,0.010886,0.010886,4767,1986420,0.01
teslacoin,20140224,0.001339,0.001379,0.000944,0.001246,546,35759,0.00
digitalcoin,20140224,0.155218,0.158139,0.132965,0.141066,18143,2104510,0.15
qubitcoin,20140224,0.000988,0.000990,0.000265,0.000497,1399,183901,0.00
hobonickels,20140224,0.119485,0.144574,0.103488,0.112285,3720,374079,0.12
nyancoin,20140224,0.009842,0.009921,0.007601,0.008289,2001,247767,0.01
i0coin,20140224,0.015757,0.017459,0.014356,0.014559,129,318607,0.02
ultracoin,20140224,0.225692,0.233425,0.128525,0.155701,1962,1161750,0.18
maxcoin,20140224,0.865125,0.868526,0.611173,0.611173,454058,4099860,0.74
deutsche-emark,20140224,0.053213,0.053967,0.044788,0.045312,4932,257413,0.05
corgicoin,20140224,0.000018,0.000019,0.000012,0.000012,3994,323955,0.00
42-coin,20140224,100245,108633,89486.30,95147.10,8978,157802,99059.65
aricoin,20140224,0.000413,0.000418,0.000299,0.000313,259,8955,0.00
bitbar,20140224,48.55,50.78,41.51,44.34,3631,483236,46.14
phoenixcoin,20140224,0.006097,0.006916,0.005520,0.006093,1428,62670,0.01
redcoin,20140224,0.009848,0.010050,0.009026,0.009031,6786,352971,0.01
joulecoin,20140224,0.016839,0.017769,0.013932,0.015975,1518,78718,0.02
tagcoin,20140224,0.779748,0.784449,0.640833,0.681252,15114,717047,0.71
marscoin,20140224,0.003463,0.008196,0.002871,0.005480,1206,13155,0.01
blakecoin,20140224,0.078785,0.084219,0.054648,0.060095,1295,133345,0.07
argentum,20140224,0.120153,0.120465,0.093082,0.101408,1377,105080,0.11
securecoin,20140224,0.625382,0.644765,0.515077,0.550698,18262,805277,0.58
catcoin,20140224,0.172344,0.172848,0.145302,0.163884,3661,207485,0.16
globalcoin,20140224,0.003776,0.003982,0.002845,0.003163,6251,126299,0.00
icoin,20140224,0.024842,0.033088,0.016974,0.017352,739,196011,0.03
bitgem,20140224,6.76,7.16,4.79,5.01,2371,170099,5.97
cachecoin,20140224,2.26,4.75,2.26,2.74,18393,518384,3.50
philosopher-stones,20140224,0.124601,0.126249,0.109794,0.116901,705,218662,0.12
usde,20140224,0.000299,0.000320,0.000243,0.000273,85,99153,0.00
ronpaulcoin,20140224,4.84,4.86,4.32,4.37,2627,129179,4.59
yacoin,20140224,0.020923,0.021801,0.018532,0.018532,7740,358645,0.02
mincoin,20140224,0.580035,0.637317,0.480304,0.508430,46425,932497,0.56
lottocoin,20140224,0.000091,0.000091,0.000070,0.000071,18770,706974,0.00
freicoin,20140224,0.053050,0.054407,0.044571,0.044851,9306,2042760,0.05
kittehcoin,20140224,0.000163,0.000164,0.000125,0.000131,16439,1078830,0.00
franko,20140224,1.34,1.36,1.23,1.31,1096,161421,1.29
karmacoin,20140224,0.000022,0.000027,0.000014,0.000027,30987,494659,0.00
infinitecoin,20140224,0.000089,0.000090,0.000075,0.000085,147505,7987490,0.00
topcoin,20140224,0.000024,0.000075,0.000017,0.000055,183768,279060,0.00
flappycoin,20140224,0.000024,0.000024,0.000011,0.000011,7856,185977,0.00
elacoin,20140224,0.369697,0.379290,0.275179,0.280421,2798,92511,0.33
betacoin,20140224,0.018293,0.019125,0.014244,0.016276,836,135773,0.02
casinocoin,20140224,0.009091,0.009114,0.006761,0.006829,1445,105391,0.01
