coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130713,93.99,98.25,88.06,98.13,,1072140000,93.16
bitcoin,20130713,93.99,98.25,88.06,98.13,,1072140000,93.16
litecoin,20130713,2.81,2.91,2.67,2.90,,54422000,2.79
peercoin,20130713,0.144745,0.150524,0.136617,0.147201,,2838860,0.14
feathercoin,20130713,0.083651,0.087522,0.078232,0.087339,,828986,0.08
namecoin,20130713,0.531983,0.556640,0.502726,0.553475,,3185860,0.53
primecoin,20130713,0.375960,0.376000,0.311150,0.343468,,159424,0.34
goldcoin,20130713,0.000507,0.000654,0.000425,0.000490,,10072,0.00
novacoin,20130713,3.96,4.19,3.68,4.19,,1219760,3.94
ixcoin,20130713,0.003920,0.004181,0.003673,0.004176,,55388,0.00
terracoin,20130713,0.158843,0.165060,0.147945,0.164865,,502495,0.16
worldcoin,20130713,0.009869,0.011304,0.009248,0.011290,,106261,0.01
fastcoin,20130713,0.001556,0.001616,0.001440,0.001571,,15971,0.00
megacoin,20130713,0.004583,0.005658,0.004010,0.005422,,55757,0.00
digitalcoin,20130713,0.054044,0.063441,0.051079,0.060070,,249104,0.06
bitbar,20130713,3.39,3.93,3.18,3.93,,14281,3.56
phoenixcoin,20130713,0.034450,0.035573,0.027399,0.029515,,108220,0.03
argentum,20130713,0.037596,0.052965,0.031145,0.040235,,13535,0.04
bitgem,20130713,1.15,1.22,0.303865,0.814512,,20388,0.76
yacoin,20130713,0.020866,0.024500,0.019550,0.022669,,89788,0.02
mincoin,20130713,0.021901,0.022893,0.020519,0.022866,,25781,0.02
freicoin,20130713,0.012313,0.012773,0.011536,0.012757,,275704,0.01
franko,20130713,0.128556,0.287145,0.121654,0.147162,,4660,0.20
infinitecoin,20130713,5.5e-07,6.5e-07,1.3e-07,3.4e-07,,27763,0.00
elacoin,20130713,0.118672,0.147000,0.114193,0.130518,,2644,0.13
