coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141023,382.96,385.05,356.45,358.42,26456900,5136830000,370.75
bitcoin,20141023,382.96,385.05,356.45,358.42,26456900,5136830000,370.75
ripple,20141023,0.005185,0.005243,0.005134,0.005142,378216,150314000,0.01
litecoin,20141023,3.85,3.87,3.73,3.74,3191780,127483000,3.80
stellar,20141023,0.002021,0.002033,0.001895,0.001914,15614,2952570,0.00
dash,20141023,2.07,2.12,2.03,2.11,50299,9884060,2.08
monero,20141023,0.942326,0.946193,0.725042,0.865496,97124,3944870,0.84
bytecoin-bcn,20141023,0.000014,0.000015,0.000012,0.000013,7165,2305130,0.00
bitshares,20141023,0.025638,0.025849,0.022261,0.023093,406640,51272600,0.02
dogecoin,20141023,0.000257,0.000268,0.000244,0.000245,695627,24282600,0.00
digibyte,20141023,0.000065,0.000066,0.000058,0.000061,1007,144212,0.00
reddcoin,20141023,0.000052,0.000054,0.000047,0.000050,11694,1423730,0.00
monacoin,20141023,0.047216,0.050762,0.045645,0.046386,2877,626587,0.05
digitalnote,20141023,0.000064,0.000068,0.000055,0.000057,1126,418570,0.00
nxt,20141023,0.024496,0.024670,0.021406,0.021485,77522,24496200,0.02
bitcoindark,20141023,2.04,2.36,1.97,2.30,11396,2429430,2.17
maidsafecoin,20141023,0.023122,0.023843,0.021937,0.021982,18241,10463900,0.02
syscoin,20141023,0.000526,0.000889,0.000526,0.000820,4020,196659,0.00
gamecredits,20141023,0.000027,0.000036,0.000018,0.000018,4,848,0.00
vertcoin,20141023,0.074697,0.077812,0.070838,0.071199,4827,667707,0.07
ubiq,20141023,0.008981,0.012456,0.008401,0.011331,10615,29643,0.01
nav-coin,20141023,0.000883,0.000908,0.000763,0.000834,443,50697,0.00
emercoin,20141023,0.010496,0.010911,0.008579,0.008610,1130,350970,0.01
einsteinium,20141023,0.000200,0.000206,0.000176,0.000188,120,29316,0.00
burst,20141023,0.000363,0.000363,0.000314,0.000321,671,88026,0.00
viacoin,20141023,0.056609,0.057441,0.051333,0.052647,3207,661704,0.05
peercoin,20141023,0.939333,0.939333,0.841368,0.848546,235838,20499900,0.89
counterparty,20141023,4.10,4.12,3.49,3.50,17271,10844300,3.81
hempcoin,20141023,0.000565,0.000576,0.000405,0.000448,158,72794,0.00
mooncoin,20141023,5e-07,5.6e-07,4.8e-07,5.6e-07,322,93867,0.00
cloakcoin,20141023,0.023550,0.023717,0.021359,0.021479,181,106812,0.02
jinn,20141023,5.32,5.90,5.14,5.16,31,531570,5.52
groestlcoin,20141023,0.000636,0.000642,0.000602,0.000606,6,33085,0.00
gulden,20141023,0.001786,0.002054,0.001614,0.001845,1243,230535,0.00
feathercoin,20141023,0.042057,0.045335,0.037074,0.037271,14135,2466610,0.04
supernet-unity,20141023,3.89,3.94,3.45,3.45,3737,3177330,3.70
iocoin,20141023,0.004098,0.004114,0.003444,0.003616,634,65756,0.00
namecoin,20141023,0.960952,0.966503,0.927097,0.933416,55353,9714410,0.95
eccoin,20141023,0.000003,0.000003,0.000003,0.000003,191,57864,0.00
potcoin,20141023,0.003939,0.003939,0.003439,0.003454,2515,623134,0.00
newyorkcoin,20141023,6.4e-08,1.1e-07,5.1e-08,1.1e-07,5,6220,0.00
bitcny,20141023,0.161325,0.162979,0.151903,0.152015,156,53798,0.16
solarcoin,20141023,0.005427,0.005427,0.004691,0.005337,362,181429,0.01
dimecoin,20141023,9.3e-08,1.1e-07,7.5e-08,8.1e-08,103,27079,0.00
diamond,20141023,0.230441,0.231373,0.173212,0.179333,1041,147780,0.20
blackcoin,20141023,0.031986,0.033575,0.031278,0.031657,37084,2389270,0.03
myriad,20141023,0.000182,0.000183,0.000137,0.000149,1259,114045,0.00
mintcoin,20141023,0.000014,0.000016,0.000009,0.000011,1740,278152,0.00
omni,20141023,3.32,3.37,2.75,3.30,198,1867070,3.06
whitecoin,20141023,0.000397,0.000453,0.000373,0.000400,428,120537,0.00
neoscoin,20141023,0.023957,0.026532,0.023185,0.024987,488,54055,0.02
earthcoin,20141023,0.000008,0.000009,0.000007,0.000007,225,38756,0.00
fedoracoin,20141023,2.3e-07,2.6e-07,2.3e-07,2.5e-07,250,65656,0.00
foldingcoin,20141023,0.000373,0.000402,0.000280,0.000280,0,372843,0.00
rubycoin,20141023,0.002260,0.002641,0.001810,0.001810,1239,52661,0.00
vericoin,20141023,0.034789,0.036205,0.031708,0.032483,5038,935447,0.03
pinkcoin,20141023,0.000223,0.000228,0.000198,0.000214,861,81131,0.00
florincoin,20141023,0.000692,0.000707,0.000585,0.000591,1829,53360,0.00
clams,20141023,0.099965,0.110713,0.072898,0.075397,142,12966,0.09
stealthcoin,20141023,0.018766,0.018862,0.016774,0.017417,6265,397279,0.02
noblecoin,20141023,0.000032,0.000036,0.000030,0.000032,437,64950,0.00
energycoin,20141023,0.000383,0.000405,0.000298,0.000376,220,43132,0.00
zeitcoin,20141023,0.000002,0.000002,0.000001,0.000001,389,40862,0.00
pandacoin-pnd,20141023,0.000042,0.000045,0.000036,0.000040,7103,1359270,0.00
artbyte,20141023,0.000716,0.000716,0.000595,0.000631,283,72882,0.00
bitusd,20141023,1.01,1.03,0.951104,1.01,45000,392428,0.99
curecoin,20141023,0.011603,0.014281,0.011003,0.011063,61,18194,0.01
bitmark,20141023,0.272515,0.287747,0.248336,0.266014,445,246152,0.27
primecoin,20141023,0.187432,0.187627,0.165959,0.165959,16171,1404960,0.18
boolberry,20141023,0.105596,0.105635,0.089268,0.095435,1969,1835500,0.10
dopecoin,20141023,0.000251,0.000328,0.000251,0.000260,1194,30460,0.00
unobtanium,20141023,3.04,3.12,2.66,2.67,919,582904,2.89
cannabiscoin,20141023,0.018830,0.018830,0.011750,0.013206,58010,1477090,0.02
pesetacoin,20141023,0.000574,0.000580,0.000462,0.000534,810,39357,0.00
hyperstake,20141023,0.020461,0.020553,0.017087,0.018217,4081,625081,0.02
goldcoin,20141023,0.009784,0.009824,0.009127,0.009202,179,321081,0.01
bitcoin-plus,20141023,0.804220,0.888284,0.712894,0.716834,137,44514,0.80
startcoin,20141023,0.072638,0.078702,0.059990,0.060280,4795,312239,0.07
belacoin,20141023,0.000088,0.000366,0.000085,0.000154,55,539,0.00
sexcoin,20141023,0.000449,0.000502,0.000426,0.000441,62,37248,0.00
dnotes,20141023,0.005451,0.005452,0.004748,0.004997,1199,503560,0.01
auroracoin,20141023,0.037143,0.038915,0.035791,0.035791,860,72392,0.04
asiacoin,20141023,0.000355,0.000399,0.000346,0.000364,67,67993,0.00
riecoin,20141023,0.007679,0.008173,0.007547,0.007570,344,55866,0.01
korecoin,20141023,0.075778,0.076191,0.060902,0.062223,1250,131293,0.07
novacoin,20141023,0.808500,0.813919,0.758095,0.771142,4184,684632,0.79
quark,20141023,0.006171,0.006171,0.005291,0.005541,4528,1532290,0.01
exclusivecoin,20141023,0.006411,0.008376,0.004800,0.005925,7456,44451,0.01
nubits,20141023,1.00,1.01,0.982739,1.00,206637,2243320,1.00
greencoin,20141023,0.000031,0.000040,0.000022,0.000029,97,11424,0.00
bunnycoin,20141023,4.8e-08,8.4e-08,4.4e-08,6.1e-08,29,2630,0.00
ixcoin,20141023,0.058591,0.065540,0.049272,0.062070,7001,1230410,0.06
trustplus,20141023,0.000437,0.000635,0.000406,0.000588,78,13522,0.00
magi,20141023,0.011634,0.011897,0.009849,0.010484,97,23042,0.01
terracoin,20141023,0.029988,0.032926,0.028433,0.028546,1679,198344,0.03
huntercoin,20141023,0.007688,0.007688,0.005630,0.006562,27,32043,0.01
anoncoin,20141023,0.427543,0.453140,0.348374,0.348374,11210,569893,0.40
worldcoin,20141023,0.009409,0.009409,0.006767,0.006767,2146,624135,0.01
mazacoin,20141023,0.000065,0.000069,0.000053,0.000057,586,37366,0.00
bitswift,20141023,0.109144,0.115514,0.092858,0.093196,14941,436751,0.10
