coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170730,2724.39,2758.53,2644.85,2757.18,705943000,44890700000,2701.69
ethereum,20170730,206.74,208.54,196.15,197.98,596234000,19360900000,202.34
ripple,20170730,0.169494,0.170411,0.164094,0.165082,40621700,6497250000,0.17
bitcoin-cash,20170730,385.14,385.14,316.25,345.66,606695,,350.69
nem,20170730,0.170664,0.173171,0.160306,0.160500,2475570,1535980000,0.17
litecoin,20170730,41.18,41.82,40.06,40.42,75746700,2150970000,40.94
stellar,20170730,0.017492,0.017492,0.015922,0.015984,3890430,188601000,0.02
iota,20170730,0.277339,0.279401,0.252831,0.254785,3165840,770872000,0.27
dash,20170730,185.45,187.95,172.47,172.82,25327200,1382710000,180.21
neo,20170730,7.27,7.30,6.94,7.15,9006030,363345000,7.12
monero,20170730,43.95,43.95,39.55,39.62,11709500,652927000,41.75
eos,20170730,1.83,1.84,1.71,1.78,27580200,455967000,1.77
qtum,20170730,5.77,5.84,5.46,5.53,3168030,340554000,5.65
lisk,20170730,1.88,1.89,1.77,1.79,1464650,206800000,1.83
raiblocks,20170730,0.039294,0.040385,0.036880,0.038915,8176,3864850,0.04
ethereum-classic,20170730,14.33,14.41,13.76,13.81,37797400,1347810000,14.09
verge,20170730,0.002963,0.003023,0.002784,0.002957,381432,39726400,0.00
siacoin,20170730,0.008437,0.008453,0.007773,0.008031,3863540,237647000,0.01
omisego,20170730,1.27,1.31,1.19,1.21,1749290,124645000,1.25
bytecoin-bcn,20170730,0.001226,0.001253,0.001161,0.001241,968731,224521000,0.00
bitconnect,20170730,65.08,65.16,61.26,61.52,2147470,409831000,63.21
populous,20170730,2.84,2.93,2.72,2.79,507801,105025000,2.83
zcash,20170730,185.11,185.24,175.42,175.42,17966700,342048000,180.33
stratis,20170730,5.20,5.20,4.75,4.85,8457590,511780000,4.97
bitshares,20170730,0.133571,0.134407,0.125095,0.125821,18805500,346928000,0.13
binance-coin,20170730,0.107935,0.108138,0.103162,0.106414,224261,10793500,0.11
dogecoin,20170730,0.001771,0.001773,0.001691,0.001719,2110290,195548000,0.00
ardor,20170730,0.107378,0.110865,0.105660,0.106310,698699,107270000,0.11
