coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160302,435.13,435.92,423.99,423.99,74955300,6643810000,429.96
ethereum,20160302,7.63,8.75,7.37,8.47,29130200,591078000,8.06
bitcoin,20160302,435.13,435.92,423.99,423.99,74955300,6643810000,429.96
ethereum,20160302,7.63,8.75,7.37,8.47,29130200,591078000,8.06
ripple,20160302,0.008005,0.008055,0.007980,0.008030,409388,272896000,0.01
nem,20160302,0.000628,0.000648,0.000606,0.000645,18524,5649810,0.00
litecoin,20160302,3.43,3.44,3.37,3.37,1469810,153604000,3.41
stellar,20160302,0.001910,0.001951,0.001823,0.001884,22381,9237270,0.00
dash,20160302,3.90,4.01,3.86,3.88,126503,24404300,3.93
monero,20160302,0.846396,0.869524,0.820669,0.827633,127689,9459500,0.85
verge,20160302,0.000039,0.000068,0.000035,0.000043,5842,379333,0.00
siacoin,20160302,0.000070,0.000078,0.000069,0.000072,15669,769010,0.00
bytecoin-bcn,20160302,0.000032,0.000036,0.000032,0.000034,2688,5779200,0.00
bitshares,20160302,0.003929,0.004016,0.003771,0.003826,129333,9998580,0.00
dogecoin,20160302,0.000247,0.000251,0.000242,0.000244,119044,25552800,0.00
tether,20160302,0.999991,0.999994,0.999962,0.999962,61533,1451590,1.00
digibyte,20160302,0.000231,0.000300,0.000219,0.000259,93245,1388380,0.00
augur,20160302,5.18,7.32,5.16,7.21,30134,,6.24
decred,20160302,1.70,1.87,1.57,1.70,40583,1708010,1.72
nexus,20160302,0.001980,0.002105,0.001970,0.002059,1,67371,0.00
reddcoin,20160302,0.000030,0.000030,0.000026,0.000028,3051,829724,0.00
pivx,20160302,0.001884,0.004012,0.001836,0.002857,1590,20111,0.00
factom,20160302,0.961492,1.05,0.957110,0.994229,183636,8416420,1.00
monacoin,20160302,0.063724,0.067636,0.061238,0.067636,4228,1890590,0.06
digitalnote,20160302,0.000071,0.000079,0.000065,0.000065,4614,487393,0.00
nxt,20160302,0.006977,0.007131,0.006826,0.006926,31630,6977150,0.01
bitcoindark,20160302,0.755274,0.792033,0.735835,0.735835,1097,947789,0.76
maidsafecoin,20160302,0.079683,0.094204,0.079678,0.085980,1295610,36060700,0.09
syscoin,20160302,0.003277,0.003835,0.003040,0.003143,97475,1404920,0.00
paccoin,20160302,1.2e-08,1.3e-08,1.2e-08,1.2e-08,8,,0.00
gamecredits,20160302,0.017531,0.017562,0.015342,0.015535,4468,938596,0.02
vertcoin,20160302,0.040095,0.041011,0.036771,0.039521,13442,925270,0.04
blocknet,20160302,0.048685,0.065253,0.047205,0.058270,139,190384,0.06
bitbay,20160302,0.000192,0.000213,0.000181,0.000211,190,192888,0.00
ubiq,20160302,0.028518,0.028566,0.025625,0.027007,919,100744,0.03
nav-coin,20160302,0.002014,0.002181,0.001906,0.002127,270,120008,0.00
emercoin,20160302,0.210158,0.219598,0.180406,0.196033,12864,7819430,0.20
einsteinium,20160302,0.000220,0.000299,0.000194,0.000287,1234,42784,0.00
burst,20160302,0.000128,0.000148,0.000128,0.000148,1950,143153,0.00
viacoin,20160302,0.005523,0.005871,0.005431,0.005654,181,111728,0.01
peercoin,20160302,0.462387,0.465478,0.453988,0.455870,49734,10645700,0.46
counterparty,20160302,0.619894,0.708398,0.619894,0.646447,4089,1629150,0.66
hempcoin,20160302,0.000148,0.000151,0.000132,0.000132,40,24789,0.00
mooncoin,20160302,4.7e-07,5e-07,4.4e-07,4.4e-07,11,100165,0.00
agoras-tokens,20160302,0.187946,0.188316,0.172340,0.179084,663,7893730,0.18
cloakcoin,20160302,0.114744,0.127994,0.086917,0.119251,2630,541319,0.11
aeon,20160302,0.016287,0.016333,0.014042,0.014042,75,172163,0.02
shift,20160302,0.003535,0.006036,0.003422,0.004122,86,,0.00
jinn,20160302,1.95,2.00,1.75,1.87,94,114683,1.88
groestlcoin,20160302,0.001553,0.001616,0.001550,0.001592,9,97161,0.00
gulden,20160302,0.001748,0.001786,0.001665,0.001665,1922,521846,0.00
pura,20160302,0.000009,0.000009,0.000008,0.000008,1,1445,0.00
feathercoin,20160302,0.005608,0.008466,0.005593,0.007340,6891,636324,0.01
salus,20160302,0.134238,0.143605,0.109010,0.128685,245,134277,0.13
supernet-unity,20160302,0.822564,0.825016,0.746188,0.746188,956,671262,0.79
iocoin,20160302,0.016955,0.018285,0.015639,0.018215,374,275247,0.02
synereo,20160302,0.021339,0.021764,0.019441,0.020750,6654,3943450,0.02
namecoin,20160302,0.421549,0.421629,0.410513,0.410513,25504,5795690,0.42
eccoin,20160302,7.5e-07,0.000001,7.3e-07,0.000001,0,14528,0.00
potcoin,20160302,0.000846,0.000923,0.000820,0.000879,814,179800,0.00
newyorkcoin,20160302,1.2e-07,1.4e-07,1e-07,1e-07,2,7003,0.00
bitcny,20160302,0.168044,0.168348,0.143742,0.143742,12,87649,0.16
solarcoin,20160302,0.019432,0.019746,0.017563,0.018471,541,665732,0.02
crown,20160302,0.003950,0.003957,0.001611,0.002706,98,29271,0.00
sibcoin,20160302,0.031477,0.038084,0.030448,0.035933,21205,286744,0.03
dimecoin,20160302,6.9e-08,6.9e-08,3.4e-08,3.4e-08,0,32164,0.00
diamond,20160302,0.329124,0.343378,0.294829,0.328708,1443,507343,0.32
blackcoin,20160302,0.029313,0.034752,0.028928,0.032865,91346,2207170,0.03
gridcoin,20160302,0.006415,0.006858,0.005922,0.006341,1365,2396540,0.01
myriad,20160302,0.000054,0.000067,0.000053,0.000066,472,59664,0.00
faircoin,20160302,0.011091,0.014366,0.007794,0.011875,419,581323,0.01
expanse,20160302,0.507565,0.643335,0.401146,0.514042,455694,594043,0.52
nushares,20160302,0.002869,0.002880,0.002560,0.002880,366,2349850,0.00
mintcoin,20160302,0.000048,0.000048,0.000040,0.000043,1473,1085390,0.00
omni,20160302,2.62,2.89,1.62,2.47,5427,1443060,2.25
monetaryunit,20160302,0.000161,0.000196,0.000160,0.000190,302,13539,0.00
sprouts,20160302,0.000026,0.000030,0.000022,0.000025,39,16694,0.00
whitecoin,20160302,0.000148,0.000172,0.000148,0.000153,190,45357,0.00
neoscoin,20160302,0.001138,0.001463,0.001138,0.001341,76,9679,0.00
earthcoin,20160302,0.000185,0.000191,0.000183,0.000187,38659,1728090,0.00
okcash,20160302,0.001195,0.001390,0.001190,0.001316,58,75069,0.00
fedoracoin,20160302,0.000006,0.000006,0.000005,0.000005,7725,1576410,0.00
foldingcoin,20160302,0.000113,0.000126,0.000111,0.000122,12,31238,0.00
radium,20160302,0.356638,0.361526,0.301650,0.307147,67419,946170,0.33
rubycoin,20160302,0.133110,0.135016,0.127784,0.127784,2245,3030980,0.13
vericoin,20160302,0.043414,0.043629,0.041289,0.041326,1431,1193150,0.04
geocoin,20160302,0.022322,0.022365,0.020831,0.021090,49,53360,0.02
global-currency-reserve,20160302,0.014003,0.014404,0.012908,0.013880,5063,1407560,0.01
pinkcoin,20160302,0.000183,0.000184,0.000174,0.000174,13,66873,0.00
gambit,20160302,0.025120,0.032178,0.023933,0.026970,2184,50494,0.03
circuits-of-value,20160302,0.000727,0.000934,0.000518,0.000760,14303,290662,0.00
florincoin,20160302,0.001112,0.001128,0.001079,0.001079,63,112938,0.00
clams,20160302,0.697731,0.762012,0.628514,0.645913,12998,1125900,0.70
stealthcoin,20160302,0.004352,0.005627,0.004352,0.005627,376,100760,0.00
noblecoin,20160302,0.000030,0.000031,0.000026,0.000030,18,68826,0.00
