coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140902,474.48,482.99,472.32,477.43,23337900,6270970000,477.65
bitcoin,20140902,474.48,482.99,472.32,477.43,23337900,6270970000,477.65
ripple,20140902,0.005024,0.005053,0.004637,0.004641,230315,145650000,0.00
litecoin,20140902,4.71,4.89,4.64,4.82,3392930,149094000,4.76
stellar,20140902,0.002008,0.002034,0.001984,0.001999,23793,2094120,0.00
dash,20140902,2.27,2.36,2.26,2.32,52918,10450100,2.31
monero,20140902,2.05,2.07,1.89,1.96,218797,6464120,1.98
bytecoin-bcn,20140902,0.000017,0.000019,0.000016,0.000018,703,2767750,0.00
bitshares,20140902,0.028436,0.029454,0.026704,0.027696,360456,56871800,0.03
dogecoin,20140902,0.000130,0.000134,0.000128,0.000132,129321,11843900,0.00
digibyte,20140902,0.000157,0.000160,0.000144,0.000148,1975,196524,0.00
reddcoin,20140902,0.000070,0.000072,0.000067,0.000071,22526,1900970,0.00
monacoin,20140902,0.186587,0.233345,0.185741,0.191188,18804,2161280,0.21
digitalnote,20140902,0.000136,0.000153,0.000129,0.000146,10486,816218,0.00
nxt,20140902,0.027141,0.028461,0.026875,0.028283,78307,27141100,0.03
bitcoindark,20140902,5.08,5.18,4.85,4.90,49661,6001240,5.01
maidsafecoin,20140902,0.018189,0.018652,0.017482,0.017736,3133,8231340,0.02
syscoin,20140902,0.001553,0.001611,0.001348,0.001443,9894,570351,0.00
gamecredits,20140902,0.000024,0.000024,0.000014,0.000014,0,578,0.00
vertcoin,20140902,0.112413,0.116745,0.109370,0.113090,11284,840855,0.11
nav-coin,20140902,0.001546,0.001873,0.001502,0.001671,676,88337,0.00
emercoin,20140902,0.002837,0.003381,0.001906,0.003342,134,93816,0.00
einsteinium,20140902,0.000117,0.000207,0.000115,0.000136,160,15806,0.00
burst,20140902,0.003326,0.005782,0.002656,0.004521,37500,,0.00
viacoin,20140902,0.122241,0.218441,0.121844,0.203632,214947,1325270,0.17
peercoin,20140902,0.778273,0.787491,0.719772,0.724066,84962,16875600,0.75
counterparty,20140902,2.00,2.01,1.89,1.98,14577,5289590,1.95
hempcoin,20140902,0.000166,0.000211,0.000115,0.000119,98,19270,0.00
mooncoin,20140902,1.9e-07,2.9e-07,1.9e-07,2.4e-07,1430,32836,0.00
cloakcoin,20140902,0.132245,0.190068,0.131630,0.162929,56307,598650,0.16
groestlcoin,20140902,0.000527,0.000532,0.000453,0.000530,167,26596,0.00
gulden,20140902,0.002779,0.004688,0.002593,0.004647,25137,306513,0.00
feathercoin,20140902,0.023075,0.023279,0.020612,0.022482,3040,1244710,0.02
iocoin,20140902,0.028717,0.028777,0.013487,0.014891,17629,459973,0.02
namecoin,20140902,1.01,1.04,0.998388,1.01,30873,9743800,1.02
eccoin,20140902,0.000002,0.000002,0.000002,0.000002,12,27787,0.00
potcoin,20140902,0.003992,0.004027,0.003413,0.003739,5245,583334,0.00
