coin,date,open,high,low,close,volume,marketcap,average
cachecoin,20140701,0.472840,0.484700,0.265282,0.326022,269,157159,0.37
philosopher-stones,20140701,0.033443,0.033561,0.026354,0.026376,80,69168,0.03
usde,20140701,0.000615,0.001156,0.000599,0.000710,5903,505063,0.00
spots,20140701,0.002097,0.002578,0.001706,0.002288,740,13672,0.00
quazarcoin,20140701,0.251020,0.298666,0.205674,0.205674,625,72804,0.25
ronpaulcoin,20140701,0.083330,0.324812,0.083285,0.293470,383,7659,0.20
yacoin,20140701,0.003552,0.004648,0.003311,0.003952,600,86694,0.00
quebecoin,20140701,0.002559,0.003289,0.002313,0.003041,63,56452,0.00
cashcoin,20140701,0.002600,0.003821,0.002586,0.003249,347,11771,0.00
photon,20140701,0.000003,0.000005,0.000001,0.000003,65,4838,0.00
cryptcoin,20140701,0.227146,0.256480,0.218785,0.236474,56480,676767,0.24
mincoin,20140701,0.077461,0.081270,0.076833,0.079562,124,133337,0.08
lottocoin,20140701,0.000006,0.000007,0.000006,0.000006,5,92579,0.00
blazecoin,20140701,0.000467,0.000480,0.000019,0.000467,98,30108,0.00
btctalkcoin,20140701,0.000154,0.000169,0.000109,0.000109,6,9643,0.00
freicoin,20140701,0.006017,0.006495,0.005442,0.005954,367,276540,0.01
kittehcoin,20140701,0.000004,0.000006,0.000003,0.000005,53,46013,0.00
franko,20140701,0.148386,0.155702,0.147068,0.147187,164,44673,0.15
boostcoin,20140701,0.033582,0.034362,0.030811,0.031937,31133,393264,0.03
uro,20140701,0.781973,0.916424,0.639249,0.845182,17741,212450,0.78
dreamcoin,20140701,0.010354,0.012516,0.010008,0.010393,39,18361,0.01
crtcoin,20140701,0.568948,0.596008,0.369817,0.499875,2024,26140,0.48
karmacoin,20140701,0.000031,0.000046,0.000031,0.000038,26272,1806880,0.00
infinitecoin,20140701,0.000018,0.000020,0.000018,0.000018,19699,1623750,0.00
animecoin,20140701,0.000013,0.000013,0.000006,0.000006,9,23518,0.00
topcoin,20140701,8e-07,8.9e-07,5.4e-07,6.2e-07,326,18181,0.00
shacoin,20140701,0.000198,0.000240,0.000198,0.000224,254,68501,0.00
skeincoin,20140701,0.001125,0.001292,0.000821,0.001124,13,7609,0.00
donationcoin,20140701,0.000099,0.000267,0.000074,0.000074,11,2150,0.00
flappycoin,20140701,2.7e-07,0.000002,1.8e-07,4.6e-07,106,15119,0.00
granitecoin,20140701,0.002239,0.002535,0.000817,0.000820,159,4855,0.00
elacoin,20140701,0.069248,0.072524,0.049946,0.050585,59,26424,0.06
hyper,20140701,0.011523,0.022348,0.011523,0.016961,135,35113,0.02
betacoin,20140701,0.001729,0.001861,0.001709,0.001730,41,23432,0.00
qora,20140701,0.000238,0.000256,0.000221,0.000225,2145,2379520,0.00
batcoin,20140701,5.4e-07,6.3e-07,3.9e-07,3.9e-07,23,3491,0.00
casinocoin,20140701,0.002890,0.005750,0.002576,0.003076,816,65338,0.00
