coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150123,233.52,234.84,225.20,232.88,24621700,3211490000,230.02
bitcoin,20150123,233.52,234.84,225.20,232.88,24621700,3211490000,230.02
ripple,20150123,0.017013,0.017013,0.016694,0.016734,1080800,527018000,0.02
litecoin,20150123,1.41,1.43,1.38,1.43,1267530,50568400,1.40
stellar,20150123,0.004916,0.004916,0.004708,0.004881,42575,17582600,0.00
dash,20150123,1.63,1.64,1.56,1.59,70270,8246490,1.60
monero,20150123,0.273993,0.289574,0.255464,0.283141,12269,1606240,0.27
verge,20150123,0.000004,0.000005,0.000004,0.000004,17,28402,0.00
bytecoin-bcn,20150123,0.000010,0.000011,0.000009,0.000010,5129,1706880,0.00
bitshares,20150123,0.012290,0.012425,0.011509,0.011755,157654,30700300,0.01
dogecoin,20150123,0.000155,0.000157,0.000150,0.000156,285910,15153000,0.00
digibyte,20150123,0.000045,0.000051,0.000043,0.000049,1277,129690,0.00
reddcoin,20150123,0.000026,0.000028,0.000023,0.000026,3538,702428,0.00
monacoin,20150123,0.033822,0.033822,0.030504,0.031523,1300,540098,0.03
digitalnote,20150123,0.000055,0.000064,0.000053,0.000059,7775,376778,0.00
nxt,20150123,0.014150,0.014182,0.013497,0.014095,15597,14150000,0.01
bitcoindark,20150123,0.909342,0.928419,0.799339,0.881940,1672,1091770,0.86
maidsafecoin,20150123,0.031737,0.034858,0.031293,0.034228,4636,14362500,0.03
syscoin,20150123,0.000534,0.000561,0.000388,0.000516,1561,210275,0.00
gamecredits,20150123,0.002358,0.002623,0.002238,0.002465,1998,102234,0.00
vertcoin,20150123,0.011333,0.011344,0.009987,0.010163,1350,118002,0.01
blocknet,20150123,0.027277,0.027592,0.026229,0.027390,24,,0.03
bitbay,20150123,0.000138,0.000151,0.000130,0.000143,375,137555,0.00
ubiq,20150123,0.006083,0.007130,0.006046,0.007064,78,20250,0.01
nav-coin,20150123,0.006394,0.006394,0.005177,0.005734,2645,369790,0.01
emercoin,20150123,0.009938,0.014091,0.009584,0.011646,219,339581,0.01
einsteinium,20150123,0.000288,0.000292,0.000263,0.000283,389,46912,0.00
burst,20150123,0.000391,0.000411,0.000374,0.000408,957,205414,0.00
viacoin,20150123,0.024787,0.027085,0.023084,0.024848,2567,326413,0.03
peercoin,20150123,0.333307,0.339347,0.321090,0.338680,26202,7343030,0.33
counterparty,20150123,2.14,2.15,1.91,2.05,7338,5652780,2.03
hempcoin,20150123,0.000068,0.000085,0.000065,0.000084,1,10024,0.00
mooncoin,20150123,4e-07,4.5e-07,4e-07,4.4e-07,457,80325,0.00
