coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170217,12.90,12.91,12.66,12.68,11636500,1147260000,12.79
bitcoin,20170217,1026.12,1053.17,1025.64,1046.21,136474000,16589600000,1039.41
ethereum,20170217,12.90,12.91,12.66,12.68,11636500,1147260000,12.79
ripple,20170217,0.005939,0.006095,0.005872,0.005935,1160600,220014000,0.01
nem,20170217,0.007029,0.007139,0.006929,0.007113,174473,63265100,0.01
litecoin,20170217,3.78,3.84,3.77,3.83,4001350,188226000,3.80
stellar,20170217,0.002136,0.002174,0.002093,0.002093,79792,14927100,0.00
dash,20170217,19.47,20.15,19.19,20.00,1859180,138366000,19.67
neo,20170217,0.125972,0.130485,0.115022,0.122661,28259,6298600,0.12
monero,20170217,13.07,13.34,13.04,13.30,1711010,182332000,13.19
lisk,20170217,0.144346,0.146110,0.141412,0.145351,75400,14903000,0.14
ethereum-classic,20170217,1.23,1.25,1.23,1.23,781116,109732000,1.24
verge,20170217,0.000022,0.000031,0.000022,0.000025,75,279888,0.00
siacoin,20170217,0.000352,0.000372,0.000348,0.000357,47142,8222820,0.00
bytecoin-bcn,20170217,0.000052,0.000056,0.000050,0.000053,48511,9477300,0.00
bitconnect,20170217,0.737502,0.765716,0.711911,0.712135,73305,3905080,0.74
zcash,20170217,32.54,32.79,31.73,32.01,495639,22094500,32.26
stratis,20170217,0.082282,0.087892,0.081255,0.082092,63601,8086080,0.08
bitshares,20170217,0.004061,0.004195,0.004040,0.004138,105245,10489100,0.00
dogecoin,20170217,0.000207,0.000213,0.000202,0.000209,153199,22420700,0.00
ardor,20170217,0.016161,0.016946,0.015860,0.016522,96088,16144300,0.02
steem,20170217,0.136599,0.143251,0.132673,0.132673,81058,31994000,0.14
tether,20170217,1.00,1.00,1.00,1.00,2135320,24952200,1.00
waves,20170217,0.249640,0.256706,0.245884,0.252515,50195,24964000,0.25
digibyte,20170217,0.000257,0.000272,0.000241,0.000251,19914,2062660,0.00
augur,20170217,4.94,5.13,4.91,4.92,144989,54372800,5.02
komodo,20170217,0.119529,0.125871,0.110942,0.111069,69614,12025100,0.12
golem-network-tokens,20170217,0.021558,0.024053,0.021212,0.022851,37658,17677900,0.02
decred,20170217,2.19,2.20,2.07,2.08,86612,8402380,2.13
nexus,20170217,0.096280,0.108068,0.095809,0.107441,21416,4519900,0.10
reddcoin,20170217,0.000030,0.000031,0.000021,0.000023,775,842666,0.00
pivx,20170217,0.023599,0.027870,0.022232,0.022661,7742,1217210,0.03
factom,20170217,3.22,3.33,3.22,3.32,197720,28163900,3.28
monacoin,20170217,0.027306,0.030850,0.026734,0.028021,665,1249500,0.03
digitalnote,20170217,0.000111,0.000114,0.000110,0.000113,7781,762004,0.00
nxt,20170217,0.007466,0.007667,0.007287,0.007428,128371,7458520,0.01
bitcoindark,20170217,6.79,6.79,5.95,6.08,2077,8757680,6.37
byteball,20170217,75.82,76.20,70.25,70.25,30202,8917190,73.22
maidsafecoin,20170217,0.205071,0.212538,0.190150,0.196477,1726540,92805400,0.20
syscoin,20170217,0.011019,0.011597,0.010727,0.010920,30862,5760870,0.01
iconomi,20170217,0.362269,0.371498,0.300368,0.340109,340925,31517400,0.34
digixdao,20170217,10.21,10.22,9.12,9.81,27482,20416200,9.67
zcoin,20170217,1.87,1.91,1.34,1.43,472857,2014780,1.62
paccoin,20170217,1.1e-08,1.2e-08,9.5e-09,9.6e-09,19,,0.00
gamecredits,20170217,0.217684,0.244147,0.210907,0.239062,386868,13217500,0.23
zclassic,20170217,0.712299,0.759374,0.662906,0.662906,10763,523326,0.71
vertcoin,20170217,0.044485,0.046653,0.044313,0.044691,12790,1485660,0.05
blocknet,20170217,0.044082,0.045244,0.044062,0.045111,2,172384,0.04
bitbay,20170217,0.001824,0.001846,0.001696,0.001758,21006,1837250,0.00
ubiq,20170217,0.051090,0.056600,0.042603,0.044202,28136,1852720,0.05
nav-coin,20170217,0.040845,0.042326,0.039955,0.040246,31738,2478230,0.04
singulardtv,20170217,0.014571,0.015911,0.014270,0.015358,7104,8742540,0.02
emercoin,20170217,0.194544,0.200021,0.186998,0.191738,15870,7687140,0.19
einsteinium,20170217,0.001458,0.001880,0.001432,0.001642,83021,302520,0.00
firstblood,20170217,0.075526,0.077042,0.074310,0.077026,3282,6461880,0.08
burst,20170217,0.001038,0.001217,0.000965,0.001069,277441,1772080,0.00
triggers,20170217,0.010374,0.010637,0.010311,0.010577,2201,333067,0.01
viacoin,20170217,0.039018,0.041197,0.037420,0.037857,4307,874382,0.04
wings,20170217,0.065364,0.065694,0.051684,0.053357,1168,,0.06
peercoin,20170217,0.293022,0.308655,0.285946,0.292723,28212,6996130,0.30
counterparty,20170217,4.01,4.01,3.67,3.69,212189,10498400,3.84
decent,20170217,0.176493,0.183689,0.176410,0.179948,185,,0.18
hempcoin,20170217,0.000503,0.000557,0.000503,0.000513,67,106504,0.00
library-credit,20170217,0.022993,0.025767,0.022105,0.022734,34622,1102740,0.02
mooncoin,20170217,7.3e-07,7.5e-07,6.4e-07,6.6e-07,29,160360,0.00
rise,20170217,0.005150,0.005265,0.005129,0.005230,1280,552307,0.01
agoras-tokens,20170217,0.106737,0.107434,0.105114,0.106724,105,4482950,0.11
cloakcoin,20170217,0.186963,0.190520,0.155193,0.171625,1395,910337,0.17
aeon,20170217,0.127322,0.144739,0.125519,0.141677,8602,1729290,0.14
shift,20170217,0.034202,0.043851,0.034186,0.036841,6034,359341,0.04
voxels,20170217,0.010249,0.011267,0.010020,0.010406,27472,322856,0.01
groestlcoin,20170217,0.004984,0.005037,0.004544,0.004749,9688,332538,0.00
gulden,20170217,0.022657,0.027212,0.022089,0.023103,12956,7713120,0.02
pura,20170217,0.000021,0.000032,0.000021,0.000031,39,4368,0.00
feathercoin,20170217,0.006462,0.006606,0.006227,0.006347,2958,983481,0.01
salus,20170217,0.424518,0.446878,0.424319,0.431917,2418,425621,0.44
spectrecoin,20170217,0.021672,0.024316,0.020460,0.021953,5278,435657,0.02
supernet-unity,20170217,3.08,3.30,2.84,2.84,679,2512130,3.07
iocoin,20170217,0.351884,0.367609,0.349486,0.364521,1746,5740340,0.36
pascal-coin,20170217,0.319872,0.338885,0.277729,0.296706,223694,2042930,0.31
synereo,20170217,0.044018,0.046668,0.043326,0.045104,33938,3620780,0.04
namecoin,20170217,0.241834,0.244374,0.233915,0.240295,9810,3563760,0.24
eccoin,20170217,0.000010,0.000010,0.000002,0.000002,0,217287,0.00
pepe-cash,20170217,0.003054,0.003536,0.002646,0.002874,13582,2143410,0.00
potcoin,20170217,0.020177,0.020281,0.019397,0.019751,43373,4354590,0.02
newyorkcoin,20170217,6.3e-08,6.8e-08,6.1e-08,6.5e-08,1,3788,0.00
bitcny,20170217,0.144452,0.145670,0.142065,0.143263,19538,134863,0.14
solarcoin,20170217,0.096561,0.099457,0.094800,0.098248,7245,3366260,0.10
nolimitcoin,20170217,0.000328,0.000400,0.000328,0.000345,79,65768,0.00
crown,20170217,0.016428,0.016659,0.013321,0.014385,397,199233,0.01
sibcoin,20170217,0.156049,0.160359,0.149249,0.158915,4088,2111940,0.15
dimecoin,20170217,0.000001,0.000008,2.3e-07,0.000004,506,550067,0.00
diamond,20170217,0.291259,0.292643,0.261915,0.273529,2046,569568,0.28
blackcoin,20170217,0.035493,0.035998,0.034546,0.034688,26652,2696200,0.04
lomocoin,20170217,0.011503,0.015160,0.011497,0.014783,3663,2417940,0.01
gridcoin,20170217,0.007293,0.007673,0.007137,0.007331,5495,2818100,0.01
myriad,20170217,0.000246,0.000263,0.000229,0.000241,2438,358464,0.00
ion,20170217,0.023252,0.024212,0.020642,0.024052,37,253104,0.02
faircoin,20170217,0.021559,0.023983,0.020546,0.022044,403,1141550,0.02
expanse,20170217,0.284063,0.320432,0.283187,0.298615,98574,1521610,0.30
nushares,20170217,0.000195,0.000210,0.000195,0.000209,1958,503238,0.00
mintcoin,20170217,0.000031,0.000042,0.000031,0.000031,16,742117,0.00
omni,20170217,3.79,3.81,3.41,3.59,4970,2106470,3.61
golos,20170217,0.046376,0.047062,0.032883,0.032883,1554,5003640,0.04
monetaryunit,20170217,0.001206,0.001325,0.001130,0.001282,7040,136066,0.00
whitecoin,20170217,0.000277,0.000284,0.000277,0.000284,1,84940,0.00
neoscoin,20170217,0.257854,0.277126,0.213378,0.235446,195657,825783,0.25
heat-ledger,20170217,0.061593,0.077420,0.061564,0.077122,108,1562790,0.07
nexium,20170217,0.082315,0.096741,0.080327,0.082347,436789,5475740,0.09
lykke,20170217,0.048644,0.049072,0.046522,0.046522,33887,1459320,0.05
earthcoin,20170217,0.000093,0.000094,0.000091,0.000091,4584,868187,0.00
okcash,20170217,0.010022,0.012327,0.009824,0.011149,13071,703594,0.01
fedoracoin,20170217,0.000002,0.000002,0.000002,0.000002,165,718119,0.00
foldingcoin,20170217,0.001437,0.001610,0.001419,0.001496,22720,669300,0.00
radium,20170217,0.455076,0.507968,0.440256,0.465841,15539,1427590,0.47
rubycoin,20170217,0.208592,0.216838,0.205712,0.210479,5442,5010200,0.21
steem-dollars,20170217,0.988605,0.996616,0.981541,0.991014,2983,1113140,0.99
vericoin,20170217,0.035074,0.035934,0.031300,0.032289,6811,1050220,0.03
geocoin,20170217,0.056423,0.061111,0.056397,0.057507,1678,138524,0.06
global-currency-reserve,20170217,0.020524,0.022413,0.019817,0.021200,5318,2097570,0.02
pinkcoin,20170217,0.000728,0.000777,0.000720,0.000764,2333,265647,0.00
zoin,20170217,0.000287,0.000291,0.000217,0.000220,30,1552,0.00
gambit,20170217,0.483662,0.495543,0.445162,0.493121,978,618325,0.47
espers,20170217,0.000004,0.000013,0.000004,0.000006,669,87427,0.00
circuits-of-value,20170217,0.001006,0.001032,0.001005,0.001025,7084,402240,0.00
posw-coin,20170217,0.002164,0.002816,0.001985,0.002643,2913,86550,0.00
florincoin,20170217,0.004596,0.005039,0.004382,0.004607,2834,570818,0.00
clams,20170217,0.950341,0.983373,0.946251,0.962536,2778,2026620,0.96
stealthcoin,20170217,0.005623,0.006828,0.004730,0.005378,835,143172,0.01
incent,20170217,0.049828,0.052765,0.048080,0.048656,7828,1146460,0.05
waves-community-token,20170217,0.429330,0.475848,0.353962,0.383223,2655,858660,0.41
noblecoin,20170217,0.000103,0.000113,0.000083,0.000105,4037,234635,0.00
hush,20170217,0.053100,0.094755,0.053075,0.091763,2236,,0.07
internet-of-people,20170217,9.12,10.93,8.19,8.19,6474,,9.56
energycoin,20170217,0.004433,0.004566,0.004234,0.004300,602,534860,0.00
zeitcoin,20170217,0.000004,0.000006,0.000002,0.000006,12,148805,0.00
pandacoin-pnd,20170217,0.000009,0.000010,0.000009,0.000010,5,279858,0.00
bitsend,20170217,0.006205,0.006864,0.006174,0.006390,2860,87064,0.01
sequence,20170217,0.005295,0.005993,0.005292,0.005890,582,234464,0.01
spreadcoin,20170217,0.015792,0.027540,0.015531,0.018720,13,118040,0.02
artbyte,20170217,0.000215,0.000236,0.000200,0.000210,658,159457,0.00
bitusd,20170217,0.999528,1.02,0.993986,1.00,8490,108004,1.01
1337coin,20170217,0.000002,0.000002,0.000001,0.000001,7,30118,0.00
vcash,20170217,0.059345,0.060326,0.057433,0.058392,6139,898171,0.06
qwark,20170217,0.038993,0.040021,0.036403,0.038908,768,2431500,0.04
curecoin,20170217,0.056089,0.057462,0.053990,0.055336,3321,1482500,0.06
bitcrystals,20170217,0.232380,0.261789,0.232380,0.235109,34605,9617400,0.25
neutron,20170217,0.000811,0.000827,0.000722,0.000734,21,10228,0.00
bitmark,20170217,0.127116,0.132373,0.121120,0.122564,7377,495902,0.13
primecoin,20170217,0.047482,0.048163,0.045481,0.047140,4808,854488,0.05
firstcoin,20170217,0.717884,0.736682,0.717548,0.731855,1244,,0.73
dotcoin,20170217,0.000340,0.000361,0.000325,0.000345,734,67862,0.00
obits,20170217,0.056367,0.060938,0.056077,0.057723,1527,661752,0.06
boolberry,20170217,0.246375,0.274942,0.229442,0.252392,45745,2233800,0.25
dopecoin,20170217,0.000975,0.000980,0.000869,0.000869,476,137602,0.00
sphere,20170217,0.028454,0.030378,0.025279,0.027882,1182,87723,0.03
unobtanium,20170217,1.36,1.43,1.36,1.40,8772,268683,1.40
cannabiscoin,20170217,0.002575,0.003283,0.002541,0.003072,624,198832,0.00
transfercoin,20170217,0.008704,0.009840,0.008480,0.009358,2004,50754,0.01
breakout,20170217,0.021446,0.021798,0.019965,0.019972,66,377996,0.02
leocoin,20170217,0.413728,0.422660,0.410278,0.415383,331688,,0.42
bitzeny,20170217,0.000062,0.000074,0.000062,0.000073,5,4655,0.00
pesetacoin,20170217,0.000604,0.001554,0.000579,0.000651,1222,77631,0.00
synergy,20170217,0.070181,0.071545,0.069796,0.069796,1140,176198,0.07
hyperstake,20170217,0.000051,0.000052,0.000031,0.000031,73,19794,0.00
goldcoin,20170217,0.013061,0.013876,0.012720,0.013203,1828,522577,0.01
pluton,20170217,1.28,1.61,1.27,1.56,177,,1.44
memetic,20170217,0.002524,0.002817,0.002238,0.002574,525,30641,0.00
bitcoin-plus,20170217,2.92,3.55,2.90,3.54,6256,270894,3.22
startcoin,20170217,0.007348,0.008303,0.007198,0.007788,3217,331263,0.01
belacoin,20170217,0.025827,0.034641,0.025827,0.028771,248775,812654,0.03
xaurum,20170217,0.089114,0.090744,0.082181,0.088381,37572,7948290,0.09
2give,20170217,0.000400,0.000432,0.000400,0.000408,0,203190,0.00
sexcoin,20170217,0.000606,0.000606,0.000467,0.000482,377,73028,0.00
syndicate,20170217,0.014179,0.020521,0.011967,0.013971,3412,154904,0.02
dnotes,20170217,0.006608,0.007218,0.006400,0.006506,6853,732829,0.01
audiocoin,20170217,0.000316,0.000406,0.000309,0.000327,61,250706,0.00
creditbit,20170217,0.307258,0.312904,0.281909,0.305309,160282,3851550,0.30
blitzcash,20170217,0.024627,0.024971,0.022885,0.024366,584,99648,0.02
universal-currency,20170217,0.001762,0.002007,0.001762,0.001830,209,22992,0.00
chaincoin,20170217,0.000133,0.000137,0.000133,0.000136,0,1262,0.00
auroracoin,20170217,0.121403,0.124792,0.112638,0.117307,3038,1051120,0.12
breakout-stake,20170217,0.054302,0.059569,0.054277,0.059278,30,340371,0.06
asiacoin,20170217,0.000451,0.000642,0.000441,0.000513,1217,316487,0.00
veriumreserve,20170217,0.076255,0.081110,0.070443,0.076260,1036,69499,0.08
arcade-token,20170217,0.140201,0.140305,0.133393,0.133437,13,1121800,0.14
