coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160423,445.86,450.28,444.33,450.28,50485400,6894280000,447.30
ethereum,20160423,7.79,8.55,7.74,8.29,14565200,618147000,8.14
bitcoin,20160423,445.86,450.28,444.33,450.28,50485400,6894280000,447.30
ethereum,20160423,7.79,8.55,7.74,8.29,14565200,618147000,8.14
ripple,20160423,0.007282,0.007365,0.007282,0.007346,345650,253925000,0.01
nem,20160423,0.001583,0.001633,0.001562,0.001600,24123,14245700,0.00
litecoin,20160423,3.32,3.34,3.31,3.33,1383790,150997000,3.33
stellar,20160423,0.001917,0.001930,0.001884,0.001926,22819,10516300,0.00
dash,20160423,6.28,6.52,6.18,6.51,241922,40127700,6.35
monero,20160423,0.977764,1.05,0.977764,1.04,111624,11414300,1.01
lisk,20160423,1.82,2.10,1.15,1.27,182681,,1.62
verge,20160423,0.000066,0.000070,0.000058,0.000059,2537,725266,0.00
siacoin,20160423,0.000107,0.000107,0.000094,0.000095,9355,1394580,0.00
bytecoin-bcn,20160423,0.000036,0.000038,0.000036,0.000036,460,6444460,0.00
bitshares,20160423,0.004529,0.004581,0.004299,0.004413,149405,11561200,0.00
dogecoin,20160423,0.000224,0.000227,0.000222,0.000224,100389,23261500,0.00
steem,20160423,0.445658,0.645597,0.445658,0.627526,16738,3964600,0.55
tether,20160423,1.00,1.00,1.00,1.00,512936,1451590,1.00
digibyte,20160423,0.000361,0.000367,0.000344,0.000352,15906,2283920,0.00
augur,20160423,7.21,7.52,6.45,7.52,6765,,6.98
decred,20160423,1.56,1.64,1.55,1.58,8728,2268050,1.59
nexus,20160423,0.004457,0.005147,0.004457,0.004862,128,161876,0.00
reddcoin,20160423,0.000036,0.000036,0.000031,0.000032,2437,1000450,0.00
pivx,20160423,0.002022,0.002339,0.001444,0.002036,3745,56154,0.00
factom,20160423,1.28,1.32,1.28,1.32,64839,11213900,1.30
monacoin,20160423,0.061515,0.062769,0.061304,0.062769,2111,1971530,0.06
digitalnote,20160423,0.000087,0.000102,0.000087,0.000099,5208,594933,0.00
nxt,20160423,0.006984,0.007230,0.006984,0.007076,14005,6984040,0.01
bitcoindark,20160423,1.02,1.09,0.983923,1.06,2450,1288730,1.04
maidsafecoin,20160423,0.071443,0.077506,0.070640,0.075720,309897,32331600,0.07
syscoin,20160423,0.007181,0.007450,0.006980,0.007369,13644,3078950,0.01
digixdao,20160423,30.73,32.13,30.73,31.77,3198,,31.43
paccoin,20160423,1.3e-08,1.3e-08,1.2e-08,1.2e-08,8,,0.00
gamecredits,20160423,0.040247,0.045359,0.037828,0.044181,15083,2194910,0.04
vertcoin,20160423,0.061543,0.062640,0.052629,0.052958,66354,1420210,0.06
blocknet,20160423,0.073691,0.079607,0.072586,0.079351,98,288171,0.08
bitbay,20160423,0.000388,0.000486,0.000387,0.000458,984,389572,0.00
ubiq,20160423,0.055713,0.055917,0.051236,0.051897,600,198049,0.05
nav-coin,20160423,0.004563,0.004835,0.004563,0.004784,308,271961,0.00
emercoin,20160423,0.232004,0.235103,0.214054,0.217739,13044,8714530,0.22
einsteinium,20160423,0.000294,0.000301,0.000281,0.000297,215,57971,0.00
burst,20160423,0.000216,0.000221,0.000206,0.000221,428,304361,0.00
viacoin,20160423,0.006990,0.018969,0.006787,0.011611,5679,144686,0.01
peercoin,20160423,0.418782,0.421692,0.415579,0.417524,11949,9682780,0.42
counterparty,20160423,1.33,1.39,1.30,1.35,6393,3487660,1.34
hempcoin,20160423,0.000120,0.000131,0.000120,0.000131,12,23527,0.00
mooncoin,20160423,0.000002,0.000003,0.000002,0.000002,161,462119,0.00
agoras-tokens,20160423,0.114189,0.114560,0.104543,0.114099,1823,4795940,0.11
cloakcoin,20160423,0.112620,0.123017,0.098350,0.099302,900,533963,0.11
aeon,20160423,0.011406,0.013429,0.011315,0.012244,174,126721,0.01
shift,20160423,0.016015,0.016083,0.009400,0.015073,1219,109107,0.01
voxels,20160423,0.223525,0.243888,0.223525,0.239742,59890,7041040,0.23
jinn,20160423,4.75,5.71,4.75,5.66,34,278790,5.23
groestlcoin,20160423,0.002214,0.002245,0.002180,0.002245,3,140200,0.00
gulden,20160423,0.002072,0.002213,0.002046,0.002138,252,626215,0.00
pura,20160423,0.000040,0.000054,0.000036,0.000054,59,6663,0.00
feathercoin,20160423,0.033109,0.054605,0.032844,0.049518,141753,4913650,0.04
salus,20160423,0.075440,0.093907,0.075181,0.083082,22,75489,0.08
supernet-unity,20160423,1.37,1.40,1.21,1.28,491,1117120,1.30
iocoin,20160423,0.060686,0.061618,0.056908,0.059567,3198,986028,0.06
synereo,20160423,0.063586,0.070272,0.061670,0.066264,35519,11750700,0.07
namecoin,20160423,0.428727,0.432570,0.417963,0.423871,5701,6058980,0.43
eccoin,20160423,0.000002,0.000004,0.000002,0.000004,49,33913,0.00
potcoin,20160423,0.000948,0.000983,0.000903,0.000933,349,201747,0.00
newyorkcoin,20160423,1e-07,1.1e-07,9.6e-08,9.6e-08,2,6143,0.00
bitcny,20160423,0.155041,0.161959,0.145515,0.157039,795,106539,0.15
solarcoin,20160423,0.060115,0.062360,0.050806,0.050872,1583,2061610,0.06
crown,20160423,0.000696,0.000891,0.000695,0.000891,1,5912,0.00
sibcoin,20160423,0.054772,0.057571,0.051217,0.054210,2770,537978,0.05
dimecoin,20160423,3e-08,3.3e-08,3e-08,3.3e-08,0,14384,0.00
diamond,20160423,0.316929,0.345440,0.277201,0.337478,1099,503792,0.31
blackcoin,20160423,0.030641,0.031042,0.029261,0.030748,8028,2310290,0.03
gridcoin,20160423,0.009020,0.009060,0.008408,0.008864,1147,3385950,0.01
myriad,20160423,0.000122,0.000129,0.000119,0.000122,432,158589,0.00
faircoin,20160423,0.013443,0.013847,0.013383,0.013675,17,705189,0.01
expanse,20160423,0.367460,0.406273,0.365604,0.386761,18698,759224,0.39
nushares,20160423,0.002590,0.002636,0.002487,0.002631,864,2124390,0.00
mintcoin,20160423,0.000061,0.000063,0.000058,0.000063,290,1402250,0.00
omni,20160423,1.74,2.42,1.74,2.12,4393,959732,2.08
monetaryunit,20160423,0.000232,0.000242,0.000218,0.000218,163,20477,0.00
sprouts,20160423,0.000040,0.000041,0.000031,0.000036,206,56768,0.00
whitecoin,20160423,0.000294,0.000315,0.000258,0.000315,16,90193,0.00
neoscoin,20160423,0.028145,0.044961,0.028145,0.037919,29303,239384,0.04
earthcoin,20160423,0.000141,0.000142,0.000136,0.000137,31402,1314540,0.00
okcash,20160423,0.002647,0.002719,0.002510,0.002535,485,169297,0.00
fedoracoin,20160423,0.000019,0.000020,0.000017,0.000017,6320,7831560,0.00
foldingcoin,20160423,0.000196,0.000198,0.000187,0.000198,13,64035,0.00
radium,20160423,0.404346,0.405609,0.388136,0.405512,4797,1101790,0.40
rubycoin,20160423,0.149102,0.149592,0.142308,0.144002,471,3422640,0.15
vericoin,20160423,0.043676,0.051697,0.043153,0.049684,4984,1202550,0.05
geocoin,20160423,0.034131,0.090769,0.033675,0.038582,221,83795,0.06
global-currency-reserve,20160423,0.005001,0.005159,0.004937,0.004952,579,503919,0.01
pinkcoin,20160423,0.000193,0.000224,0.000192,0.000215,122,70468,0.00
gambit,20160423,0.042185,0.042771,0.039666,0.042764,259,77342,0.04
circuits-of-value,20160423,0.000842,0.000958,0.000807,0.000810,675,336977,0.00
florincoin,20160423,0.002089,0.002092,0.001882,0.001967,384,255784,0.00
clams,20160423,0.878248,0.880613,0.793476,0.828876,12985,1485330,0.84
stealthcoin,20160423,0.004563,0.005561,0.004563,0.004982,176,107380,0.01
noblecoin,20160423,0.000049,0.000049,0.000044,0.000045,57,111046,0.00
energycoin,20160423,0.000820,0.000837,0.000786,0.000837,275,98287,0.00
carboncoin,20160423,0.000004,0.000004,0.000004,0.000004,0,68591,0.00
zeitcoin,20160423,0.000010,0.000013,0.000008,0.000008,148,325032,0.00
pandacoin-pnd,20160423,0.000005,0.000005,0.000005,0.000005,11,166185,0.00
bitsend,20160423,0.004448,0.005031,0.004342,0.004487,223,45529,0.00
spreadcoin,20160423,0.031567,0.033229,0.029103,0.031983,134,159277,0.03
artbyte,20160423,0.000226,0.000235,0.000210,0.000218,194,148227,0.00
bitusd,20160423,0.985484,1.01,0.966036,1.00,639,106487,0.99
1337coin,20160423,0.000031,0.000041,0.000027,0.000038,1031,38911,0.00
vcash,20160423,0.080347,0.081364,0.077069,0.080763,2645,1141440,0.08
qwark,20160423,0.101875,0.101875,0.080432,0.085554,4594,,0.09
curecoin,20160423,0.023888,0.025146,0.021907,0.024728,832,631388,0.02
bitcrystals,20160423,0.069072,0.069153,0.059062,0.068025,2141,2930610,0.06
neutron,20160423,0.001386,0.001391,0.001311,0.001323,2,17491,0.00
bitmark,20160423,0.044578,0.046937,0.044493,0.046068,49,49954,0.05
primecoin,20160423,0.084543,0.085005,0.082594,0.084246,1392,1202640,0.08
dotcoin,20160423,0.000046,0.000053,0.000045,0.000046,76,,0.00
obits,20160423,0.108188,0.109429,0.095611,0.103695,482,612845,0.10
boolberry,20160423,0.019744,0.020767,0.019558,0.020388,197,137692,0.02
dopecoin,20160423,0.000205,0.000206,0.000187,0.000189,9,28943,0.00
sphere,20160423,0.010346,0.010395,0.010313,0.010394,0,31895,0.01
unobtanium,20160423,2.37,2.63,2.34,2.57,871,466328,2.48
cannabiscoin,20160423,0.002377,0.002385,0.002075,0.002197,71,183592,0.00
transfercoin,20160423,0.015507,0.016147,0.013975,0.014314,768,83891,0.02
leocoin,20160423,0.352123,0.353280,0.272094,0.314236,10162,,0.31
bitzeny,20160423,0.000067,0.000068,0.000067,0.000068,4,5056,0.00
pesetacoin,20160423,0.000180,0.000216,0.000176,0.000216,77,20693,0.00
synergy,20160423,0.022666,0.023853,0.022585,0.023849,1,29134,0.02
hyperstake,20160423,0.000310,0.000317,0.000307,0.000315,190,119751,0.00
goldcoin,20160423,0.003825,0.004069,0.003789,0.003831,155,142836,0.00
memetic,20160423,0.003477,0.003589,0.003089,0.003476,588,41497,0.00
bitcoin-plus,20160423,0.331192,0.333318,0.283562,0.333261,30,27963,0.31
startcoin,20160423,0.034456,0.035224,0.033425,0.033640,3754,1369760,0.03
belacoin,20160423,0.000758,0.000816,0.000715,0.000725,54,17402,0.00
xaurum,20160423,494.78,508.33,453.80,492.25,2751,3571600,481.06
sexcoin,20160423,0.000579,0.000742,0.000544,0.000558,44,65330,0.00
dnotes,20160423,0.006222,0.006549,0.005806,0.006304,593,690022,0.01
audiocoin,20160423,0.000165,0.000166,0.000156,0.000158,15,125880,0.00
creditbit,20160423,0.014637,0.015063,0.012889,0.013687,143,177373,0.01
blitzcash,20160423,0.033430,0.044128,0.026856,0.027022,2217,132574,0.04
universal-currency,20160423,0.001694,0.001739,0.001436,0.001490,642,20517,0.00
chaincoin,20160423,0.000891,0.000895,0.000621,0.000711,5,8437,0.00
auroracoin,20160423,0.364101,0.371069,0.340302,0.360107,5497,2915150,0.36
asiacoin,20160423,0.000896,0.000899,0.000893,0.000898,0,385502,0.00
riecoin,20160423,0.013062,0.013809,0.013050,0.013364,742,295651,0.01
korecoin,20160423,0.023967,0.024003,0.023287,0.023592,0,43883,0.02
novacoin,20160423,0.735053,0.754283,0.732917,0.754255,2280,998296,0.74
quark,20160423,0.004614,0.004615,0.004147,0.004305,1311,1153570,0.00
vtorrent,20160423,0.003111,0.003121,0.002821,0.002858,0,,0.00
exclusivecoin,20160423,0.001382,0.002183,0.001271,0.001679,1312,17696,0.00
ufo-coin,20160423,0.000022,0.000023,0.000018,0.000018,260,51575,0.00
nubits,20160423,0.991597,0.996353,0.985307,0.996015,4748,750722,0.99
parkbyte,20160423,0.011102,0.011155,0.009384,0.009410,12,52356,0.01
bunnycoin,20160423,4.9e-08,5.2e-08,4.9e-08,5.1e-08,1,4886,0.00
ixcoin,20160423,0.018282,0.018342,0.010514,0.011096,45,383905,0.01
trustplus,20160423,0.004591,0.004727,0.004577,0.004727,55,147312,0.00
europecoin,20160423,0.001921,0.001928,0.001632,0.001632,75,182616,0.00
magi,20160423,0.012280,0.012730,0.011230,0.011446,449,54010,0.01
evergreencoin,20160423,0.003251,0.003414,0.003248,0.003414,374,27046,0.00
terracoin,20160423,0.002237,0.002251,0.002225,0.002251,9,33241,0.00
huntercoin,20160423,0.005799,0.005847,0.005506,0.005762,160,69191,0.01
anoncoin,20160423,0.185839,0.186266,0.179629,0.182150,747,391064,0.18
worldcoin,20160423,0.007519,0.007669,0.007307,0.007370,1211,765053,0.01
mazacoin,20160423,0.000143,0.000161,0.000139,0.000140,1220,123505,0.00
bitswift,20160423,0.084097,0.105692,0.080775,0.081112,1059,340392,0.09
cryptonite,20160423,0.001234,0.001362,0.001231,0.001281,2218,253336,0.00
the-cypherfunks,20160423,6e-07,8.3e-07,6e-07,6e-07,4,,0.00
yocoin,20160423,0.023089,0.027681,0.021875,0.027343,240,401679,0.02
fujicoin,20160423,0.000021,0.000021,0.000018,0.000018,12,11467,0.00
digitalprice,20160423,0.000446,0.000860,0.000431,0.000837,10,1620,0.00
e-gulden,20160423,0.012038,0.013185,0.011347,0.011410,342,172503,0.01
netcoin,20160423,0.000259,0.000259,0.000233,0.000248,177,160001,0.00
litedoge,20160423,0.000002,0.000002,0.000002,0.000002,9,25396,0.00
fluttercoin,20160423,0.000267,0.000277,0.000249,0.000257,215,78754,0.00
canada-ecoin,20160423,0.000271,0.000272,0.000267,0.000270,42,25216,0.00
cryptogenic-bullion,20160423,0.225826,0.268157,0.134283,0.260378,597,218790,0.20
fastcoin,20160423,0.000110,0.000216,0.000082,0.000093,212,13893,0.00
bytecent,20160423,0.129803,0.133325,0.129445,0.133302,9382,130889,0.13
moin,20160423,0.002229,0.002236,0.001694,0.001711,2,21245,0.00
megacoin,20160423,0.020237,0.020485,0.019176,0.019769,638,653571,0.02
tittiecoin,20160423,0.000015,0.000022,0.000014,0.000014,33,19467,0.00
bata,20160423,0.012110,0.012118,0.010571,0.011458,75,53417,0.01
influxcoin,20160423,0.033505,0.036483,0.032107,0.032484,484,56066,0.03
smartcoin,20160423,0.000602,0.000604,0.000592,0.000599,0,12756,0.00
unitus,20160423,0.000053,0.000193,0.000053,0.000077,52,1331,0.00
rimbit,20160423,0.013845,0.020242,0.013818,0.020238,103,1579380,0.02
adzcoin,20160423,0.050967,0.055336,0.048632,0.053357,2510,97980,0.05
petrodollar,20160423,0.000129,0.000135,0.000129,0.000135,0,8272,0.00
fuelcoin,20160423,0.007413,0.007576,0.006576,0.006734,176,742788,0.01
zetacoin,20160423,0.004150,0.004202,0.003728,0.004118,5773,680694,0.00
trumpcoin,20160423,0.027256,0.030097,0.021049,0.026063,4729,177210,0.03
teslacoin,20160423,0.000793,0.000795,0.000778,0.000788,15,53537,0.00
russiacoin,20160423,0.000856,0.000859,0.000854,0.000855,0,6796,0.00
trollcoin,20160423,0.000058,0.000059,0.000058,0.000059,5,30047,0.00
piggycoin,20160423,0.000111,0.000112,0.000102,0.000108,187,53389,0.00
digitalcoin,20160423,0.016539,0.017046,0.015860,0.016722,531,535718,0.02
fantomcoin,20160423,0.005349,0.005803,0.004905,0.005402,8,21431,0.01
hobonickels,20160423,0.002518,0.002539,0.002507,0.002539,39,56297,0.00
nyancoin,20160423,0.000018,0.000022,0.000018,0.000018,1,4817,0.00
i0coin,20160423,0.012926,0.013484,0.012886,0.013482,11,270482,0.01
kobocoin,20160423,0.007122,0.007151,0.003757,0.003763,9,172997,0.01
smileycoin,20160423,0.000006,0.000006,0.000004,0.000004,39,141284,0.00
triangles,20160423,0.452391,0.453877,0.388691,0.389455,15,29984,0.42
ultracoin,20160423,0.002786,0.003377,0.002780,0.003376,96,89859,0.00
capricoin,20160423,0.507584,0.540580,0.483807,0.540580,32009,246128,0.51
woodcoin,20160423,0.006708,0.008775,0.006687,0.006869,441,53903,0.01
maxcoin,20160423,0.006613,0.006632,0.005946,0.006379,1394,274187,0.01
bitcoin-scrypt,20160423,0.000495,0.000504,0.000494,0.000504,2,6330,0.00
deutsche-emark,20160423,0.007839,0.007931,0.007599,0.007652,36,151069,0.01
corgicoin,20160423,0.000013,0.000014,0.000013,0.000014,7,12479,0.00
octocoin,20160423,0.000446,0.000452,0.000356,0.000369,10,18313,0.00
42-coin,20160423,53.49,84.60,44.73,84.58,2,3516,64.66
aricoin,20160423,0.000134,0.000134,0.000067,0.000126,1,18756,0.00
bitbar,20160423,0.490315,0.492309,0.428002,0.432145,1,11981,0.46
titcoin,20160423,0.000635,0.000695,0.000632,0.000695,88,28379,0.00
bitstar,20160423,0.003680,0.003729,0.002250,0.003583,51,69266,0.00
phoenixcoin,20160423,0.000143,0.000264,0.000143,0.000167,3,7129,0.00
orbitcoin,20160423,0.024240,0.032312,0.023455,0.032307,252,61384,0.03
sooncoin,20160423,0.000334,0.000671,0.000334,0.000491,556,4166,0.00
colossuscoin-v2,20160423,0.000004,0.000009,0.000004,0.000009,25,92336,0.00
amsterdamcoin,20160423,0.001377,0.001454,0.001287,0.001306,14,13226,0.00
cannacoin,20160423,0.010328,0.013327,0.010284,0.010389,1268,48276,0.01
redcoin,20160423,0.000862,0.000862,0.000715,0.000729,96,63822,0.00
truckcoin,20160423,0.000661,0.000667,0.000652,0.000666,58,40009,0.00
hitcoin,20160423,0.000441,0.000509,0.000396,0.000509,22668,,0.00
8bit,20160423,0.013373,0.014668,0.013373,0.014630,118,8776,0.01
bigup,20160423,0.000013,0.000013,0.000009,0.000009,45,51493,0.00
c-bit,20160423,0.000156,0.000180,0.000156,0.000180,0,4498,0.00
pakcoin,20160423,0.001206,0.001418,0.001200,0.001373,36,29510,0.00
ratecoin,20160423,0.000259,0.000322,0.000258,0.000306,9,22495,0.00
coin2-1,20160423,0.000597,0.000613,0.000449,0.000528,424,59733,0.00
paycoin2,20160423,0.008579,0.008683,0.007885,0.008279,149,98322,0.01
x-coin,20160423,0.001021,0.001024,0.001004,0.001017,1,12642,0.00
hodlcoin,20160423,0.026760,0.028879,0.025399,0.025735,402,64745,0.03
supercoin,20160423,0.001065,0.001069,0.000951,0.000957,3,41027,0.00
evil-coin,20160423,0.000115,0.000151,0.000115,0.000140,13,917,0.00
gaia,20160423,0.001221,0.001256,0.001217,0.001256,0,29436,0.00
coin,20160423,0.000009,0.000014,0.000009,0.000014,0,,0.00
swagbucks,20160423,0.445861,1.09,0.361610,0.403573,1033,40660,0.73
dashcoin,20160423,0.001847,0.002402,0.001847,0.001896,5,22279,0.00
tagcoin,20160423,0.063117,0.063117,0.060014,0.060014,981,274356,0.06
bitcoinfast,20160423,0.000076,0.000076,0.000071,0.000072,0,,0.00
stress,20160423,0.000177,0.000219,0.000173,0.000205,1061,100203,0.00
marscoin,20160423,0.001716,0.001723,0.001560,0.001567,53,32372,0.00
berncash,20160423,0.001137,0.001255,0.001035,0.001220,561,22784,0.00
unicoin,20160423,0.000557,0.001243,0.000557,0.001242,0,1432,0.00
eurocoin,20160423,0.000049,0.000054,0.000044,0.000045,1,158,0.00
digicube,20160423,0.001857,0.002376,0.001440,0.002287,2148,5977,0.00
bolivarcoin,20160423,0.001185,0.001186,0.000758,0.000805,61,3287,0.00
halcyon,20160423,0.001881,0.001898,0.001875,0.001898,1,6105,0.00
ambercoin,20160423,0.017110,0.017166,0.015366,0.015906,5,742023,0.02
blakecoin,20160423,0.002229,0.002296,0.002222,0.002251,137,22704,0.00
tekcoin,20160423,0.000770,0.000814,0.000624,0.000745,78,115945,0.00
prime-xi,20160423,0.001471,0.001479,0.001237,0.001255,111,6654,0.00
motocoin,20160423,0.000214,0.000257,0.000214,0.000257,0,,0.00
emerald,20160423,0.000187,0.000225,0.000187,0.000225,0,3312,0.00
postcoin,20160423,0.000669,0.001329,0.000669,0.001067,2974,,0.00
goldreserve,20160423,0.000233,0.000234,0.000232,0.000234,0,2989,0.00
prototanium,20160423,0.012877,0.012925,0.002755,0.002782,0,2253,0.01
mojocoin,20160423,0.001676,0.001744,0.001377,0.001671,872,167693,0.00
gapcoin,20160423,0.003633,0.004150,0.003596,0.003655,45,26356,0.00
btsr,20160423,0.089440,0.092939,0.087648,0.092399,335,161460,0.09
bitbtc,20160423,493.31,497.99,445.74,450.08,788,27557,471.87
sterlingcoin,20160423,0.010285,0.011780,0.008546,0.009633,396,39918,0.01
globalboost-y,20160423,0.002056,0.002230,0.002029,0.002057,9,16695,0.00
grantcoin,20160423,0.000129,0.000135,0.000129,0.000135,111,4857,0.00
valorbit,20160423,5e-08,5e-08,4e-08,4e-08,1,,0.00
paycon,20160423,0.000579,0.000580,0.000547,0.000554,0,9644,0.00
quatloo,20160423,0.006069,0.006317,0.005733,0.005817,250,30721,0.01
swing,20160423,0.004940,0.004963,0.004535,0.004817,248,4777,0.00
money,20160423,0.000013,0.000023,0.000013,0.000023,4,614,0.00
argentum,20160423,0.002140,0.002161,0.002133,0.002161,2,10865,0.00
securecoin,20160423,0.047253,0.048627,0.046780,0.047703,385,266579,0.05
nevacoin,20160423,0.007580,0.008078,0.005609,0.006754,40,1035,0.01
parallelcoin,20160423,0.012993,0.014122,0.011885,0.012000,0,3344,0.01
soilcoin,20160423,0.013777,0.013810,0.011931,0.012248,742,46585,0.01
sativacoin,20160423,0.002534,0.002895,0.002534,0.002800,102,17900,0.00
bumbacoin,20160423,0.000187,0.000189,0.000187,0.000189,0,,0.00
metal-music-coin,20160423,0.000036,0.000042,0.000018,0.000018,0,2850,0.00
helleniccoin,20160423,0.003677,0.003689,0.003670,0.003675,41,21330,0.00
evotion,20160423,0.000683,0.000895,0.000663,0.000705,6,1044,0.00
independent-money-system,20160423,0.000312,0.000313,0.000269,0.000270,38,1099,0.00
sproutsextreme,20160423,0.000004,0.000005,0.000004,0.000005,0,12781,0.00
goldpieces,20160423,0.016830,0.016885,0.015620,0.015640,33,20535,0.02
bitsilver,20160423,18.38,18.60,17.45,17.87,149,11727,18.02
spots,20160423,0.000434,0.000823,0.000423,0.000424,2,8394,0.00
flaxscript,20160423,0.000062,0.000063,0.000062,0.000063,0,,0.00
quazarcoin,20160423,0.002229,0.002251,0.002222,0.002251,2,8545,0.00
ronpaulcoin,20160423,0.002728,0.006711,0.002722,0.004362,2,1374,0.00
yacoin,20160423,0.000624,0.000910,0.000601,0.000652,417,57536,0.00
bitgold,20160423,1312.39,1326.52,1191.36,1209.97,230,11951,1258.94
wild-beast-block,20160423,0.183911,0.271447,0.177983,0.195241,2059,277862,0.22
songcoin,20160423,0.000254,0.000267,0.000250,0.000267,22,6024,0.00
hempcoin-hmp,20160423,0.000251,0.000416,0.000200,0.000354,1220,310538,0.00
pulse,20160423,0.000463,0.000465,0.000374,0.000375,200,6550,0.00
cthulhu-offerings,20160423,0.000990,0.000999,0.000986,0.000999,0,,0.00
biteur,20160423,1.16,1.22,1.06,1.21,6,2352,1.14
vip-tokens,20160423,0.000196,0.000210,0.000165,0.000203,374,16371,0.00
bios-crypto,20160423,0.001902,0.001930,0.001521,0.001672,9766,38298,0.00
litecred,20160423,0.000130,0.000140,0.000113,0.000136,44,3933,0.00
crevacoin,20160423,0.090712,0.099797,0.089059,0.093661,5532,2014380,0.09
posex,20160423,0.003792,0.005327,0.002712,0.004053,353,5915,0.00
cashcoin,20160423,0.000392,0.000405,0.000364,0.000405,71,8541,0.00
save-and-gain,20160423,0.000089,0.000126,0.000089,0.000126,0,273,0.00
p7coin,20160423,0.000009,0.000018,0.000009,0.000009,2,314,0.00
selfiecoin,20160423,0.000004,0.000005,0.000004,0.000005,0,481,0.00
enigma,20160423,0.024045,0.024052,0.004500,0.005881,10,400,0.01
digital-credits,20160423,0.000187,0.000198,0.000187,0.000198,0,1080,0.00
gcoin,20160423,8.9e-08,9e-08,7.3e-08,7.4e-08,6,7926,0.00
virtacoin,20160423,0.000022,0.000031,0.000018,0.000027,1067,259900,0.00
incakoin,20160423,0.000008,0.000008,0.000004,0.000005,18,28209,0.00
cryptcoin,20160423,0.006891,0.006960,0.006869,0.006959,1,41550,0.01
shadowcash,20160423,0.133328,0.143680,0.128009,0.129287,324,870356,0.14
fimkrypto,20160423,0.000526,0.000526,0.000401,0.000401,8,238849,0.00
popularcoin,20160423,8.3e-07,9.6e-07,5e-07,5e-07,2,2646,0.00
lottocoin,20160423,0.000002,0.000002,0.000002,0.000002,0,24050,0.00
metalcoin,20160423,0.000451,0.000453,0.000373,0.000386,13,34707,0.00
