coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131225,666.31,682.70,649.48,682.21,,8108930000,666.09
bitcoin,20131225,666.31,682.70,649.48,682.21,,8108930000,666.09
ripple,20131225,0.022600,0.022600,0.021434,0.022042,,176680000,0.02
litecoin,20131225,17.65,21.15,17.09,21.15,,427762000,19.12
dogecoin,20131225,0.000686,0.000694,0.000558,0.000587,,9086260,0.00
nxt,20131225,0.038411,0.064458,0.029694,0.064458,,38411300,0.05
peercoin,20131225,3.32,3.52,3.24,3.46,,69697900,3.38
feathercoin,20131225,0.273187,0.293006,0.259792,0.286528,,7484500,0.28
namecoin,20131225,4.14,4.73,3.99,4.63,,31363900,4.36
diamond,20131225,2.09,2.21,1.65,2.05,,400567,1.93
omni,20131225,107.28,228.93,107.12,132.42,,66455100,168.03
florincoin,20131225,0.014171,0.025022,0.014171,0.022415,,492954,0.02
primecoin,20131225,2.23,2.34,2.15,2.34,,8296890,2.25
unobtanium,20131225,12.40,12.47,6.78,7.55,,1342730,9.62
goldcoin,20131225,0.049314,0.058684,0.042307,0.058684,,1431900,0.05
sexcoin,20131225,0.017394,0.019090,0.013867,0.019062,,826443,0.02
novacoin,20131225,12.06,13.00,11.74,12.93,,6419370,12.37
quark,20131225,0.092690,0.095364,0.088730,0.092610,,22873900,0.09
ixcoin,20131225,0.122601,0.127097,0.115600,0.115989,,2117070,0.12
terracoin,20131225,0.406449,0.443755,0.383193,0.429792,,1919490,0.41
anoncoin,20131225,4.08,4.76,3.79,4.64,,2493300,4.28
worldcoin,20131225,0.376605,0.385907,0.339935,0.378047,,13887800,0.36
netcoin,20131225,0.016031,0.016637,0.011246,0.012123,,2977370,0.01
cryptogenic-bullion,20131225,1.77,2.21,1.72,2.21,,1633950,1.96
fastcoin,20131225,0.015705,0.018836,0.015353,0.018713,,739606,0.02
megacoin,20131225,0.496654,0.534491,0.477409,0.534457,,10639900,0.51
zetacoin,20131225,0.034095,0.037487,0.032196,0.033981,,5424070,0.03
digitalcoin,20131225,0.226425,0.262675,0.225224,0.259240,,2650060,0.24
hobonickels,20131225,0.061294,0.072572,0.055474,0.068221,,136157,0.06
i0coin,20131225,0.020855,0.020877,0.019322,0.020807,,418036,0.02
deutsche-emark,20131225,0.446428,0.446428,0.357863,0.429792,,1190960,0.40
bitbar,20131225,33.25,36.86,32.41,34.69,,288152,34.63
phoenixcoin,20131225,0.025593,0.033285,0.025153,0.033285,,192020,0.03
orbitcoin,20131225,0.199993,0.217898,0.098770,0.187226,,215921,0.16
joulecoin,20131225,0.036407,0.050120,0.033487,0.044344,,99257,0.04
tagcoin,20131225,0.737339,0.853801,0.706070,0.757321,,407496,0.78
tigercoin,20131225,0.019789,0.020244,0.007960,0.016182,,435682,0.01
argentum,20131225,0.314045,0.378620,0.307385,0.378620,,164238,0.34
globalcoin,20131225,0.011401,0.016376,0.010665,0.014326,,291696,0.01
philosopher-stones,20131225,0.146588,0.153596,0.129967,0.149404,,223449,0.14
yacoin,20131225,0.053305,0.054624,0.046126,0.052503,,707568,0.05
mincoin,20131225,0.280643,0.316985,0.276054,0.311483,,415226,0.30
freicoin,20131225,0.075959,0.079751,0.072092,0.075043,,2639530,0.08
franko,20131225,1.73,1.99,1.57,1.80,,149811,1.78
infinitecoin,20131225,0.000046,0.000058,0.000043,0.000058,,4136320,0.00
elacoin,20131225,0.557915,1.86,0.426050,0.887091,,33334,1.14
betacoin,20131225,0.066644,0.075097,0.057593,0.075043,,291284,0.07
casinocoin,20131225,0.028658,0.034075,0.027928,0.031457,,180050,0.03
