coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151214,433.27,447.14,430.46,444.18,130496000,6480070000,438.80
ethereum,20151214,0.956620,1.01,0.950178,0.993022,563436,72176400,0.98
bitcoin,20151214,433.27,447.14,430.46,444.18,130496000,6480070000,438.80
ethereum,20151214,0.956620,1.01,0.950178,0.993022,563436,72176400,0.98
ripple,20151214,0.008774,0.008780,0.007614,0.007614,2433140,294258000,0.01
nem,20151214,0.000143,0.000143,0.000132,0.000138,187,1288610,0.00
litecoin,20151214,3.64,3.67,3.60,3.61,3011480,158529000,3.63
stellar,20151214,0.002065,0.002086,0.001998,0.002002,8617,9989040,0.00
dash,20151214,2.76,2.89,2.68,2.69,102466,16723300,2.79
monero,20151214,0.474014,0.564516,0.463613,0.534761,98330,4910560,0.51
verge,20151214,0.000017,0.000022,0.000016,0.000018,1708,157689,0.00
siacoin,20151214,0.000022,0.000022,0.000017,0.000018,968,175008,0.00
bytecoin-bcn,20151214,0.000030,0.000031,0.000029,0.000030,5237,5259370,0.00
bitshares,20151214,0.003688,0.003759,0.003688,0.003738,37037,9348540,0.00
dogecoin,20151214,0.000143,0.000150,0.000142,0.000145,147375,14648500,0.00
tether,20151214,1.00,1.00,1.00,1.00,8173,951600,1.00
digibyte,20151214,0.000152,0.000167,0.000145,0.000159,4428,842775,0.00
augur,20151214,2.17,2.24,2.15,2.23,2,,2.20
nexus,20151214,0.001978,0.002039,0.001689,0.001795,65,59892,0.00
reddcoin,20151214,0.000022,0.000024,0.000018,0.000021,1685,601663,0.00
factom,20151214,0.087837,0.106288,0.078862,0.079926,1040,769163,0.09
monacoin,20151214,0.058652,0.059591,0.056517,0.057356,2891,1527940,0.06
digitalnote,20151214,0.000079,0.000083,0.000075,0.000076,3406,539623,0.00
nxt,20151214,0.006425,0.006494,0.006211,0.006224,22947,6425200,0.01
bitcoindark,20151214,0.734756,0.854876,0.730072,0.802612,456,914179,0.79
maidsafecoin,20151214,0.016101,0.017163,0.015152,0.015203,6163,7286550,0.02
syscoin,20151214,0.000431,0.000470,0.000428,0.000447,376,184958,0.00
paccoin,20151214,5.4e-09,4.5e-08,5.4e-09,1.8e-08,479,,0.00
gamecredits,20151214,0.011752,0.011752,0.010811,0.011142,963,600423,0.01
vertcoin,20151214,0.024551,0.026219,0.023455,0.025392,11192,514933,0.02
blocknet,20151214,0.024095,0.024203,0.020806,0.022614,66,94170,0.02
bitbay,20151214,0.000174,0.000214,0.000160,0.000212,456,174475,0.00
ubiq,20151214,0.030289,0.031912,0.026431,0.026607,239,105728,0.03
nav-coin,20151214,0.001825,0.002004,0.001811,0.001995,14,108613,0.00
emercoin,20151214,0.055831,0.059855,0.055343,0.056720,1566,2047460,0.06
einsteinium,20151214,0.000120,0.000125,0.000101,0.000122,9,21084,0.00
