coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170324,43.64,54.14,43.21,53.11,297046000,3929230000,48.67
bitcoin,20170324,1038.45,1040.47,934.36,937.52,491038000,16857000000,987.41
ethereum,20170324,43.64,54.14,43.21,53.11,297046000,3929230000,48.67
ripple,20170324,0.010528,0.010825,0.009135,0.010518,24493700,393620000,0.01
nem,20170324,0.014918,0.015217,0.013790,0.013891,918205,134264000,0.01
litecoin,20170324,3.97,4.13,3.94,4.08,12524300,199924000,4.04
stellar,20170324,0.002291,0.002419,0.002091,0.002108,1801530,16279800,0.00
dash,20170324,101.58,108.86,94.87,97.27,33033000,729578000,101.87
neo,20170324,0.166412,0.178022,0.159289,0.166465,52184,8320600,0.17
monero,20170324,21.85,22.28,20.86,21.10,13807600,309519000,21.57
lisk,20170324,0.270093,0.289441,0.257284,0.257284,973098,28291600,0.27
ethereum-classic,20170324,2.29,2.48,2.27,2.41,12123700,206033000,2.38
verge,20170324,0.000031,0.000031,0.000019,0.000019,1567,393481,0.00
siacoin,20170324,0.000562,0.000586,0.000497,0.000497,299515,13691700,0.00
bytecoin-bcn,20170324,0.000042,0.000050,0.000040,0.000040,7446,7697080,0.00
bitconnect,20170324,2.02,3.91,2.01,3.32,347994,11530000,2.96
zcash,20170324,66.57,73.43,63.65,64.59,9363870,61898800,68.54
stratis,20170324,0.131431,0.132655,0.114056,0.114551,217068,12922000,0.12
bitshares,20170324,0.005579,0.005818,0.005314,0.005420,413267,14453800,0.01
dogecoin,20170324,0.000242,0.000305,0.000235,0.000264,1776640,26269700,0.00
ardor,20170324,0.020146,0.020466,0.018515,0.018585,111576,20125900,0.02
steem,20170324,0.159121,0.163387,0.149380,0.149915,438708,37396000,0.16
tether,20170324,1.00,1.00,0.999893,0.999896,33351200,44954000,1.00
waves,20170324,0.272689,0.280473,0.256621,0.280473,263578,27268900,0.27
digibyte,20170324,0.000324,0.000350,0.000306,0.000318,78006,2625860,0.00
augur,20170324,9.33,9.63,8.63,9.03,1799520,102613000,9.13
komodo,20170324,0.093056,0.107424,0.086217,0.086811,30823,9374640,0.10
golem-network-tokens,20170324,0.048566,0.049258,0.041041,0.043714,1695980,39824500,0.05
ark,20170324,0.058340,0.067019,0.053581,0.066150,316039,5469380,0.06
decred,20170324,7.67,7.80,7.00,7.30,746802,31348600,7.40
nexus,20170324,0.260386,0.283744,0.239966,0.264898,84831,12484900,0.26
reddcoin,20170324,0.000031,0.000034,0.000021,0.000028,2336,880077,0.00
