coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161212,770.04,781.92,770.04,780.09,76571000,12349800000,775.98
ethereum,20161212,8.19,8.61,8.17,8.52,9119700,711348000,8.39
bitcoin,20161212,770.04,781.92,770.04,780.09,76571000,12349800000,775.98
ethereum,20161212,8.19,8.61,8.17,8.52,9119700,711348000,8.39
ripple,20161212,0.006744,0.006809,0.006743,0.006778,1449640,242743000,0.01
nem,20161212,0.003440,0.003443,0.003351,0.003370,9717,30960500,0.00
litecoin,20161212,3.64,3.67,3.62,3.66,2465660,177808000,3.65
stellar,20161212,0.002353,0.002418,0.002214,0.002272,230324,16124600,0.00
dash,20161212,9.52,9.66,9.07,9.10,1054770,66123200,9.37
neo,20161212,0.122082,0.140238,0.122082,0.129977,57019,6104100,0.13
monero,20161212,7.91,8.06,7.83,8.05,1037600,106974000,7.95
lisk,20161212,0.135519,0.141356,0.134280,0.136959,72220,13551900,0.14
ethereum-classic,20161212,0.930270,0.958333,0.899886,0.908797,1153900,80707700,0.93
verge,20161212,0.000023,0.000030,0.000015,0.000016,257,294810,0.00
siacoin,20161212,0.000230,0.000233,0.000216,0.000225,30009,4900960,0.00
bytecoin-bcn,20161212,0.000041,0.000046,0.000040,0.000044,1018,7547400,0.00
zcash,20161212,48.48,50.12,48.33,49.92,650266,9674570,49.22
stratis,20161212,0.062893,0.068878,0.062893,0.068624,14732,6175200,0.07
bitshares,20161212,0.003941,0.003984,0.003813,0.003912,50645,10158800,0.00
dogecoin,20161212,0.000224,0.000226,0.000218,0.000222,111702,24043300,0.00
ardor,20161212,0.010860,0.011033,0.010504,0.010918,11511,10848800,0.01
steem,20161212,0.187339,0.197850,0.186969,0.192918,78912,42373400,0.19
tether,20161212,1.00,1.00,1.00,1.00,735546,6951590,1.00
waves,20161212,0.228827,0.237223,0.222623,0.228836,40733,22882700,0.23
digibyte,20161212,0.000237,0.000242,0.000229,0.000234,3789,1819360,0.00
augur,20161212,3.19,3.23,3.04,3.16,66193,35048500,3.13
golem-network-tokens,20161212,0.010583,0.011567,0.008797,0.011566,12717,7207320,0.01
experience-points,20161212,3.6e-08,3.7e-08,3.6e-08,3.7e-08,8,1450,0.00
decred,20161212,0.499293,0.570854,0.499287,0.544758,21355,1658570,0.54
nexus,20161212,0.029250,0.031318,0.026256,0.030060,1207,1313400,0.03
reddcoin,20161212,0.000028,0.000031,0.000024,0.000031,1520,782480,0.00
pivx,20161212,0.006670,0.006821,0.006401,0.006410,135,328646,0.01
factom,20161212,2.06,2.12,1.98,2.11,399789,18017200,2.05
monacoin,20161212,0.026349,0.026512,0.025219,0.025815,1338,1125510,0.03
digitalnote,20161212,0.000146,0.000156,0.000140,0.000140,1419,1001830,0.00
nxt,20161212,0.005773,0.005982,0.005750,0.005787,25521,5767190,0.01
bitcoindark,20161212,3.21,3.22,2.73,3.07,5320,4135980,2.98
maidsafecoin,20161212,0.066188,0.071282,0.066080,0.068490,235090,29953500,0.07
syscoin,20161212,0.010664,0.010748,0.010144,0.010436,21585,5235380,0.01
iconomi,20161212,0.203724,0.239096,0.200471,0.228065,163716,17724000,0.22
digixdao,20161212,10.08,10.09,9.12,9.70,13743,20161200,9.61
zcoin,20161212,0.520265,0.521825,0.396868,0.410436,6903,214037,0.46
paccoin,20161212,3.5e-09,3.7e-09,3.3e-09,3.6e-09,7,,0.00
gamecredits,20161212,0.216500,0.227162,0.213883,0.220559,303270,12821300,0.22
zclassic,20161212,0.517568,0.518066,0.413053,0.440811,3880,133985,0.47
vertcoin,20161212,0.025139,0.025726,0.023873,0.024414,4825,791015,0.02
blocknet,20161212,0.212677,0.218329,0.212067,0.213252,642,831677,0.22
