coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150222,244.54,246.39,233.85,235.98,19527000,3390510000,240.12
bitcoin,20150222,244.54,246.39,233.85,235.98,19527000,3390510000,240.12
ripple,20150222,0.013289,0.013376,0.013080,0.013130,587911,424046000,0.01
litecoin,20150222,1.85,1.87,1.79,1.80,1413400,67833100,1.83
stellar,20150222,0.003200,0.003337,0.002512,0.002822,14027,11558500,0.00
dash,20150222,2.78,2.86,2.47,2.53,75804,14299700,2.67
monero,20150222,0.302750,0.313139,0.262125,0.313139,28371,1927720,0.29
verge,20150222,0.000021,0.000025,0.000015,0.000017,12178,153924,0.00
bytecoin-bcn,20150222,0.000010,0.000011,0.000010,0.000010,293,1724320,0.00
bitshares,20150222,0.008547,0.008805,0.008425,0.008609,81229,21366000,0.01
dogecoin,20150222,0.000145,0.000147,0.000140,0.000141,41789,14239100,0.00
digibyte,20150222,0.000111,0.000159,0.000106,0.000148,7548,386035,0.00
nexus,20150222,0.004184,0.004467,0.002757,0.004056,3628,51753,0.00
reddcoin,20150222,0.000022,0.000025,0.000022,0.000022,1430,610198,0.00
monacoin,20150222,0.066154,0.066626,0.058484,0.058526,3010,1107460,0.06
digitalnote,20150222,0.000141,0.000150,0.000131,0.000133,7919,963292,0.00
nxt,20150222,0.011206,0.011380,0.010658,0.010759,16355,11205900,0.01
bitcoindark,20150222,0.990860,0.995108,0.894701,0.990432,1134,1194860,0.94
maidsafecoin,20150222,0.030150,0.031326,0.022796,0.024568,17749,13644500,0.03
syscoin,20150222,0.000247,0.000247,0.000199,0.000210,1420,99032,0.00
gamecredits,20150222,0.001697,0.001697,0.001098,0.001212,1571,77155,0.00
vertcoin,20150222,0.017745,0.018308,0.015970,0.016296,381,221125,0.02
blocknet,20150222,0.028728,0.031006,0.027690,0.029534,52,287601,0.03
bitbay,20150222,0.000117,0.000123,0.000117,0.000120,107,117426,0.00
ubiq,20150222,0.009968,0.010044,0.008706,0.009401,18,33324,0.01
nav-coin,20150222,0.006454,0.007551,0.006209,0.007541,1997,374073,0.01
emercoin,20150222,0.007825,0.008510,0.007507,0.008499,2,269143,0.01
einsteinium,20150222,0.000213,0.000238,0.000207,0.000217,85,35776,0.00
burst,20150222,0.000417,0.000420,0.000381,0.000406,849,253116,0.00
viacoin,20150222,0.022166,0.022508,0.021101,0.021280,604,304252,0.02
peercoin,20150222,0.388875,0.390753,0.361729,0.367370,35464,8594770,0.38
counterparty,20150222,1.15,1.30,1.15,1.25,3436,3037620,1.23
hempcoin,20150222,0.000056,0.000057,0.000054,0.000054,0,8748,0.00
mooncoin,20150222,4.8e-07,5e-07,4.5e-07,4.5e-07,1294,96371,0.00
cloakcoin,20150222,0.014536,0.015362,0.009919,0.011742,480,66225,0.01
jinn,20150222,3.12,3.23,3.09,3.23,61,311524,3.16
groestlcoin,20150222,0.000477,0.000630,0.000477,0.000590,33,26383,0.00
gulden,20150222,0.001460,0.001470,0.001180,0.001197,1159,292270,0.00
feathercoin,20150222,0.003328,0.003358,0.003151,0.003192,727,240035,0.00
supernet-unity,20150222,2.61,2.64,2.38,2.48,2083,2127400,2.51
iocoin,20150222,0.004094,0.005470,0.004069,0.005470,1875,66120,0.00
namecoin,20150222,0.498327,0.502520,0.439938,0.462320,43133,5463580,0.47
eccoin,20150222,0.000001,0.000001,0.000001,0.000001,4,21967,0.00
potcoin,20150222,0.001233,0.001256,0.001154,0.001183,1245,228274,0.00
newyorkcoin,20150222,1.7e-07,2.1e-07,1.1e-07,1.5e-07,13,16981,0.00
bitcny,20150222,0.158402,0.172430,0.153169,0.159033,973,146038,0.16
solarcoin,20150222,0.004069,0.004113,0.003836,0.004017,83,136798,0.00
crown,20150222,0.000821,0.000823,0.000781,0.000786,2,2793,0.00
dimecoin,20150222,7.4e-08,1.1e-07,7.1e-08,9e-08,647,22168,0.00
diamond,20150222,0.166495,0.181732,0.159232,0.164471,682,148869,0.17
blackcoin,20150222,0.017786,0.017921,0.016360,0.016391,6034,1330080,0.02
myriad,20150222,0.000086,0.000087,0.000081,0.000083,113,84170,0.00
faircoin,20150222,0.004888,0.004925,0.004675,0.004721,29,251480,0.00
nushares,20150222,0.003804,0.004129,0.003729,0.003965,958,2698590,0.00
mintcoin,20150222,0.000017,0.000020,0.000015,0.000015,806,356433,0.00
omni,20150222,2.57,2.59,2.45,2.48,4,1378820,2.52
monetaryunit,20150222,0.000022,0.000024,0.000017,0.000017,0,1083,0.00
whitecoin,20150222,0.000271,0.000305,0.000270,0.000305,1139,82503,0.00
neoscoin,20150222,0.005833,0.007085,0.005505,0.005507,977,23829,0.01
earthcoin,20150222,0.000012,0.000015,0.000012,0.000012,67,83720,0.00
okcash,20150222,0.000153,0.000170,0.000119,0.000119,14,6058,0.00
fedoracoin,20150222,1.7e-07,1.8e-07,1.6e-07,1.6e-07,17,46637,0.00
foldingcoin,20150222,0.000323,0.000332,0.000285,0.000297,258,38087,0.00
rubycoin,20150222,0.001237,0.001447,0.000956,0.000961,495,27224,0.00
vericoin,20150222,0.012985,0.013321,0.011957,0.012152,493,350479,0.01
geocoin,20150222,0.047631,0.085336,0.047631,0.053660,5628,24732,0.07
pinkcoin,20150222,0.000142,0.000143,0.000117,0.000118,2,51680,0.00
circuits-of-value,20150222,0.000334,0.000383,0.000314,0.000343,173,133473,0.00
florincoin,20150222,0.000174,0.000192,0.000156,0.000157,13,14628,0.00
